degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
7,0,0,0,0,0,7.18907260963336e-05,0,0.000215672178289001,7.18907260963336e-05,1,HOXA13
4,0,0,7.18907260963336e-05,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0,PWP1
2,0,0,0,0,0,0,0,0,0,0,HOXA4
1,0,0,0,0,0,0,0,0,0,0,HOXA6
7,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,ZNF490
1,0,0,0,7.18907260963336e-05,0,0,0,0,0,0,SOX15
1,0,0,0,0,0,0,0,0,0,0,SPZ1
5,0,0,0,0,0.000143781452192667,0,0,0,0,0,HOXC4
2,0,0,0,0,0,0,0,0,0,0,HOXD1
1,0,0,0,0,0,0,0,0,0,0,TIGD4
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,HP1BP3
1,0,0,0,0,7.18907260963336e-05,0.000143781452192667,0,0,0,0,HPS4
11,0,0,7.18907260963336e-05,0,0.000431344356578001,0.000431344356578001,0,7.18907260963336e-05,0,0,RASGRP3
4,0,0,0,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0,0,0,RASGRP4
5,7.18907260963336e-05,0,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0,0,0,RASIP1
4,0,0,0,0,0.000143781452192667,0.000143781452192667,0,0,0,0,RGL1
4,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,RGL4
1,0,0,0,0,0,0,7.18907260963336e-05,0,0,0,HRC
1,0,0,0,0,0,0,0,0,0,0,HRCT1
7,0,0,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0.000359453630481668,0,0.000287562904385334,7.18907260963336e-05,0,HRH1
5,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0,0,HRH2
3,0,0,7.18907260963336e-05,0,0.000143781452192667,7.18907260963336e-05,0,0,7.18907260963336e-05,0,HRSP12
18,0.000287562904385334,0.000143781452192667,0.000143781452192667,0,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,0,0.000215672178289001,0,HS6ST1
5,0,0,0,0,0,0,7.18907260963336e-05,0,0,0,HS6ST3
11,0,7.18907260963336e-05,0,0,0,0,7.18907260963336e-05,0,0,0,NDST3
10,0,7.18907260963336e-05,0,0,0,0,7.18907260963336e-05,0,0,0,NDST4
17,0.000287562904385334,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0.000143781452192667,0.000215672178289001,0,0.000215672178289001,0,HS3ST2
1,0,0,0,0,0,0,0,0,0,0,HS3ST3B1
3,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,HSCB
5,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0.000143781452192667,0,0,HSD11B1L
2,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,HSDL1
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,IL32
10,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000359453630481668,0,0,0,7.18907260963336e-05,0,NUTF2
8,0.000143781452192667,0,0,0,0.000431344356578001,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0,RARRES3
7,7.18907260963336e-05,7.18907260963336e-05,0,0,0.000143781452192667,0,7.18907260963336e-05,0,7.18907260963336e-05,0,SLC34A1
10,7.18907260963336e-05,0,0.000143781452192667,0,0.000431344356578001,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,SUGT1
11,7.18907260963336e-05,0,0,0,0.000287562904385334,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,TOMM34
4,0,0,7.18907260963336e-05,0,0.000215672178289001,0,0,0,0,0,HSPA13
3,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,0,0,0,HSPA14
1,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,0,0,0,MSR1
3,0,0.000143781452192667,0.000143781452192667,0,0.000143781452192667,0,0,0,0.000143781452192667,0,SLC5A1
10,0,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,SYCE1
13,0,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,SYCP1
15,7.18907260963336e-05,0,0,0,0.000143781452192667,0,7.18907260963336e-05,0,0,0,SYCP3
9,0,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,TEX12
5,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0,7.18907260963336e-05,0,0,0,PCSK7
4,0,0.000143781452192667,7.18907260963336e-05,0,0.000143781452192667,0,0.000143781452192667,0,0,0,SIL1
3,7.18907260963336e-05,7.18907260963336e-05,0,0,0.000143781452192667,0,7.18907260963336e-05,0,0,0,TMEM132A
9,0,7.18907260963336e-05,0,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0,PPP1R12B
1,0,0,0,0,0,0,0,0,0,0,HSPB11
4,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,ZZEF1
2,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,HSPB7
1,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,0,0,HTN1
37,0.000215672178289001,0.000287562904385334,0.000215672178289001,0.000143781452192667,0.000287562904385334,0.000143781452192667,0.000215672178289001,0.000287562904385334,0,0,NME3
4,0,0,0,0,0,0,0,0,0,0,HTR3D
4,0,0,0,0,0,0,0,0,0,0,HTR3B
4,0,0,0,0,0,0,0,0,0,0,HTR3C
4,0,0,0,0,0,0,0,0,0,0,HTR3E
12,0.000215672178289001,0,7.18907260963336e-05,0,0,0.000143781452192667,7.18907260963336e-05,0,0.000143781452192667,0,HTRA1
4,0,0,0,0,0,0,0,0,0,0,ZNF33B
2,0,0,0,0,0,0,0,0,0,0,HUNK
3,0,0,0,0,0.000143781452192667,0,0,0,0,0,HUS1B
1,0,7.18907260963336e-05,0.000143781452192667,0,0,0,0,7.18907260963336e-05,0.000143781452192667,0,HYAL1
2,0,0,0,0,0,0,0,7.18907260963336e-05,0,0,HYAL4
13,0.000143781452192667,0,7.18907260963336e-05,0,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0,0,IDUA
1,0,7.18907260963336e-05,0,0,0,0,0,0,7.18907260963336e-05,0,IBSP
4,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,ICAM5
2,0,0,0,0,0,0,0,0,0,0,ICOS
1,0,7.18907260963336e-05,0,0,0,0,0,0,0,0,ISCA1
4,0,0,0,0,0.000143781452192667,0,0,0,0,0,LETM1
5,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,MCAT
12,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0.000215672178289001,0.000143781452192667,0,ME2
4,0,0,0,0,0.000143781452192667,0,0,0,0,0,MMAB
3,0,0,0,0,0,0,0,0,0,0,MRPL1
6,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,MRPL12
2,0,0,0,0,0,0,0,0,0,0,MRPL14
5,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,MRPL15
11,0,0,0,0,0,0,0,0,0,0,MRPL2
9,0,0,0,0,0,0,0,0,0,0,MRPL22
4,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,MRPL32
1,0,0,0,0,0,0,0,0,0,0,MRPL41
4,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,MRPL47
2,0,0,0,0,0,0,0,0,0,0,MRPL49
3,0,0,0,0,0,0,0,0,0,0,MRPL50
4,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,0,0,0,MRPL51
4,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,0,MRPS16
1,0,0,0,0,0,0,0,0,0,0,MRPS18A
3,0,0,0,0,0,0,0,0,0,0,MRPS21
4,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0,7.18907260963336e-05,0,7.18907260963336e-05,0,MRPS22
6,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0,0,7.18907260963336e-05,7.18907260963336e-05,0,MRPS26
2,0,0,0,0,0,0,0,7.18907260963336e-05,0,0,MRPS28
4,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,MRPS35
57,0,7.18907260963336e-05,0.000287562904385334,7.18907260963336e-05,0.000790797987059669,0,0,0,0.000215672178289001,0,NDUFA9
52,0,0,0.000215672178289001,7.18907260963336e-05,0.000718907260963336,0,0,0,0.000215672178289001,0,NDUFS8
9,0,7.18907260963336e-05,0,0,0,0,0,0,0,0,OXA1L
7,0,0,0.000143781452192667,0,0.000215672178289001,0,0,0,0.000143781452192667,0,PARS2
2,0,0,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,RPUSD3
2,0,0,0,0,0,0,0,0,0,0,SLC25A18
1,0,0,0,0,0,0,0,0,0,0,VARS2
2,0,0,0,0,0,0,0,0,0,0,WBSCR16
5,0,0,7.18907260963336e-05,0,0.000143781452192667,0,0,7.18907260963336e-05,0,0,YME1L1
4,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,SGSH
4,0,0,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,IER5L
8,0.000359453630481668,7.18907260963336e-05,0.000215672178289001,0,7.18907260963336e-05,0,0.000287562904385334,0,0.000287562904385334,0,IFI44L
4,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,IFIT5
5,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,IFITM2
2,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,IFITM3
4,0,0,0.000287562904385334,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,IFNA13
17,0.000143781452192667,7.18907260963336e-05,0.000431344356578001,0,0.000215672178289001,0.000575125808770669,0.000143781452192667,0,0.000143781452192667,0,IFNA14
14,0.000143781452192667,7.18907260963336e-05,0.000359453630481668,0,0.000215672178289001,0.000575125808770669,7.18907260963336e-05,0,7.18907260963336e-05,0,IFNA16
10,0.000143781452192667,7.18907260963336e-05,0.000431344356578001,0,0.000215672178289001,0.000215672178289001,7.18907260963336e-05,0,7.18907260963336e-05,0,IFNA17
14,0.000143781452192667,7.18907260963336e-05,0.000359453630481668,0,0.000215672178289001,0.000575125808770669,7.18907260963336e-05,0,7.18907260963336e-05,0,IFNA6
15,0.000143781452192667,7.18907260963336e-05,0.000359453630481668,0,0.000215672178289001,0.000575125808770669,7.18907260963336e-05,0,7.18907260963336e-05,0,IFNA8
2,0,0,0.000143781452192667,0,0,0,0,0,0,0,IFNK
2,0,0,0.000143781452192667,0,0,0,0,0,0,0,IFNW1
15,7.18907260963336e-05,0,0.000359453630481668,7.18907260963336e-05,0.000359453630481668,0.000359453630481668,0.000143781452192667,0,0.000143781452192667,0,IFNGR1
10,0,0,0.000143781452192667,0,0.000215672178289001,0,0,0,0,0,IL18R1
11,7.18907260963336e-05,0,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,0,IL22
4,7.18907260963336e-05,0,0.000215672178289001,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,IFNL1
3,0,0,0.000143781452192667,0,0,0,0,0,0,0,IFNLR1
2,0,0,7.18907260963336e-05,0,0,0,0,0,0,0,IFNL2
4,0,0,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,IFT172
5,0,0,0,7.18907260963336e-05,0,0,0,0,0,0,LHX4
18,0,0,0,0,0.000431344356578001,0,0.000143781452192667,0,7.18907260963336e-05,0,MID1
4,0.000143781452192667,0,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,IGFALS
5,0.000143781452192667,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,IGFBP2
4,0.000143781452192667,0,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,IGFBP6
2,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0,7.18907260963336e-05,0,ZBTB47
6,0,0,0,7.18907260963336e-05,0,0,0,0,7.18907260963336e-05,0,PLIN3
3,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,WISP2
1,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,IGFL3
2,0.5,0,0,0,0,0,0,0,0,0,VPREB1
1,0,0,0,0,0,0,0,0,0,0,VPREB3
1,0.5,0,0,0,0,0,0,0,0,0,IGLL1
5,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0,0,0,IGSF5
17,0.000143781452192667,7.18907260963336e-05,0.000287562904385334,0,0.000503235082674335,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,0.000143781452192667,0,PELI1
2,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,LGALS2
2,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,LMCD1
19,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0.000862688713156003,0.000359453630481668,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,MAP3K2
12,0.000143781452192667,0,0.000215672178289001,0,0.000503235082674335,0.000215672178289001,7.18907260963336e-05,0,0.000287562904385334,0,MYL5
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,NRARP
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,PHF7
4,7.18907260963336e-05,0,0,0,0.000143781452192667,0,7.18907260963336e-05,0,0,0,PNMAL1
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,TCP10L
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,TCP11
12,0,0,0,0,0.000431344356578001,0.000215672178289001,0,0,0,0,TNIP1
13,0,7.18907260963336e-05,0,0,0.000215672178289001,0,0,0,0,0,TRIM31
3,7.18907260963336e-05,0,0,0,0.000143781452192667,0,7.18907260963336e-05,0,0,0,TTYH2
6,7.18907260963336e-05,0,0.000215672178289001,0.000143781452192667,0.000215672178289001,0.000143781452192667,0,0,0,0,IL10RA
17,7.18907260963336e-05,0,0.000215672178289001,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0,0,0,0,IL10RB
2,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,IL26
10,0,0,0.000143781452192667,0.000143781452192667,0.000503235082674335,0.000215672178289001,7.18907260963336e-05,0,0.000143781452192667,0,IL11
4,0,0,7.18907260963336e-05,0,0.000215672178289001,0,7.18907260963336e-05,0,0,0,IL11RA
11,7.18907260963336e-05,0,0.000287562904385334,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0,IL13RA1
6,0,0,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0,0,0,0,IL13RA2
8,0,7.18907260963336e-05,0,7.18907260963336e-05,0.000359453630481668,0.000143781452192667,0,0,7.18907260963336e-05,0,IL15RA
33,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,KCND1
3,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,KCNJ15
20,0.000215672178289001,0.000143781452192667,0.000431344356578001,0.000215672178289001,0.000934579439252336,0.000215672178289001,0.000215672178289001,0.000143781452192667,0.000215672178289001,0,IL17A
6,7.18907260963336e-05,0.000215672178289001,0,0,0.000215672178289001,0,7.18907260963336e-05,7.18907260963336e-05,0,0,IL17RA
7,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0.000143781452192667,0,0,0,IL17RB
2,0,7.18907260963336e-05,0,0,0,0,0,0,0,0,IL17C
2,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,0,0,0,IL17F
3,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,IL25
1,0,7.18907260963336e-05,0,0,0,0,0,0,0,0,IL17RC
1,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,IL17REL
2,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0,IL18BP
2,0,0,0.000143781452192667,0,0.000143781452192667,0,0,0,0,0,IL1RL2
5,0,0,0.000215672178289001,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,IL33
13,0.000287562904385334,0,0.000287562904385334,7.18907260963336e-05,0.000359453630481668,0.000359453630481668,0.000215672178289001,0,0.000215672178289001,0,TNFRSF11B
9,0,0,7.18907260963336e-05,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,0,0,IL20RA
7,0,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,0,IL20RB
16,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,0,0.000431344356578001,0.000143781452192667,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0,IRAK4
11,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0.000359453630481668,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0,0,PELI3
5,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000287562904385334,0,7.18907260963336e-05,0,0.000143781452192667,0,ZNF675
14,0,0,0.000215672178289001,0,0.000359453630481668,7.18907260963336e-05,0,0,7.18907260963336e-05,0,TICAM2
2,0,0,0,0,0,0,0,0,0,0,IL1RAPL1
13,0,7.18907260963336e-05,0,0,0.000143781452192667,0,0,0,0,0,IL9
9,0,0,0.000143781452192667,0,0.000359453630481668,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,TNFRSF18
11,0,0,0,0,0.000359453630481668,0,0,0,0,0,TNFRSF4
7,0,0,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,IL22RA1
7,0,0,0,0,0.000215672178289001,0,0,0,0,0,TNFRSF9
10,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0,IL9R
2,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,IL31
4,0,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,0,0,IL31RA
4,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,TNFSF4
1,0,0,0,0,0,7.18907260963336e-05,0,0,0,0,LIMS3
4,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,ZNF566
2,0,0,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,IMMP2L
3,0,0,0,0,0,0,0,0,0,0,STMN4
5,0,0.000143781452192667,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,MPHOSPH10
19,0,0.000287562904385334,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,0.000215672178289001,0,7.18907260963336e-05,0,0,INPP4B
1,0,0,0,0,0,0,0,0,0,0,IMPAD1
4,0,0,0,0,7.18907260963336e-05,0.000143781452192667,0,0,0,1,PRDM16
2,0,0,0,0,0,0,0,0,0,0,INIP
5,0,0,7.18907260963336e-05,0,0,0,0,0,0,0,NABP1
23,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0.000287562904385334,0.000575125808770669,0.000215672178289001,0.000143781452192667,0.000215672178289001,0,INPP5A
24,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000287562904385334,0.000431344356578001,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0,INPP5J
4,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,MTMR3
27,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,0.000215672178289001,0.000143781452192667,0.000143781452192667,0,PIK3C2G
35,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.000431344356578001,0.000575125808770669,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,0,ITPKB
33,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000359453630481668,0.000503235082674335,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,INPP5E
2,0,7.18907260963336e-05,0,0.000143781452192667,0.000143781452192667,0.000143781452192667,0,0,0,0,INPP5F
2,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0.000143781452192667,0,0,CAPN10
4,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,0,0,0,PAX4
5,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,SCARB2
9,0,0.000287562904385334,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.000359453630481668,7.18907260963336e-05,0,SLC27A1
2,0,0,0,0,0,7.18907260963336e-05,0,0,0,0,INSL3
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,INSM2
4,7.18907260963336e-05,0,0,0,0.000143781452192667,0,7.18907260963336e-05,0,0,0,KRT27
15,0,0,7.18907260963336e-05,0,0.000143781452192667,0,0,0,0,0,INTS10
1,0,0,0,0,0,7.18907260963336e-05,0,0,0,0,INTU
10,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0,7.18907260963336e-05,0,IP6K2
5,0,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000215672178289001,0,RAB3IL1
6,0,0,0,0,0,0,0,0,0,0,IP6K3
8,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,PPIP5K2
7,0,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,PLCH2
6,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0.000143781452192667,0,0,0,0,SHPK
1,0,0,0,0,0,0,0,0,0,0,IQCE
1,0,0,0,0,0,0,0,0,0,0,IQCK
2,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0,MYL6B
1,0,0,0,0,0,0,0,7.18907260963336e-05,0,0,IQSEC2
1,0,0,0,0,0,0,0,0,7.18907260963336e-05,0,IQUB
3,0,0,0,0,7.18907260963336e-05,0,0,0,0,0,IRAK1BP1
3,0,0,0,0,0,7.18907260963336e-05,0,0,0,0,PARVG
2,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,LYNX1
1,7.18907260963336e-05,0,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,MORC3
35,0.000575125808770669,0.000287562904385334,0.000862688713156003,0,0.000359453630481668,0.000143781452192667,0.000359453630481668,7.18907260963336e-05,0.000503235082674335,0,OASL
3,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0,7.18907260963336e-05,0,RAD51AP2
2,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,SLC2A8
3,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0.000143781452192667,0.000143781452192667,0,7.18907260963336e-05,0,TRIM62
3,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,UBP1
1,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,VMAC
1,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,YIPF1
2,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,ZNF500
29,0,0,0.000575125808770669,0,0.001509705248023,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0.000287562904385334,0,TICAM1
10,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000215672178289001,0,7.18907260963336e-05,0,7.18907260963336e-05,0,TMEM173
2,0,0,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,IFNA10
3,0,0,0.000215672178289001,0,0.000143781452192667,7.18907260963336e-05,0,0,0,0,IFNA21
2,0,0,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,IFNA4
2,0,0,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,IFNA5
2,0,0,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,IFNA7
3,0,0,0,0,0,0,0,0,0,0,VENTX
1,0,0,0,0,0,0,0,0,0,0,ISLR2
2,0,0,0,0,0,0,0,0,0,0,IST1
5,7.18907260963336e-05,0,0,0,0.000143781452192667,0,7.18907260963336e-05,0,7.18907260963336e-05,0,MLANA
4,7.18907260963336e-05,0,0,0,0.000215672178289001,0,7.18907260963336e-05,0,0,0,N4BP1
3,0,0,0,0,0,0,7.18907260963336e-05,0.000143781452192667,0,0,ITFG2
35,0.001509705248023,0.000287562904385334,0.000862688713156003,0,0.000503235082674335,0.000359453630481668,0.001294033069734,0.000359453630481668,0.000934579439252336,1,TPM4
6,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0.000287562904385334,0,0,7.18907260963336e-05,0,ITGA10
8,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,RNF181
4,0,7.18907260963336e-05,0.000143781452192667,0,0,0.000143781452192667,0,0,0.000215672178289001,0,ANGPTL3
2,0,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,NPNT
2,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,EDIL3
9,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000359453630481668,0.000143781452192667,0,0,7.18907260963336e-05,0,ITGB1BP1
3,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0.000143781452192667,0.000143781452192667,0,ITGB1BP2
