25,0.614705882352941,0.565217391304348,0.622119815668203,0.75,0.621776504297994,0.599462365591398,0.624338624338624,0.604336043360434,0.731958762886598,0.738425925925926,0,SLC39A4
3,0.455882352941176,0.358695652173913,0.534562211981567,0.555555555555556,0.472779369627507,0.405913978494624,0.428571428571429,0.455284552845528,0.554123711340206,0.539351851851852,0,SLC43A3
15,0.782352941176471,0.771739130434783,0.806451612903226,0.888888888888889,0.836676217765043,0.833333333333333,0.867724867724868,0.831978319783198,0.902061855670103,0.891203703703704,0,SLC44A3
2,0.455882352941176,0.358695652173913,0.534562211981567,0.555555555555556,0.472779369627507,0.405913978494624,0.428571428571429,0.455284552845528,0.554123711340206,0.539351851851852,1,SLC45A3
5,0.00588235294117647,0,0,0,0.00286532951289398,0,0.0105820105820106,0.002710027100271,0,0.00694444444444444,0,SLC51A
4,0.341176470588235,0.293478260869565,0.405529953917051,0.333333333333333,0.232091690544413,0.247311827956989,0.238095238095238,0.289972899728997,0.384020618556701,0.400462962962963,0,SLC5A6
6,0.0588235294117647,0.108695652173913,0.138248847926267,0.166666666666667,0.0744985673352436,0.0967741935483871,0.0846560846560847,0.0921409214092141,0.108247422680412,0.125,0,SLC6A1
12,0.488235294117647,0.467391304347826,0.552995391705069,0.527777777777778,0.478510028653295,0.451612903225806,0.481481481481481,0.482384823848238,0.615979381443299,0.576388888888889,0,SLC6A12
1,0.488235294117647,0.467391304347826,0.552995391705069,0.527777777777778,0.478510028653295,0.451612903225806,0.481481481481481,0.482384823848238,0.615979381443299,0.576388888888889,0,SLC7A6
3,0.447058823529412,0.510869565217391,0.668202764976959,0.694444444444444,0.567335243553009,0.473118279569892,0.582010582010582,0.517615176151762,0.685567010309278,0.664351851851852,0,SLC8A3
5,0.144117647058824,0.239130434782609,0.271889400921659,0.361111111111111,0.186246418338109,0.17741935483871,0.248677248677249,0.140921409214092,0.311855670103093,0.349537037037037,0,CHP1
2,0.267647058823529,0.347826086956522,0.327188940092166,0.333333333333333,0.32378223495702,0.303763440860215,0.343915343915344,0.227642276422764,0.36340206185567,0.386574074074074,0,TBC1D10A
2,0.364705882352941,0.434782608695652,0.336405529953917,0.472222222222222,0.398280802292264,0.311827956989247,0.476190476190476,0.346883468834688,0.448453608247423,0.414351851851852,0,SLCO1B3
12,0.455882352941176,0.358695652173913,0.534562211981567,0.555555555555556,0.472779369627507,0.405913978494624,0.428571428571429,0.455284552845528,0.554123711340206,0.539351851851852,0,SLFN14
44,0.297058823529412,0.33695652173913,0.43778801843318,0.416666666666667,0.312320916905444,0.233870967741935,0.291005291005291,0.292682926829268,0.427835051546392,0.418981481481481,0,SLIRP
45,0.482352941176471,0.576086956521739,0.617511520737327,0.611111111111111,0.575931232091691,0.524193548387097,0.518518518518518,0.523035230352303,0.639175257731959,0.673611111111111,0,SLX4
19,0.711764705882353,0.760869565217391,0.783410138248848,0.777777777777778,0.787965616045845,0.75,0.767195767195767,0.710027100271003,0.829896907216495,0.826388888888889,0,ZFHX1B
11,0.297058823529412,0.369565217391304,0.506912442396313,0.444444444444444,0.406876790830946,0.32258064516129,0.433862433862434,0.373983739837398,0.484536082474227,0.49537037037037,0,ZNF510
6,0.341176470588235,0.445652173913043,0.566820276497696,0.527777777777778,0.452722063037249,0.387096774193548,0.502645502645503,0.425474254742547,0.56701030927835,0.569444444444444,0,ZSCAN4
65,0.502941176470588,0.543478260869565,0.682027649769585,0.638888888888889,0.584527220630373,0.567204301075269,0.555555555555556,0.53929539295393,0.667525773195876,0.689814814814815,0,C14orf44
76,0.502941176470588,0.543478260869565,0.682027649769585,0.638888888888889,0.584527220630373,0.567204301075269,0.555555555555556,0.53929539295393,0.667525773195876,0.689814814814815,0,C1orf181
4,0.502941176470588,0.543478260869565,0.682027649769585,0.638888888888889,0.584527220630373,0.567204301075269,0.555555555555556,0.53929539295393,0.667525773195876,0.689814814814815,0,FLJ23584
1,0.514705882352941,0.554347826086957,0.709677419354839,0.638888888888889,0.616045845272206,0.575268817204301,0.576719576719577,0.555555555555556,0.688144329896907,0.699074074074074,0,ZNF41
2,0.502941176470588,0.543478260869565,0.682027649769585,0.638888888888889,0.584527220630373,0.567204301075269,0.555555555555556,0.53929539295393,0.667525773195876,0.689814814814815,0,ZNHIT6
10,0.588235294117647,0.641304347826087,0.695852534562212,0.638888888888889,0.679083094555874,0.620967741935484,0.666666666666667,0.601626016260163,0.734536082474227,0.736111111111111,0,KIAA1522
1,0.588235294117647,0.641304347826087,0.695852534562212,0.638888888888889,0.679083094555874,0.620967741935484,0.666666666666667,0.601626016260163,0.734536082474227,0.736111111111111,0,ZNF329
1,0.544117647058823,0.576086956521739,0.732718894009217,0.666666666666667,0.670487106017192,0.653225806451613,0.634920634920635,0.604336043360434,0.760309278350515,0.759259259259259,0,FLJ13154
3,0.544117647058823,0.576086956521739,0.732718894009217,0.666666666666667,0.670487106017192,0.653225806451613,0.634920634920635,0.604336043360434,0.760309278350515,0.759259259259259,0,LOC58486
1,0.544117647058823,0.576086956521739,0.732718894009217,0.666666666666667,0.670487106017192,0.653225806451613,0.634920634920635,0.604336043360434,0.760309278350515,0.759259259259259,0,ODZ3
1,0.235294117647059,0.25,0.36405529953917,0.25,0.223495702005731,0.212365591397849,0.312169312169312,0.230352303523035,0.36340206185567,0.386574074074074,0,CEP4
2,0.235294117647059,0.25,0.36405529953917,0.25,0.223495702005731,0.212365591397849,0.312169312169312,0.230352303523035,0.36340206185567,0.386574074074074,0,FLJ10808
1,0.235294117647059,0.25,0.36405529953917,0.25,0.223495702005731,0.212365591397849,0.312169312169312,0.230352303523035,0.36340206185567,0.386574074074074,0,FLJ13910
7,0.235294117647059,0.25,0.36405529953917,0.25,0.223495702005731,0.212365591397849,0.312169312169312,0.230352303523035,0.36340206185567,0.386574074074074,0,FLJ32214
16,0.235294117647059,0.25,0.36405529953917,0.25,0.223495702005731,0.212365591397849,0.312169312169312,0.230352303523035,0.36340206185567,0.386574074074074,0,KIAA0372
6,0.235294117647059,0.25,0.36405529953917,0.25,0.223495702005731,0.212365591397849,0.312169312169312,0.230352303523035,0.36340206185567,0.386574074074074,0,KIAA0804
31,0.254411764705882,0.25,0.334101382488479,0.298200514138817,0.308022922636103,0.229838709677419,0.391534391534392,0.292682926829268,0.387886597938144,0.387731481481481,0,SMAP
17,0.4,0.423913043478261,0.548387096774194,0.5,0.455587392550143,0.365591397849462,0.486772486772487,0.457994579945799,0.528350515463918,0.511574074074074,0,UTX
4,0.235294117647059,0.25,0.36405529953917,0.25,0.223495702005731,0.212365591397849,0.312169312169312,0.230352303523035,0.36340206185567,0.386574074074074,0,ZNF557
3,0.529411764705882,0.58695652173913,0.654377880184332,0.611111111111111,0.63323782234957,0.56989247311828,0.64021164021164,0.604336043360434,0.734536082474227,0.696759259259259,0,SMAP2
3,0.529411764705882,0.565217391304348,0.691244239631336,0.583333333333333,0.621776504297994,0.543010752688172,0.671957671957672,0.569105691056911,0.672680412371134,0.657407407407407,0,SNORA44
36,0.529411764705882,0.565217391304348,0.691244239631336,0.583333333333333,0.621776504297994,0.543010752688172,0.671957671957672,0.569105691056911,0.672680412371134,0.657407407407407,0,SNORA61
10,0.529411764705882,0.565217391304348,0.691244239631336,0.583333333333333,0.621776504297994,0.543010752688172,0.671957671957672,0.569105691056911,0.672680412371134,0.657407407407407,0,SNORA70
20,0.529411764705882,0.565217391304348,0.691244239631336,0.583333333333333,0.621776504297994,0.543010752688172,0.671957671957672,0.569105691056911,0.672680412371134,0.657407407407407,0,SNORD45A
10,0.529411764705882,0.565217391304348,0.691244239631336,0.583333333333333,0.621776504297994,0.543010752688172,0.671957671957672,0.569105691056911,0.672680412371134,0.657407407407407,0,SNORD45B
46,0.529411764705882,0.565217391304348,0.691244239631336,0.583333333333333,0.621776504297994,0.543010752688172,0.671957671957672,0.569105691056911,0.672680412371134,0.657407407407407,0,SNORD45C
10,0.308823529411765,0.347826086956522,0.410138248847926,0.472222222222222,0.312320916905444,0.260752688172043,0.354497354497354,0.281842818428184,0.399484536082474,0.384259259259259,0,ZNF14
6,0.311764705882353,0.41304347826087,0.433179723502304,0.444444444444444,0.35243553008596,0.293010752688172,0.349206349206349,0.355013550135501,0.474226804123711,0.493055555555556,0,NOLA1
1,0.267647058823529,0.391304347826087,0.465437788018433,0.388888888888889,0.346704871060172,0.287634408602151,0.402116402116402,0.284552845528455,0.481958762886598,0.49537037037037,0,FLJ90586
7,0.114705882352941,0.119565217391304,0.147465437788018,0.111111111111111,0.146131805157593,0.129032258064516,0.148148148148148,0.113821138211382,0.195876288659794,0.185185185185185,0,SN
12,0.335294117647059,0.369565217391304,0.47926267281106,0.583333333333333,0.455587392550143,0.346774193548387,0.433862433862434,0.360433604336043,0.487113402061856,0.474537037037037,0,TTC25
19,0.302941176470588,0.391304347826087,0.493087557603687,0.416666666666667,0.378223495702006,0.352150537634409,0.439153439153439,0.373983739837398,0.487113402061856,0.50462962962963,0,STX1B
5,0.555882352941176,0.739130434782609,0.746543778801843,0.75,0.702005730659026,0.647849462365591,0.71957671957672,0.623306233062331,0.77319587628866,0.775462962962963,0,STX2
111,0.614705882352941,0.739130434782609,0.769585253456221,0.777777777777778,0.782234957020057,0.720430107526882,0.677248677248677,0.720867208672087,0.811855670103093,0.824074074074074,0,STX3
6,0.126470588235294,0.184782608695652,0.258064516129032,0.222222222222222,0.160458452722063,0.185483870967742,0.222222222222222,0.151761517615176,0.286082474226804,0.273148148148148,0,STXBP5
37,0.397058823529412,0.41304347826087,0.599078341013825,0.583333333333333,0.441260744985673,0.440860215053763,0.428571428571429,0.428184281842818,0.61340206185567,0.627314814814815,0,SNAP23P
5,0.1,0.141304347826087,0.138248847926267,0.138888888888889,0.0830945558739255,0.0672043010752688,0.105820105820106,0.0677506775067751,0.128865979381443,0.134259259259259,0,LOC112476
12,0.152941176470588,0.195652173913043,0.267281105990783,0.25,0.226361031518625,0.228494623655914,0.222222222222222,0.186991869918699,0.260309278350515,0.277777777777778,0,SYBL1
12,0.470588235294118,0.489130434782609,0.612903225806452,0.666666666666667,0.587392550143267,0.502688172043011,0.544973544973545,0.533875338753388,0.639175257731959,0.638888888888889,0,STX17
25,0.164705882352941,0.152173913043478,0.230414746543779,0.222222222222222,0.206303724928367,0.188172043010753,0.174603174603175,0.16260162601626,0.229381443298969,0.224537037037037,0,CXorf53
28,0.0794117647058823,0.141304347826087,0.105990783410138,0.111111111111111,0.0716332378223496,0.0672043010752688,0.0952380952380952,0.0758807588075881,0.11340206185567,0.171296296296296,0,TMEM27
11,0.144117647058824,0.119565217391304,0.253456221198157,0.25,0.191977077363897,0.126344086021505,0.216931216931217,0.168021680216802,0.275773195876289,0.256944444444444,0,ZNF26
68,0.614705882352941,0.565217391304348,0.622119815668203,0.75,0.621776504297994,0.599462365591398,0.624338624338624,0.604336043360434,0.731958762886598,0.738425925925926,0,SNHG6
36,0.226470588235294,0.260869565217391,0.391705069124424,0.388888888888889,0.28080229226361,0.225806451612903,0.306878306878307,0.227642276422764,0.414948453608247,0.423611111111111,0,SNORD1A
14,0.226470588235294,0.260869565217391,0.391705069124424,0.388888888888889,0.28080229226361,0.225806451612903,0.306878306878307,0.227642276422764,0.414948453608247,0.423611111111111,0,SNORD1B
18,0.441176470588235,0.380434782608696,0.456221198156682,0.611111111111111,0.424068767908309,0.389784946236559,0.444444444444444,0.409214092140921,0.530927835051546,0.488425925925926,0,SNORD36A
19,0.441176470588235,0.380434782608696,0.456221198156682,0.611111111111111,0.424068767908309,0.389784946236559,0.444444444444444,0.409214092140921,0.530927835051546,0.488425925925926,0,SNORD36C
46,0.176470588235294,0.141304347826087,0.290322580645161,0.472222222222222,0.26647564469914,0.231182795698925,0.253968253968254,0.224932249322493,0.301546391752577,0.305555555555556,0,MGC2803
2,0.0882352941176471,0.141304347826087,0.184331797235023,0.222222222222222,0.0916905444126074,0.0672043010752688,0.132275132275132,0.0785907859078591,0.167525773195876,0.159722222222222,0,SNTG2
3,0.679411764705882,0.739130434782609,0.792626728110599,0.833333333333333,0.779369627507163,0.725806451612903,0.793650793650794,0.753387533875339,0.855670103092783,0.854166666666667,0,SNURF
5,0.441176470588235,0.380434782608696,0.456221198156682,0.611111111111111,0.424068767908309,0.389784946236559,0.444444444444444,0.409214092140921,0.530927835051546,0.488425925925926,0,SNX14
29,0.0441176470588235,0.0543478260869565,0.0783410138248848,0.0833333333333333,0.0458452722063037,0.0564516129032258,0.0476190476190476,0.046070460704607,0.0592783505154639,0.0648148148148148,0,SOHLH2
21,0.332352941176471,0.445652173913043,0.502304147465438,0.527777777777778,0.412607449856734,0.405913978494624,0.46031746031746,0.387533875338753,0.572164948453608,0.546296296296296,0,SPRY3
25,0.308823529411765,0.380434782608696,0.493087557603687,0.388888888888889,0.3810888252149,0.408602150537634,0.433862433862434,0.317073170731707,0.569587628865979,0.527777777777778,0,PRRX2
8,0.632352941176471,0.706521739130435,0.695852534562212,0.638888888888889,0.699140401146132,0.639784946236559,0.724867724867725,0.731707317073171,0.806701030927835,0.800925925925926,0,C14orf106
18,0.326470588235294,0.33695652173913,0.433179723502304,0.416666666666667,0.361031518624642,0.354838709677419,0.375661375661376,0.373983739837398,0.520618556701031,0.518518518518518,0,ZNF16
6,0.388235294117647,0.380434782608696,0.493087557603687,0.5,0.438395415472779,0.416666666666667,0.455026455026455,0.482384823848238,0.559278350515464,0.55787037037037,0,ZNF192
46,0.326470588235294,0.33695652173913,0.433179723502304,0.416666666666667,0.361031518624642,0.354838709677419,0.375661375661376,0.373983739837398,0.520618556701031,0.518518518518518,0,ZNF271
8,0.326470588235294,0.33695652173913,0.433179723502304,0.416666666666667,0.361031518624642,0.354838709677419,0.375661375661376,0.373983739837398,0.520618556701031,0.518518518518518,0,ZNF397OS
14,0.838235294117647,0.847826086956522,0.857142857142857,0.916666666666667,0.911174785100286,0.884408602150538,0.888888888888889,0.913279132791328,0.930412371134021,0.939814814814815,0,ZNF789
58,0,0,0,0,0,0,0,0,0,0,0,SPAG17
24,0.902941176470588,0.934782608695652,0.926267281105991,0.912181303116147,0.951289398280802,0.924731182795699,0.936507936507937,0.929539295392954,0.971649484536082,0.956018518518518,0,PPP2R1B
19,0.835294117647059,0.847826086956522,0.889400921658986,0.892351274787535,0.899713467048711,0.870967741935484,0.899470899470899,0.869918699186992,0.940721649484536,0.930555555555556,0,PTRH2
3,0.891176470588235,0.880434782608696,0.930875576036866,0.917847025495751,0.939828080229226,0.940860215053763,0.915343915343915,0.953929539295393,0.966494845360825,0.953703703703704,0,RFC5
4,0.867647058823529,0.91304347826087,0.880184331797235,0.898016997167139,0.916905444126075,0.89247311827957,0.873015873015873,0.886178861788618,0.943298969072165,0.916666666666667,0,RNASEH2C
15,0.970588235294118,1,0.995391705069124,0.98300283286119,0.982808022922636,0.994623655913978,0.978835978835979,0.989159891598916,0.989690721649485,0.990740740740741,1,SMAD4
23,0.820588235294118,0.847826086956522,0.894009216589862,0.889518413597734,0.888252148997135,0.879032258064516,0.867724867724868,0.875338753387534,0.93298969072165,0.921296296296296,0,SMUG1
16,0.932352941176471,0.967391304347826,0.930875576036866,0.926345609065156,0.954154727793696,0.954301075268817,0.936507936507937,0.962059620596206,0.97680412371134,0.974537037037037,0,SMURF1
7,0.738235294117647,0.858695652173913,0.861751152073733,0.801699716713881,0.836676217765043,0.817204301075269,0.888888888888889,0.840108401084011,0.904639175257732,0.905092592592593,0,SNX1
4,0.667647058823529,0.771739130434783,0.774193548387097,0.753541076487252,0.793696275071633,0.779569892473118,0.835978835978836,0.753387533875339,0.860824742268041,0.861111111111111,0,SNX2
4,0.920588235294118,0.956521739130435,0.930875576036866,0.940509915014164,0.945558739255014,0.948924731182796,0.931216931216931,0.956639566395664,0.969072164948454,0.962962962962963,0,SSBP4
29,0.0294117647058824,0.0434782608695652,0.110599078341014,0.0277777777777778,0.0515759312320917,0.0456989247311828,0.0740740740740741,0.024390243902439,0.110824742268041,0.122685185185185,0,C17orf42
1,0.197058823529412,0.217391304347826,0.28110599078341,0.333333333333333,0.223495702005731,0.25,0.301587301587302,0.227642276422764,0.34020618556701,0.321759259259259,0,SPHKAP
9,0.55,0.58695652173913,0.539170506912442,0.722222222222222,0.561604584527221,0.470430107526882,0.582010582010582,0.525745257452574,0.654639175257732,0.675925925925926,0,TIGD3
7,0.55,0.58695652173913,0.539170506912442,0.722222222222222,0.561604584527221,0.470430107526882,0.582010582010582,0.525745257452574,0.654639175257732,0.675925925925926,0,TMEM168
4,0.55,0.58695652173913,0.539170506912442,0.722222222222222,0.561604584527221,0.470430107526882,0.582010582010582,0.525745257452574,0.654639175257732,0.675925925925926,0,TMEM206
1,0.55,0.58695652173913,0.539170506912442,0.722222222222222,0.561604584527221,0.470430107526882,0.582010582010582,0.525745257452574,0.654639175257732,0.675925925925926,0,UFSP1
3,0.55,0.58695652173913,0.539170506912442,0.722222222222222,0.561604584527221,0.470430107526882,0.582010582010582,0.525745257452574,0.654639175257732,0.675925925925926,0,UMODL1
3,0.55,0.58695652173913,0.539170506912442,0.722222222222222,0.561604584527221,0.470430107526882,0.582010582010582,0.525745257452574,0.654639175257732,0.675925925925926,0,WDFY4
9,0.55,0.58695652173913,0.539170506912442,0.722222222222222,0.561604584527221,0.470430107526882,0.582010582010582,0.525745257452574,0.654639175257732,0.675925925925926,0,WDR87
2,0.55,0.58695652173913,0.539170506912442,0.722222222222222,0.561604584527221,0.470430107526882,0.582010582010582,0.525745257452574,0.654639175257732,0.675925925925926,0,WHAMM
2,0.691176470588235,0.695652173913043,0.700460829493088,0.805555555555556,0.739255014326648,0.661290322580645,0.714285714285714,0.688346883468835,0.804123711340206,0.782407407407407,0,ZFYVE26
1,0.55,0.58695652173913,0.539170506912442,0.722222222222222,0.561604584527221,0.470430107526882,0.582010582010582,0.525745257452574,0.654639175257732,0.675925925925926,0,ZNF296
1,0.735294117647059,0.760869565217391,0.76036866359447,0.805555555555556,0.762177650429799,0.712365591397849,0.71957671957672,0.750677506775068,0.86340206185567,0.858796296296296,0,ZNF484
5,0.55,0.58695652173913,0.539170506912442,0.722222222222222,0.561604584527221,0.470430107526882,0.582010582010582,0.525745257452574,0.654639175257732,0.675925925925926,0,ZNF791
4,0.0882352941176471,0.0869565217391304,0.0506912442396313,0.0277777777777778,0.0830945558739255,0.0672043010752688,0.037037037037037,0.10840108401084,0.0695876288659794,0.0509259259259259,0,CTRC
1,0.144117647058824,0.152173913043478,0.23963133640553,0.194444444444444,0.191977077363897,0.131720430107527,0.264550264550265,0.18970189701897,0.20360824742268,0.208333333333333,0,SPOCK2
3,0.782352941176471,0.771739130434783,0.806451612903226,0.888888888888889,0.836676217765043,0.833333333333333,0.867724867724868,0.831978319783198,0.902061855670103,0.891203703703704,0,SPRED3
6,0.0911764705882353,0.0978260869565217,0.142857142857143,0.166666666666667,0.120343839541547,0.0698924731182796,0.121693121693122,0.0840108401084011,0.157216494845361,0.145833333333333,0,SPRR2C
2,0.194117647058824,0.282608695652174,0.253456221198157,0.361111111111111,0.220630372492837,0.161290322580645,0.211640211640212,0.18970189701897,0.298969072164948,0.287037037037037,0,SPTSSA
1,0.194117647058824,0.282608695652174,0.253456221198157,0.361111111111111,0.220630372492837,0.161290322580645,0.211640211640212,0.18970189701897,0.298969072164948,0.287037037037037,0,SPTSSB
2,0.782352941176471,0.771739130434783,0.806451612903226,0.888888888888889,0.836676217765043,0.833333333333333,0.867724867724868,0.831978319783198,0.902061855670103,0.891203703703704,0,SPTY2D1
2,0.535294117647059,0.673913043478261,0.691244239631336,0.638888888888889,0.684813753581662,0.650537634408602,0.735449735449735,0.615176151761518,0.775773195876289,0.736111111111111,0,IKBA
1,0.535294117647059,0.673913043478261,0.691244239631336,0.638888888888889,0.684813753581662,0.650537634408602,0.735449735449735,0.615176151761518,0.775773195876289,0.736111111111111,0,IKKB
5,0.535294117647059,0.673913043478261,0.691244239631336,0.638888888888889,0.684813753581662,0.650537634408602,0.735449735449735,0.615176151761518,0.775773195876289,0.736111111111111,0,SH3MD1
4,0.638235294117647,0.739130434782609,0.769585253456221,0.638888888888889,0.722063037249284,0.645161290322581,0.71957671957672,0.685636856368564,0.791237113402062,0.766203703703704,0,STARD4
1,0.491176470588235,0.532608695652174,0.56221198156682,0.527777777777778,0.469914040114613,0.451612903225806,0.497354497354497,0.452574525745257,0.605670103092783,0.587962962962963,0,TMEM135
1,0.491176470588235,0.532608695652174,0.56221198156682,0.527777777777778,0.469914040114613,0.451612903225806,0.497354497354497,0.452574525745257,0.605670103092783,0.587962962962963,0,TTC23L
2,0.491176470588235,0.532608695652174,0.56221198156682,0.527777777777778,0.469914040114613,0.451612903225806,0.497354497354497,0.452574525745257,0.605670103092783,0.587962962962963,0,ZNF497
2,0.155882352941176,0.206521739130435,0.262672811059908,0.305555555555556,0.126074498567335,0.137096774193548,0.158730158730159,0.154471544715447,0.260309278350515,0.256944444444444,0,SREK1
1,0.638235294117647,0.641304347826087,0.792626728110599,0.666666666666667,0.750716332378224,0.685483870967742,0.788359788359788,0.715447154471545,0.822164948453608,0.828703703703704,0,SRFBP1
7,0.402941176470588,0.434782608695652,0.580645161290323,0.555555555555556,0.469914040114613,0.467741935483871,0.555555555555556,0.444444444444444,0.610824742268041,0.62962962962963,0,TEX2
2,0.402941176470588,0.434782608695652,0.580645161290323,0.555555555555556,0.469914040114613,0.467741935483871,0.555555555555556,0.444444444444444,0.610824742268041,0.62962962962963,0,TMEM184C
1,0.505882352941176,0.543478260869565,0.695852534562212,0.611111111111111,0.593123209169054,0.567204301075269,0.645502645502645,0.560975609756098,0.708762886597938,0.740740740740741,0,TMEM25
3,0.402941176470588,0.434782608695652,0.580645161290323,0.555555555555556,0.469914040114613,0.467741935483871,0.555555555555556,0.444444444444444,0.610824742268041,0.62962962962963,0,ZNF252
6,0.402941176470588,0.434782608695652,0.580645161290323,0.555555555555556,0.469914040114613,0.467741935483871,0.555555555555556,0.444444444444444,0.610824742268041,0.62962962962963,0,ZNF548
1,0.45,0.445652173913043,0.594470046082949,0.527777777777778,0.484240687679083,0.470430107526882,0.486772486772487,0.457994579945799,0.603092783505155,0.564814814814815,1,SRGAP3
5,0.302941176470588,0.358695652173913,0.460829493087558,0.5,0.343839541547278,0.35752688172043,0.338624338624339,0.330623306233062,0.512886597938144,0.502314814814815,0,SRSF2IP
3,0.135294117647059,0.173913043478261,0.28110599078341,0.194444444444444,0.169054441260745,0.155913978494624,0.19047619047619,0.165311653116531,0.231958762886598,0.219907407407407,0,ZNF208
4,0.108823529411765,0.0760869565217391,0.142857142857143,0.111111111111111,0.0888252148997135,0.0940860215053763,0.0687830687830688,0.0948509485094851,0.128865979381443,0.166666666666667,0,ST6GALNAC4
2,0.0823529411764706,0.0652173913043478,0.0230414746543779,0.0277777777777778,0.0458452722063037,0.0483870967741935,0.0158730158730159,0.0650406504065041,0.0412371134020619,0.025462962962963,0,GALNT16
1,0.1,0.0652173913043478,0.101382488479263,0.0833333333333333,0.0716332378223496,0.0725806451612903,0.037037037037037,0.0840108401084011,0.0824742268041237,0.0972222222222222,0,ST6GALNAC3
1,0.452941176470588,0.423913043478261,0.543778801843318,0.666666666666667,0.432664756446991,0.405913978494624,0.497354497354497,0.441734417344173,0.556701030927835,0.543981481481482,0,ST6GALNAC6
1,0.614705882352941,0.565217391304348,0.622119815668203,0.75,0.621776504297994,0.599462365591398,0.624338624338624,0.604336043360434,0.731958762886598,0.738425925925926,0,ST7L
1,0.191176470588235,0.152173913043478,0.152073732718894,0.166666666666667,0.191977077363897,0.161290322580645,0.116402116402116,0.159891598915989,0.162371134020619,0.159722222222222,0,ST8SIA5
1,0.00882352941176471,0,0,0,0.00286532951289398,0,0,0.002710027100271,0.00257731958762887,0,0,ST6GALNAC5
4,0.479411764705882,0.543478260869565,0.603686635944701,0.666666666666667,0.641833810888252,0.559139784946237,0.671957671957672,0.579945799457995,0.716494845360825,0.69212962962963,0,GIG3
2,0.479411764705882,0.543478260869565,0.603686635944701,0.666666666666667,0.641833810888252,0.559139784946237,0.671957671957672,0.579945799457995,0.716494845360825,0.69212962962963,0,STEAP4
2,0.697058823529412,0.706521739130435,0.788018433179724,0.833333333333333,0.793696275071633,0.717741935483871,0.814814814814815,0.753387533875339,0.845360824742268,0.828703703703704,0,ZNF467
5,0.555882352941176,0.576086956521739,0.71889400921659,0.611111111111111,0.702005730659026,0.615591397849462,0.724867724867725,0.634146341463415,0.770618556701031,0.740740740740741,0,DIRAS3
12,0.555882352941176,0.576086956521739,0.71889400921659,0.611111111111111,0.702005730659026,0.615591397849462,0.724867724867725,0.634146341463415,0.770618556701031,0.740740740740741,0,STEAP2
4,0.555882352941176,0.576086956521739,0.71889400921659,0.611111111111111,0.70487106017192,0.618279569892473,0.73015873015873,0.636856368563686,0.77319587628866,0.74537037037037,0,TIMM9
7,0.555882352941176,0.576086956521739,0.71889400921659,0.611111111111111,0.702005730659026,0.615591397849462,0.724867724867725,0.634146341463415,0.770618556701031,0.740740740740741,0,TM4SF20
7,0.555882352941176,0.576086956521739,0.71889400921659,0.611111111111111,0.702005730659026,0.615591397849462,0.724867724867725,0.634146341463415,0.770618556701031,0.740740740740741,0,TMPRSS11D
1,0.555882352941176,0.576086956521739,0.71889400921659,0.611111111111111,0.702005730659026,0.615591397849462,0.724867724867725,0.634146341463415,0.770618556701031,0.740740740740741,0,TUSC1
4,0.555882352941176,0.576086956521739,0.71889400921659,0.611111111111111,0.702005730659026,0.615591397849462,0.724867724867725,0.634146341463415,0.770618556701031,0.740740740740741,0,ZC3H3
2,0.402941176470588,0.445652173913043,0.493087557603687,0.5,0.504297994269341,0.370967741935484,0.582010582010582,0.441734417344173,0.510309278350515,0.546296296296296,0,ZNF407
2,0.214705882352941,0.293478260869565,0.405529953917051,0.333333333333333,0.292263610315186,0.274193548387097,0.333333333333333,0.184281842818428,0.404639175257732,0.386574074074074,0,STCH
4,0.541176470588235,0.521739130434783,0.603686635944701,0.75,0.541547277936963,0.505376344086022,0.55026455026455,0.514905149051491,0.65979381443299,0.627314814814815,0,TRIM14
1,0.617647058823529,0.630434782608696,0.714285714285714,0.777777777777778,0.636103151862464,0.631720430107527,0.576719576719577,0.607046070460705,0.757731958762887,0.75,0,ZFP37
2,0.332352941176471,0.391304347826087,0.474654377880184,0.527777777777778,0.355300859598854,0.327956989247312,0.365079365079365,0.35230352303523,0.461340206185567,0.474537037037037,0,ZNF445
2,0.332352941176471,0.391304347826087,0.474654377880184,0.527777777777778,0.355300859598854,0.327956989247312,0.365079365079365,0.35230352303523,0.461340206185567,0.474537037037037,0,ZNF683
1,0.635294117647059,0.641304347826087,0.728110599078341,0.777777777777778,0.656160458452722,0.653225806451613,0.587301587301587,0.644986449864499,0.778350515463918,0.763888888888889,0,ZNF688
2,0.332352941176471,0.304347826086957,0.428571428571429,0.444444444444444,0.389684813753582,0.341397849462366,0.433862433862434,0.338753387533875,0.489690721649485,0.4375,0,ZNF345
1,0.614705882352941,0.565217391304348,0.622119815668203,0.75,0.621776504297994,0.599462365591398,0.624338624338624,0.604336043360434,0.734536082474227,0.738425925925926,0,STK17B
4,0.311764705882353,0.402173913043478,0.474654377880184,0.361111111111111,0.349570200573066,0.298387096774194,0.433862433862434,0.333333333333333,0.425257731958763,0.43287037037037,0,STRA6
14,0.1,0.0760869565217391,0.207373271889401,0.0277777777777778,0.0916905444126074,0.0752688172043011,0.126984126984127,0.0785907859078591,0.154639175257732,0.19212962962963,0,C6orf203
13,0.0647058823529412,0.0434782608695652,0.110599078341014,0.111111111111111,0.0974212034383954,0.110215053763441,0.105820105820106,0.10840108401084,0.170103092783505,0.185185185185185,0,FLJ23342
