degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label
52,0.000359453630481668,0.000215672178289001,0.000287562904385334,7.18907260963336e-05,0.000287562904385334,7.18907260963336e-05,0.000647016534867002,0.000215672178289001,0.000359453630481668,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
31,7.18907260963336e-05,0,0.000431344356578001,7.18907260963336e-05,0.000431344356578001,0.000215672178289001,0.000143781452192667,0,0.000215672178289001,0
30,0,0,7.18907260963336e-05,0,0.000215672178289001,7.18907260963336e-05,0,0,0.000143781452192667,0
10,0,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0
1,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,0
28,0.000503235082674335,0,7.18907260963336e-05,0,0.000647016534867002,0,0.000359453630481668,0,7.18907260963336e-05,0
4,0,0,7.18907260963336e-05,0,0,0,0,0,0.000143781452192667,0
52,7.18907260963336e-05,0.000143781452192667,0.000359453630481668,7.18907260963336e-05,0.000503235082674335,0.000790797987059669,0.000287562904385334,0.000143781452192667,7.18907260963336e-05,0
53,0,0.000143781452192667,0.000359453630481668,0,0.000503235082674335,0.000718907260963336,0.000215672178289001,0.000287562904385334,0.000215672178289001,0
9,0,0,7.18907260963336e-05,0,0.000215672178289001,0.000287562904385334,7.18907260963336e-05,0,0,0
8,0,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0,0,0
16,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0.000503235082674335,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0.000287562904385334,0
27,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0,0.000647016534867002,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0.000215672178289001,0
71,0,7.18907260963336e-05,0.000287562904385334,0,0.00115025161754134,0,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0
26,7.18907260963336e-05,0.000215672178289001,0.000287562904385334,0,0.000143781452192667,0.000143781452192667,0.000143781452192667,0.000287562904385334,0.000215672178289001,0
36,0.000359453630481668,0.000143781452192667,0.000215672178289001,0.000215672178289001,0.001078360891445,0.000503235082674335,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0
2,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0,0,0
116,0.000143781452192667,0.000215672178289001,0.000359453630481668,0.000143781452192667,0.001078360891445,0,0.000287562904385334,7.18907260963336e-05,0.000359453630481668,0
2,0,0,0,0,0,0,0,0,0,0
10,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,7.18907260963336e-05,0,0,0.000215672178289001,0
9,7.18907260963336e-05,0,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,0.000215672178289001,7.18907260963336e-05,0.000287562904385334,0
35,0.000718907260963336,0,0.000431344356578001,0.000143781452192667,0.000790797987059669,7.18907260963336e-05,0.000718907260963336,0.000287562904385334,0.000215672178289001,0
3,0,0,0,0,0,0,0,7.18907260963336e-05,0,0
183,0.00172537742631201,0.000647016534867002,0.00172537742631201,0.000143781452192667,0.00337886412652768,0.00136592379583034,0.00172537742631201,0.000718907260963336,0.00179726815240834,0
22,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0
36,7.18907260963336e-05,0,0.000143781452192667,0,0.000287562904385334,0.000143781452192667,0.000143781452192667,0,0.000215672178289001,0
225,0.000647016534867002,0.000503235082674335,0.001078360891445,0.000431344356578001,0.00474478792235802,0.001078360891445,0.00122214234363767,0.000790797987059669,0.00136592379583034,0
32,0.000143781452192667,0,0.000215672178289001,7.18907260963336e-05,0.00100647016534867,0.000215672178289001,0.000215672178289001,0.000143781452192667,0.000359453630481668,0
23,0.000215672178289001,0,0.000215672178289001,7.18907260963336e-05,0.000718907260963336,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0
10,0,0,0,0,0,0,0,0,0,0
30,0.000143781452192667,0,0,0,0.000287562904385334,0,0,0,7.18907260963336e-05,0
16,0.000287562904385334,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000359453630481668,0.000215672178289001,0,7.18907260963336e-05,0.000215672178289001,0
1,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0,0
8,0,7.18907260963336e-05,0,0,0.000215672178289001,0,0,7.18907260963336e-05,7.18907260963336e-05,0
4,0,0.000143781452192667,0.000215672178289001,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000215672178289001,0
8,0,0,0,0,0,0,0,0,0,0
87,0.000359453630481668,0.000575125808770669,0.000503235082674335,0,0.00381020848310568,0.000359453630481668,0.000503235082674335,0.000647016534867002,0.000575125808770669,0
99,0.000431344356578001,7.18907260963336e-05,0.00172537742631201,0.000215672178289001,0.000790797987059669,0.000287562904385334,0.000431344356578001,0.000215672178289001,0.00115025161754134,0
75,0.000287562904385334,0.000503235082674335,0.000359453630481668,0.000215672178289001,0.001078360891445,0.000575125808770669,0.000287562904385334,0.000431344356578001,0.000575125808770669,0
2,0,0,7.18907260963336e-05,0,0,0.000143781452192667,0,0,0,0
64,7.18907260963336e-05,0,0.000287562904385334,0.000215672178289001,0.000790797987059669,0.000359453630481668,0.000143781452192667,0.000143781452192667,0.000287562904385334,0
4,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0.000143781452192667,0
4,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0,0
3,0,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0
6,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0
3,0,0.000215672178289001,0,0,0.000143781452192667,7.18907260963336e-05,0,0,7.18907260963336e-05,0
3,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0.000143781452192667,0,0
38,0.000215672178289001,0,0.000215672178289001,0,0.000215672178289001,0,0.000431344356578001,0.000143781452192667,0.000359453630481668,0
28,0.000143781452192667,0.000287562904385334,0.000287562904385334,7.18907260963336e-05,0.000431344356578001,0.000359453630481668,7.18907260963336e-05,0.000287562904385334,0.000215672178289001,0
3,0,0,0,0,0,0,0,0,0,0
2,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,0,0,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
3,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0,0,7.18907260963336e-05,0,0
5,7.18907260963336e-05,0,0,0,0,0,0.000143781452192667,7.18907260963336e-05,0,0
5,0,0,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,0,0,7.18907260963336e-05,0,0
10,0,0,0,0,0,0,0,0,0,0
2,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000143781452192667,0,0,0,0,0
5,0,0,7.18907260963336e-05,0,0.000215672178289001,0,0,0.000143781452192667,0,0
3,0,0,0,0,0,0,0,0,0,0
4,0,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0,0,7.18907260963336e-05,0
21,0.000215672178289001,0,0.000215672178289001,0.000143781452192667,0.000647016534867002,7.18907260963336e-05,0.000431344356578001,7.18907260963336e-05,0.000359453630481668,0
76,0.000431344356578001,0.00258806613946801,0.000718907260963336,0.000215672178289001,0.000647016534867002,0.000359453630481668,0.000862688713156003,0.00265995686556434,0.000790797987059669,0
2,0,0,0,0,0,0,0,0,0,0
50,0.000431344356578001,0,0.000215672178289001,7.18907260963336e-05,0.000287562904385334,7.18907260963336e-05,0.000287562904385334,0.000215672178289001,0.000215672178289001,0
18,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000575125808770669,0,0.000287562904385334,7.18907260963336e-05,0,0
13,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000503235082674335,7.18907260963336e-05,0,0,0.000143781452192667,0
43,0.000287562904385334,7.18907260963336e-05,0.000215672178289001,0,0.000503235082674335,0.000143781452192667,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
12,7.18907260963336e-05,0,0,0,0.000215672178289001,0,0,0.000143781452192667,0,0
1,0,0,0,0,0,0,0,0,0,0
3,7.18907260963336e-05,0,0,0,0,0.000143781452192667,7.18907260963336e-05,0,0,0
2,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0
3,0,0,0.000143781452192667,0,7.18907260963336e-05,0,0,0,0,0
1,0,0,0,0,0,0,0,7.18907260963336e-05,0,0
4,7.18907260963336e-05,0,0,0,0.000215672178289001,0,0,0,7.18907260963336e-05,0
16,0.000503235082674335,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0.000431344356578001,0.000215672178289001,0,7.18907260963336e-05,0.000143781452192667,0
2,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
10,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0
1,0,0,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0
26,0.000215672178289001,0.000215672178289001,0.000287562904385334,7.18907260963336e-05,0.000718907260963336,0.000359453630481668,0.000647016534867002,0.000359453630481668,0.000287562904385334,0
15,7.18907260963336e-05,0,0,0,0.000359453630481668,0,0.000143781452192667,0,7.18907260963336e-05,0
5,0,0,0.000143781452192667,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0
16,7.18907260963336e-05,0,0,0,0.000575125808770669,7.18907260963336e-05,0,0,7.18907260963336e-05,0
4,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
21,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0,0.000359453630481668,0.000431344356578001,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,0
17,0,0.000287562904385334,0.000143781452192667,0,0.000143781452192667,0,0.000215672178289001,0.000143781452192667,0.000215672178289001,0
8,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0,0.000287562904385334,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0.000143781452192667,0
3,0.000143781452192667,0,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0,0.000143781452192667,0
109,0.000790797987059669,0.000215672178289001,0.00115025161754134,0.000718907260963336,0.00222861250898634,0.000647016534867002,0.000431344356578001,0.000790797987059669,0.001078360891445,0
12,0,0,0.000287562904385334,0,7.18907260963336e-05,0,0,0,0.000143781452192667,0
7,0.000215672178289001,0,0.000215672178289001,7.18907260963336e-05,0.000215672178289001,0,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0
10,0,0,0.000143781452192667,0,0.000215672178289001,0,7.18907260963336e-05,0,7.18907260963336e-05,0
61,0.000359453630481668,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,0.00201294033069734,0,0.000287562904385334,0.000503235082674335,0.000359453630481668,0
1,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
48,0.000143781452192667,0,0.000359453630481668,7.18907260963336e-05,0.000934579439252336,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0.000287562904385334,0
1,0,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0
2,0,0,0,0,0.000143781452192667,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
57,0.000215672178289001,7.18907260963336e-05,0,7.18907260963336e-05,0.000503235082674335,0.000287562904385334,0.000215672178289001,0,0.000287562904385334,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
4,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0.000143781452192667,0
8,0,0.000215672178289001,0,0,0,0.000143781452192667,0,0.000143781452192667,0,0
10,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000359453630481668,7.18907260963336e-05,0,0,0,0
4,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
4,0,0,0,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
40,0.000143781452192667,0.000143781452192667,0.000359453630481668,0.000143781452192667,0.00143781452192667,0.000790797987059669,0.000287562904385334,0.000215672178289001,0.000287562904385334,0
2,0,0,0,0,0,0,0,7.18907260963336e-05,0,0
3,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
2,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0
55,0.00115025161754134,0,0.000862688713156003,0.000359453630481668,0.00115025161754134,0,0.001078360891445,0.000431344356578001,0.000143781452192667,0
2,0,0,0,0,0,0,0,0,0,0
24,0,0,0.000143781452192667,0,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000143781452192667,0
17,0.000503235082674335,0,0.000359453630481668,0,0.000503235082674335,0.000215672178289001,0.000431344356578001,0,0.000503235082674335,0
8,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000287562904385334,0,0,0,7.18907260963336e-05,0
10,0,0,0.000215672178289001,0,0.000287562904385334,7.18907260963336e-05,0,0.000143781452192667,0.000143781452192667,0
26,0.000359453630481668,0.000143781452192667,0.000143781452192667,0,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,7.18907260963336e-05,0.000143781452192667,0
9,0.000143781452192667,0.000143781452192667,0.000215672178289001,0,7.18907260963336e-05,0,0.000215672178289001,0.000143781452192667,0.000215672178289001,0
49,0.000143781452192667,0,0.000215672178289001,0.000143781452192667,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0
67,0.000287562904385334,0.000215672178289001,0.000287562904385334,7.18907260963336e-05,0.000503235082674335,7.18907260963336e-05,0.000143781452192667,0.000359453630481668,0.000431344356578001,0
119,0.000287562904385334,0.000215672178289001,0.000575125808770669,0,0.00143781452192667,0.000431344356578001,0.000503235082674335,0.000431344356578001,0.000575125808770669,0
22,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,0,0.000790797987059669,0.000215672178289001,7.18907260963336e-05,0.000287562904385334,0.000215672178289001,0
13,0,0,0,0,0.000359453630481668,0,0,0,7.18907260963336e-05,0
23,0.000143781452192667,0.000287562904385334,0.000287562904385334,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,0,0.000287562904385334,0.000287562904385334,0
6,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0
2,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,7.18907260963336e-05,0,0,0
4,0,7.18907260963336e-05,0,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0
16,0,0,0.000143781452192667,0,0.000718907260963336,7.18907260963336e-05,0,0,7.18907260963336e-05,0
8,0,0.000287562904385334,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0.000215672178289001,0.000143781452192667,0
2,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0
20,7.18907260963336e-05,0,0,7.18907260963336e-05,0.000431344356578001,0.000143781452192667,0.000143781452192667,0,0,0
7,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0,7.18907260963336e-05,7.18907260963336e-05,0,0
11,0.000143781452192667,0,0.000143781452192667,0,0.000287562904385334,7.18907260963336e-05,0,0,0,0
3,0,0,0,0,0.000143781452192667,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
2,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0
41,0.000359453630481668,0.000359453630481668,0.000287562904385334,0.000287562904385334,0.000934579439252336,0.000143781452192667,0.000143781452192667,0.000503235082674335,0.000287562904385334,0
1,0,0,0,0,0,0,0,0,0,0
25,0.000575125808770669,0,0.000287562904385334,0.000287562904385334,0.000647016534867002,0.000143781452192667,0.000287562904385334,7.18907260963336e-05,0.000215672178289001,0
13,0.000143781452192667,0,0,0,0.000287562904385334,0.000143781452192667,0.000143781452192667,0.000215672178289001,0.000143781452192667,0
9,0,0.000287562904385334,0,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0.000359453630481668,7.18907260963336e-05,0
17,0.000215672178289001,0.000143781452192667,0.000287562904385334,0.000143781452192667,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0.000287562904385334,0.000215672178289001,0
63,0.000647016534867002,7.18907260963336e-05,0.000790797987059669,0.000215672178289001,0.00244428468727534,7.18907260963336e-05,0.000790797987059669,0.000575125808770669,0.000287562904385334,0
4,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,7.18907260963336e-05,0
3,0,7.18907260963336e-05,0,0,0,0,0,7.18907260963336e-05,0,0
11,0,0,0.000143781452192667,0,0.000143781452192667,0,0,0,0.000143781452192667,0
34,0.000143781452192667,0.000143781452192667,0.000287562904385334,0.000143781452192667,0.000503235082674335,0.000431344356578001,0.000287562904385334,0.000143781452192667,0.000143781452192667,0
9,0,0,0,0,0.000359453630481668,0,7.18907260963336e-05,7.18907260963336e-05,0,0
6,0,0,0,0,0,7.18907260963336e-05,0,0,0,0
11,0.000143781452192667,0,0.000215672178289001,0,0.000431344356578001,0.000215672178289001,7.18907260963336e-05,0,0.000287562904385334,0
18,0.000287562904385334,0.000143781452192667,0.000287562904385334,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0.000143781452192667,0,0
6,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000215672178289001,0,0,7.18907260963336e-05,7.18907260963336e-05,0
20,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0,0.000431344356578001,0.000143781452192667,7.18907260963336e-05,0,7.18907260963336e-05,0
112,0.000359453630481668,0.000575125808770669,0.000575125808770669,0.000215672178289001,0.00115025161754134,0.000287562904385334,0.000431344356578001,0.000575125808770669,0.000287562904385334,0
6,0,7.18907260963336e-05,0.000143781452192667,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0
52,0.000503235082674335,0,0.000431344356578001,0,0.000647016534867002,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0
31,0,0,0,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0
4,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0,0,7.18907260963336e-05,0
18,0.000287562904385334,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0.000359453630481668,0.000215672178289001,0.000215672178289001,0.000143781452192667,0.000215672178289001,0
13,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0
16,0,0,7.18907260963336e-05,0,0.000215672178289001,7.18907260963336e-05,0,0.000143781452192667,0,0
3,0.000143781452192667,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000215672178289001,0,7.18907260963336e-05,0
3,0,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0,0,0,0
1,0,7.18907260963336e-05,0,0,0,0,0,0,0,0
14,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
8,0,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0
4,0,0,0,0,0,0.000143781452192667,0,0,0,0
16,7.18907260963336e-05,0.000431344356578001,7.18907260963336e-05,0,0,0,0.000287562904385334,0.000143781452192667,0.000359453630481668,0
28,0.000215672178289001,0,0.000287562904385334,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,0
43,0.000359453630481668,0.000287562904385334,0.000575125808770669,0,0.000503235082674335,0.000431344356578001,0.000359453630481668,0.000143781452192667,0.000503235082674335,0
59,0.000647016534867002,7.18907260963336e-05,0.001078360891445,0.000359453630481668,0.00143781452192667,0.00100647016534867,0.000503235082674335,0.000287562904385334,0.000431344356578001,0
8,0,0,0,0,0.000287562904385334,0,0,7.18907260963336e-05,0,0
36,0.000359453630481668,0.000143781452192667,0.000287562904385334,0.000431344356578001,0.000790797987059669,0.000359453630481668,0.000215672178289001,0.000215672178289001,0.000503235082674335,0
3,7.18907260963336e-05,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,0,0,0
13,0.000215672178289001,0,0.000215672178289001,0,0.000287562904385334,0,0.000215672178289001,0.000143781452192667,0.000143781452192667,0
54,0.000215672178289001,0.000790797987059669,0.000431344356578001,0,0.000718907260963336,0.000143781452192667,0.000647016534867002,0.000575125808770669,0.000790797987059669,0
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
5,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0,0,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0
5,7.18907260963336e-05,0,0.000143781452192667,7.18907260963336e-05,0.000215672178289001,0.000287562904385334,0.000143781452192667,0,0,0
4,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0
23,0.000143781452192667,0,0.000287562904385334,7.18907260963336e-05,0.000790797987059669,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0.000215672178289001,0
21,7.18907260963336e-05,0.000143781452192667,0.000287562904385334,7.18907260963336e-05,0.000287562904385334,0,7.18907260963336e-05,7.18907260963336e-05,0.000215672178289001,0
4,0,0,0,0,0,0,0,7.18907260963336e-05,0,0
7,0.000215672178289001,0.000143781452192667,0,0,0,0,0.000215672178289001,0.000143781452192667,7.18907260963336e-05,0
22,0.000143781452192667,0,0.000575125808770669,0,0.000359453630481668,0.000143781452192667,7.18907260963336e-05,0,0.000143781452192667,0
2,0,0,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0
113,0.000431344356578001,0.000287562904385334,0.000431344356578001,0.000143781452192667,0.000934579439252336,0.000718907260963336,0.000431344356578001,0.000647016534867002,0.000503235082674335,0
12,0,0,0.000143781452192667,0,0.000287562904385334,0.000215672178289001,0,0.000215672178289001,7.18907260963336e-05,0
18,7.18907260963336e-05,0,7.18907260963336e-05,0,0.000359453630481668,0,0.000215672178289001,0.000215672178289001,0.000143781452192667,0
17,0.000718907260963336,0,0.000575125808770669,0.000143781452192667,0.000287562904385334,0.000934579439252336,0.000287562904385334,0,0.000431344356578001,0
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
57,0.001294033069734,0,0.001078360891445,0.000215672178289001,0.000503235082674335,0,0.001509705248023,0.000790797987059669,0.000287562904385334,0
22,0,0,0.000215672178289001,0,0.001078360891445,0.000647016534867002,0.000215672178289001,0,0.000215672178289001,0
2,0,0,0,0,0,0,0,7.18907260963336e-05,0,0
1,0,0.5,0,0,0,0,0,0.5,0,0
9,0,0.000143781452192667,0,0,0,0,0,0,0,0
2,0,7.18907260963336e-05,0,0,0.000143781452192667,0,0,0,7.18907260963336e-05,0
57,0.000359453630481668,0.00273184759166068,0.000287562904385334,0.000143781452192667,0.000287562904385334,0,0.000862688713156003,0.00273184759166068,0.000143781452192667,0
52,0.000215672178289001,0,0.000287562904385334,0.000143781452192667,0.000862688713156003,0.000143781452192667,0.000143781452192667,0,0.000215672178289001,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
69,0.000359453630481668,0,0.000359453630481668,0,0.000647016534867002,0.000718907260963336,0.000359453630481668,0.000287562904385334,0.000431344356578001,0
74,0.000287562904385334,0.000143781452192667,0.000359453630481668,7.18907260963336e-05,0.00122214234363767,0.000431344356578001,0.000143781452192667,0.000143781452192667,0.000431344356578001,0
43,0,7.18907260963336e-05,7.18907260963336e-05,0,0.000287562904385334,7.18907260963336e-05,0,7.18907260963336e-05,7.18907260963336e-05,0
299,0.00165348670021567,0.001078360891445,0.00100647016534867,0.000359453630481668,0.00330697340043134,0.00122214234363767,0.001078360891445,0.00158159597411934,0.00122214234363767,0
17,0.000287562904385334,0.000359453630481668,0.000359453630481668,0,0.000359453630481668,0.000143781452192667,0.000575125808770669,0.000575125808770669,0.000287562904385334,0
4,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,7.18907260963336e-05,0,7.18907260963336e-05,0
48,0.000143781452192667,7.18907260963336e-05,0.000143781452192667,7.18907260963336e-05,0.000718907260963336,0.000359453630481668,0.000215672178289001,0.000143781452192667,0.000143781452192667,0
12,7.18907260963336e-05,0,0,0.000215672178289001,0.000215672178289001,7.18907260963336e-05,0.000215672178289001,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
1,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,7.18907260963336e-05,0,7.18907260963336e-05,0
13,0,7.18907260963336e-05,0,0,0.000143781452192667,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0,0
2,0,0,0,0,0,7.18907260963336e-05,0,0.000143781452192667,0,0
37,0.000431344356578001,0,0.000143781452192667,0.000143781452192667,0.000575125808770669,0,0.000287562904385334,0.000215672178289001,0.000287562904385334,0
1,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0,7.18907260963336e-05,0,0
1,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
1,7.18907260963336e-05,0,0,0,0,0,0,0,0,0
112,0.00172537742631201,0,0.001509705248023,0.000287562904385334,0.00143781452192667,7.18907260963336e-05,0.00172537742631201,0.000718907260963336,0.000575125808770669,0
3,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
2,0,0,0,0,7.18907260963336e-05,0,0,0,0,0
24,0,7.18907260963336e-05,0,0,0.000287562904385334,0,7.18907260963336e-05,0.000143781452192667,0.000143781452192667,0
1,7.18907260963336e-05,0,0,0,7.18907260963336e-05,0,0,0,0,0
32,0.000143781452192667,0,7.18907260963336e-05,0,0.000862688713156003,0.000503235082674335,0.000215672178289001,0.000143781452192667,0.000287562904385334,0
81,0.000287562904385334,0.000215672178289001,0.000359453630481668,0.000215672178289001,0.00122214234363767,0.000647016534867002,0.000215672178289001,0.000431344356578001,0.000215672178289001,0
9,7.18907260963336e-05,7.18907260963336e-05,0,0,0.000215672178289001,7.18907260963336e-05,7.18907260963336e-05,7.18907260963336e-05,0.000143781452192667,0
27,0.000503235082674335,0.000215672178289001,0.000359453630481668,0.000287562904385334,0.00100647016534867,0.000143781452192667,0.000143781452192667,0.000215672178289001,0.000215672178289001,0
23,7.18907260963336e-05,0.000431344356578001,0.000143781452192667,7.18907260963336e-05,0.000934579439252336,7.18907260963336e-05,0.000143781452192667,0.000215672178289001,0.000143781452192667,0
18,7.18907260963336e-05,0.000143781452192667,0,0,0.000503235082674335,0,7.18907260963336e-05,7.18907260963336e-05,0,0
