degree,downregulated.regen_Fraction_sp_less2,downregulated.stress_Fraction_sp_less2,downregulated.wound_Fraction_sp_less2,msigdb.regen_Fraction_sp_less2,msigdb.stress_Fraction_sp_less2,msigdb.wound_Fraction_sp_less2,upregulated.regen_Fraction_sp_less2,upregulated.stress_Fraction_sp_less2,upregulated.wound_Fraction_sp_less2,label,gene_list
509,0.00129239040529363,0.00108560794044665,0.00118899917287014,0.000413564929693962,0.00279156327543424,0.000465260545905707,0.00108560794044665,0.0010339123242349,0.00108560794044665,0,TUT1
1077,0.00398056244830438,0.00310173697270471,0.0043424317617866,0.00129239040529363,0.00904673283705542,0.00279156327543424,0.00346360628618693,0.00320512820512821,0.00444582299421009,0,PIWIL1
728,0.00211952026468156,0.00268817204301075,0.00206782464846981,0.000723738626964433,0.00511786600496278,0.0011373035566584,0.00227460711331679,0.00263647642679901,0.00175765095119934,0,TSPYL2
1056,0.00201612903225806,0.00341191066997519,0.00232630272952854,0.000930521091811414,0.00449751861042184,0.000930521091811414,0.00149917287014061,0.00336021505376344,0.0021712158808933,0,DDX43
161,0.000413564929693962,0.000310173697270471,0.000361869313482217,5.16956162117452e-05,0.000723738626964433,0.000310173697270471,0.000465260545905707,0.000361869313482217,0.000516956162117452,0,OOEP
493,0.00268817204301075,0.00279156327543424,0.00305004135649297,0.000827129859387924,0.00232630272952854,0.00258478081058726,0.00253308519437552,0.00346360628618693,0.00253308519437552,0,FETUB
576,0.00356699751861042,0.000723738626964433,0.00232630272952854,0.000568651778329198,0.00444582299421009,0.000568651778329198,0.00294665012406948,0.00206782464846981,0.00129239040529363,0,CENPU
410,0.00299834574028122,0.000413564929693962,0.00180934656741108,0.000568651778329198,0.00310173697270471,0.000206782464846981,0.0027398676592225,0.00191273779983457,0.00118899917287014,0,FAM64A
349,0.00108560794044665,0.00144747725392887,0.00118899917287014,0.000310173697270471,0.00175765095119934,0.00124069478908189,0.00139578163771712,0.00149917287014061,0.00118899917287014,0,PRSS50
769,0.00263647642679901,0.00211952026468156,0.00294665012406948,0.00129239040529363,0.00630686517783292,0.00201612903225806,0.0027398676592225,0.00237799834574028,0.00310173697270471,0,LIN28B
377,0.00253308519437552,0.000413564929693962,0.00165425971877585,0.000361869313482217,0.00263647642679901,0.000258478081058726,0.00222291149710505,0.00129239040529363,0.00108560794044665,0,CENPO
191,0.000465260545905707,0.000413564929693962,0.000310173697270471,0.000206782464846981,0.00134408602150538,0.000361869313482217,0.000155086848635236,0.00124069478908189,0.000465260545905707,0,ZNF528
133,0.000206782464846981,0.000206782464846981,0.00010339123242349,0,0.000620347394540943,0.000206782464846981,0.000155086848635236,0.000465260545905707,0.00010339123242349,0,CNTD1
450,0.000827129859387924,0.0016025641025641,0.00098221670802316,0.000310173697270471,0.00242969396195203,0.000465260545905707,0.00108560794044665,0.00139578163771712,0.00098221670802316,0,NPM2
415,0.00325682382133995,0.000516956162117452,0.00191273779983457,0.000413564929693962,0.00310173697270471,0.000258478081058726,0.00284325889164599,0.00175765095119934,0.000878825475599669,0,CKAP2L
700,0.00289495450785773,0.00165425971877585,0.00211952026468156,0.000620347394540943,0.00341191066997519,0.0010339123242349,0.00242969396195203,0.00191273779983457,0.00186104218362283,0,CEP350
89,0.000258478081058726,0.00010339123242349,5.16956162117452e-05,0,0.000206782464846981,0.000155086848635236,0.000361869313482217,0.000206782464846981,0.000361869313482217,0,SPATA3
926,0.00310173697270471,0.00294665012406948,0.00289495450785773,0.000775434243176179,0.00573821339950372,0.0011373035566584,0.00289495450785773,0.00232630272952854,0.00299834574028122,0,PPIAL4F
990,0.00279156327543424,0.00248138957816377,0.00372208436724566,0.00129239040529363,0.0117349048800662,0.00237799834574028,0.00336021505376344,0.00336021505376344,0.00361869313482217,0,ENSG00000258643
207,0.000568651778329198,0.000568651778329198,0.000206782464846981,0,0.000775434243176179,0.00010339123242349,0.000465260545905707,0.000361869313482217,0.000310173697270471,0,SPATA22
1183,0.00227460711331679,0.00418734491315136,0.00279156327543424,0.000568651778329198,0.00641025641025641,0.00134408602150538,0.00279156327543424,0.00325682382133995,0.00284325889164599,0,PRMT6
803,0.00186104218362283,0.00268817204301075,0.00149917287014061,0.000258478081058726,0.0021712158808933,0.000516956162117452,0.00155086848635236,0.00191273779983457,0.00191273779983457,0,KIAA1456
330,0.00242969396195203,0.000361869313482217,0.00124069478908189,0.000258478081058726,0.0021712158808933,0.000310173697270471,0.00191273779983457,0.00118899917287014,0.000775434243176179,0,CENPP
171,0.000516956162117452,0.000620347394540943,0.000568651778329198,0.000155086848635236,0.000878825475599669,0.00010339123242349,0.000516956162117452,0.000568651778329198,0.00098221670802316,0,GDPGP1
217,0.000878825475599669,0.00098221670802316,0.000620347394540943,0.000258478081058726,0.000775434243176179,0.000258478081058726,0.000775434243176179,0.00098221670802316,0.000723738626964433,0,KHDC3L
727,0.00155086848635236,0.00180934656741108,0.00237799834574028,0.000413564929693962,0.00372208436724566,0.00149917287014061,0.00206782464846981,0.00284325889164599,0.00263647642679901,0,KHDRBS3
110,0.000310173697270471,0.000516956162117452,0.00010339123242349,0,0.000620347394540943,0,0.00010339123242349,0.000206782464846981,0.000258478081058726,0,SPATA24
204,0.000775434243176179,0.000206782464846981,0.000672043010752688,0.00010339123242349,0.00118899917287014,0.000310173697270471,0.000775434243176179,0.000310173697270471,0.000672043010752688,0,PADI6
233,0.000568651778329198,0.000361869313482217,0.000465260545905707,0.000206782464846981,0.0011373035566584,0.000155086848635236,0.000568651778329198,0.000310173697270471,0.000310173697270471,0,TEX14
184,0.000361869313482217,0.000258478081058726,0.000155086848635236,5.16956162117452e-05,0.000878825475599669,0,0.000516956162117452,0.000206782464846981,0.000310173697270471,0,C17orf104
500,0.000672043010752688,0.00175765095119934,0.000878825475599669,0.000310173697270471,0.00253308519437552,0.000310173697270471,0.000775434243176179,0.0010339123242349,0.000672043010752688,0,ENSG00000257529
919,0.00310173697270471,0.00294665012406948,0.00289495450785773,0.000723738626964433,0.00578990901571547,0.0011373035566584,0.00289495450785773,0.00232630272952854,0.00299834574028122,0,ENSG00000270339
860,0.00124069478908189,0.00279156327543424,0.00165425971877585,0.000465260545905707,0.00465260545905707,0.000465260545905707,0.00191273779983457,0.00108560794044665,0.00165425971877585,0,MTIF3
702,0.00305004135649297,0.00155086848635236,0.00263647642679901,0.000775434243176179,0.00470430107526882,0.0016025641025641,0.00279156327543424,0.00155086848635236,0.00268817204301075,0,PIWIL2
368,0.000723738626964433,0.00108560794044665,0.00139578163771712,0.000310173697270471,0.00201612903225806,0.000775434243176179,0.000930521091811414,0.000827129859387924,0.00124069478908189,0,TNP2
180,0.000568651778329198,0.000258478081058726,0.000155086848635236,0.000206782464846981,0.00144747725392887,0.000413564929693962,0.000258478081058726,0.00108560794044665,0.000155086848635236,0,ZNF771
777,0.00201612903225806,0.00155086848635236,0.00206782464846981,0.000516956162117452,0.00511786600496278,0.00175765095119934,0.00165425971877585,0.00165425971877585,0.0021712158808933,0,RFX2
469,0.0011373035566584,0.00124069478908189,0.00149917287014061,0.000361869313482217,0.0037737799834574,0.000775434243176179,0.00139578163771712,0.000878825475599669,0.00155086848635236,0,EIF4ENIF1
537,0.00134408602150538,0.000827129859387924,0.0011373035566584,0.000361869313482217,0.00341191066997519,0.00098221670802316,0.000775434243176179,0.00134408602150538,0.00165425971877585,0,RCOR2
864,0.0037737799834574,0.00429073614557485,0.00356699751861042,0.000516956162117452,0.00454921422663358,0.00129239040529363,0.00454921422663358,0.00320512820512821,0.00367038875103391,0,TDRD5
659,0.00222291149710505,0.00248138957816377,0.00237799834574028,0.000620347394540943,0.00496277915632754,0.0021712158808933,0.00232630272952854,0.00227460711331679,0.00253308519437552,0,SLC18A2
920,0.00310173697270471,0.00294665012406948,0.00289495450785773,0.000723738626964433,0.00578990901571547,0.0011373035566584,0.00289495450785773,0.00232630272952854,0.00299834574028122,0,ENSG00000279782
420,0.00180934656741108,0.000465260545905707,0.00129239040529363,0.000516956162117452,0.00258478081058726,0.000930521091811414,0.00186104218362283,0.000775434243176179,0.00129239040529363,0,CEP70
477,0.0033085194375517,0.000672043010752688,0.00242969396195203,0.000620347394540943,0.00361869313482217,0.00010339123242349,0.00279156327543424,0.00211952026468156,0.00134408602150538,0,DEPDC1
155,0.000516956162117452,0.000878825475599669,0.000465260545905707,5.16956162117452e-05,0.000568651778329198,0.000206782464846981,0.000413564929693962,0.000620347394540943,0.000672043010752688,0,ADAM18
517,0.00258478081058726,0.0011373035566584,0.00341191066997519,0.00118899917287014,0.00578990901571547,0.00191273779983457,0.00315343258891646,0.00155086848635236,0.00284325889164599,0,BTG3
397,0.000827129859387924,0.00098221670802316,0.0010339123242349,0.000672043010752688,0.00372208436724566,0.00098221670802316,0.0010339123242349,0.00196443341604632,0.00170595533498759,0,GPS2
158,0.000258478081058726,0.000516956162117452,0.000413564929693962,0.00010339123242349,0.000827129859387924,0.000206782464846981,0.000413564929693962,0.000310173697270471,0.000723738626964433,0,PRM1
770,0.00191273779983457,0.00263647642679901,0.00242969396195203,0.000930521091811414,0.00532464846980976,0.000878825475599669,0.0021712158808933,0.00258478081058726,0.00258478081058726,0,TRIM71
614,0.00367038875103391,0.00170595533498759,0.00367038875103391,0.00180934656741108,0.00697890818858561,0.00367038875103391,0.00242969396195203,0.0027398676592225,0.00392886683209264,0,HEY2
75,5.16956162117452e-05,0.000361869313482217,0.000155086848635236,0,0.000258478081058726,0,0.00010339123242349,0.000155086848635236,0,0,C19orf57
798,0.0011373035566584,0.00279156327543424,0.00149917287014061,0.000361869313482217,0.00439412737799835,0.000310173697270471,0.00155086848635236,0.00144747725392887,0.00139578163771712,0,RPL36AL
353,0.00098221670802316,0.0010339123242349,0.00098221670802316,0.00010339123242349,0.00118899917287014,0.000361869313482217,0.000878825475599669,0.000827129859387924,0.00108560794044665,0,ENSG00000280071
1701,0.00294665012406948,0.00449751861042184,0.00475599669148056,0.00108560794044665,0.0120450785773366,0.00165425971877585,0.0033085194375517,0.00310173697270471,0.00382547559966915,0,SNRPD2
549,0.00124069478908189,0.00180934656741108,0.0011373035566584,0.000310173697270471,0.0016025641025641,0.000672043010752688,0.0011373035566584,0.00144747725392887,0.00124069478908189,0,GSTCD
1305,0.00289495450785773,0.0043424317617866,0.00315343258891646,0.00129239040529363,0.00641025641025641,0.000930521091811414,0.00284325889164599,0.00351530190239868,0.00299834574028122,0,TDRD12
958,0.0010339123242349,0.00336021505376344,0.00108560794044665,0.000413564929693962,0.00501447477253929,0.000465260545905707,0.00191273779983457,0.00129239040529363,0.00170595533498759,0,MRPL24
649,0.00118899917287014,0.00155086848635236,0.00149917287014061,0.000413564929693962,0.00299834574028122,0.000465260545905707,0.00139578163771712,0.000775434243176179,0.00155086848635236,0,PAPOLB
525,0.00211952026468156,0.00170595533498759,0.00196443341604632,0.00118899917287014,0.00475599669148056,0.00191273779983457,0.00206782464846981,0.00248138957816377,0.00310173697270471,0,PITX3
337,0.000672043010752688,0.0010339123242349,0.000620347394540943,0.000206782464846981,0.00139578163771712,0.000361869313482217,0.000723738626964433,0.0011373035566584,0.000930521091811414,0,ADAM32
1412,0.00346360628618693,0.00325682382133995,0.00387717121588089,0.00144747725392887,0.0114247311827957,0.00268817204301075,0.00305004135649297,0.00584160463192721,0.00382547559966915,0,BRDT
673,0.00124069478908189,0.000672043010752688,0.00129239040529363,0.000516956162117452,0.00501447477253929,0.000672043010752688,0.00129239040529363,0.00118899917287014,0.00155086848635236,0,HIST1H1E
727,0.00139578163771712,0.00129239040529363,0.00191273779983457,0.000672043010752688,0.00558312655086849,0.00124069478908189,0.00155086848635236,0.00186104218362283,0.00232630272952854,0,HIST1H1A
437,0.00237799834574028,0.00124069478908189,0.00175765095119934,0.000465260545905707,0.00361869313482217,0.000878825475599669,0.00258478081058726,0.00248138957816377,0.00118899917287014,0,ARHGAP19
1145,0.00444582299421009,0.00315343258891646,0.00578990901571547,0.00284325889164599,0.0119933829611249,0.00460090984284533,0.00465260545905707,0.00398056244830438,0.00589330024813896,0,LIN28A
976,0.0104425144747725,0.00403225806451613,0.00971877584780811,0.00232630272952854,0.010752688172043,0.0070822994210091,0.00754755996691481,0.00429073614557485,0.008116211745244,0,TGFBI
432,0.00108560794044665,0.00139578163771712,0.00118899917287014,0.000155086848635236,0.0016025641025641,0.000465260545905707,0.000878825475599669,0.0010339123242349,0.0016025641025641,0,C21orf33
444,0.00124069478908189,0.000878825475599669,0.00108560794044665,0.000310173697270471,0.00248138957816377,0.000310173697270471,0.0010339123242349,0.000878825475599669,0.000827129859387924,0,ZCCHC6
220,0.000620347394540943,0.000361869313482217,0.000723738626964433,0.00010339123242349,0.00139578163771712,0.000465260545905707,0.000568651778329198,0.000413564929693962,0.000672043010752688,0,RIBC2
724,0.00408395368072787,0.0011373035566584,0.00294665012406948,0.000672043010752688,0.00485938792390405,0.000672043010752688,0.00351530190239868,0.00253308519437552,0.00196443341604632,0,CEP55
349,0.000413564929693962,0.000878825475599669,0.00098221670802316,5.16956162117452e-05,0.0021712158808933,0.000361869313482217,0.000775434243176179,0.000620347394540943,0.000723738626964433,0,PABPN1L
577,0.0016025641025641,0.00118899917287014,0.00149917287014061,0.000413564929693962,0.00392886683209264,0.000620347394540943,0.00129239040529363,0.00134408602150538,0.000930521091811414,0,PAPD4
515,0.00134408602150538,0.00149917287014061,0.0021712158808933,0.000413564929693962,0.00480769230769231,0.000827129859387924,0.0016025641025641,0.00129239040529363,0.00206782464846981,0,PARN
572,0.00170595533498759,0.00149917287014061,0.00201612903225806,0.000878825475599669,0.00522125723738627,0.000775434243176179,0.00206782464846981,0.00191273779983457,0.00191273779983457,0,CPEB1
309,0.000827129859387924,0.00098221670802316,0.00134408602150538,0.00010339123242349,0.00222291149710505,0.000465260545905707,0.000827129859387924,0.000672043010752688,0.00134408602150538,0,ATL3
360,0.0021712158808933,0.00118899917287014,0.00139578163771712,0.000310173697270471,0.00201612903225806,0.00098221670802316,0.00165425971877585,0.000775434243176179,0.00118899917287014,0,PIWIL3
307,0.000723738626964433,0.0011373035566584,0.0011373035566584,0.000206782464846981,0.00165425971877585,0.000413564929693962,0.00098221670802316,0.00108560794044665,0.00108560794044665,0,GLTP
254,0.000930521091811414,0.00098221670802316,0.000930521091811414,0.000155086848635236,0.00129239040529363,0.000723738626964433,0.00108560794044665,0.000672043010752688,0.00098221670802316,0,SPACA3
215,0.000568651778329198,0.000361869313482217,0.000930521091811414,0.000361869313482217,0.00129239040529363,0.000516956162117452,0.000827129859387924,0.000516956162117452,0.00124069478908189,0,DPPA5
1081,0.00170595533498759,0.00392886683209264,0.00222291149710505,0.000516956162117452,0.00553143093465674,0.000827129859387924,0.00211952026468156,0.00361869313482217,0.00248138957816377,0,PRMT2
723,0.00129239040529363,0.00263647642679901,0.00144747725392887,0.000413564929693962,0.00372208436724566,0.000361869313482217,0.00149917287014061,0.00134408602150538,0.00108560794044665,0,RPL36A
684,0.00165425971877585,0.00149917287014061,0.00206782464846981,0.000516956162117452,0.00423904052936311,0.00098221670802316,0.00124069478908189,0.00098221670802316,0.00232630272952854,0,TAF12
1348,0.0033085194375517,0.00351530190239868,0.00382547559966915,0.0016025641025641,0.0104942100909843,0.00196443341604632,0.00289495450785773,0.00418734491315136,0.0037737799834574,0,DDX20
604,0.00108560794044665,0.000827129859387924,0.0010339123242349,0.000465260545905707,0.00361869313482217,0.000413564929693962,0.0010339123242349,0.000930521091811414,0.0011373035566584,0,HIST1H1T
1010,0.0049110835401158,0.00180934656741108,0.00398056244830438,0.00144747725392887,0.00997725392886683,0.00124069478908189,0.00429073614557485,0.00341191066997519,0.00305004135649297,0,CDT1
259,0.000775434243176179,0.000878825475599669,0.000878825475599669,0,0.00180934656741108,0.000310173697270471,0.000878825475599669,0.000155086848635236,0.000723738626964433,0,TPPP2
416,0.000620347394540943,0.00134408602150538,0.00098221670802316,0.000310173697270471,0.00196443341604632,0.000930521091811414,0.000775434243176179,0.00134408602150538,0.00134408602150538,0,POU6F2
360,0.000775434243176179,0.00124069478908189,0.00124069478908189,0.00010339123242349,0.00124069478908189,0.000775434243176179,0.000878825475599669,0.000930521091811414,0.00129239040529363,0,NIPA2
630,0.00242969396195203,0.000878825475599669,0.00155086848635236,0.000206782464846981,0.00325682382133995,0.000413564929693962,0.00191273779983457,0.00201612903225806,0.00108560794044665,0,STAG3
633,0.00211952026468156,0.00201612903225806,0.00170595533498759,0.000723738626964433,0.00372208436724566,0.00129239040529363,0.0016025641025641,0.00227460711331679,0.00237799834574028,0,FOXN4
58,5.16956162117452e-05,0.00010339123242349,5.16956162117452e-05,0,0.000310173697270471,5.16956162117452e-05,0,0.000206782464846981,0.000206782464846981,0,SNURF
429,0.00227460711331679,0.00139578163771712,0.00196443341604632,0.000361869313482217,0.00336021505376344,0.000568651778329198,0.00186104218362283,0.00294665012406948,0.0011373035566584,0,TFDP3
814,0.00170595533498759,0.00413564929693962,0.00237799834574028,0.000465260545905707,0.00413564929693962,0.000827129859387924,0.00284325889164599,0.00253308519437552,0.00294665012406948,0,APMAP
811,0.00155086848635236,0.00310173697270471,0.00201612903225806,0.000723738626964433,0.00516956162117452,0.000361869313482217,0.00227460711331679,0.00206782464846981,0.00201612903225806,0,ENSG00000260836
171,0.000516956162117452,0.000310173697270471,0.000361869313482217,0.000155086848635236,0.000878825475599669,0.000206782464846981,0.000361869313482217,0.000361869313482217,0.000413564929693962,0,SPATA17
662,0.00263647642679901,0.00118899917287014,0.00191273779983457,0.000516956162117452,0.00625516956162117,0.000620347394540943,0.00211952026468156,0.00211952026468156,0.00129239040529363,0,TDP1
262,0.0011373035566584,0.000516956162117452,0.000775434243176179,0.000206782464846981,0.00139578163771712,0.000310173697270471,0.00098221670802316,0.00108560794044665,0.000827129859387924,0,SPATA18
693,0.00253308519437552,0.00118899917287014,0.00170595533498759,0.000361869313482217,0.00532464846980976,0.000568651778329198,0.00175765095119934,0.00144747725392887,0.00144747725392887,0,MSH4
896,0.00289495450785773,0.0027398676592225,0.00284325889164599,0.000723738626964433,0.00563482216708023,0.00108560794044665,0.0027398676592225,0.00227460711331679,0.00289495450785773,0,PPIAL4D
166,0.000568651778329198,0.000155086848635236,0.000672043010752688,5.16956162117452e-05,0.000413564929693962,5.16956162117452e-05,0.000516956162117452,0.000361869313482217,0.000361869313482217,0,SPERT
545,0.00222291149710505,0.00165425971877585,0.00232630272952854,0.000723738626964433,0.00553143093465674,0.00155086848635236,0.00211952026468156,0.00279156327543424,0.0027398676592225,0,KDM3A
337,0.00098221670802316,0.00118899917287014,0.0011373035566584,0.000413564929693962,0.0027398676592225,0.000620347394540943,0.000930521091811414,0.000827129859387924,0.0010339123242349,0,XPO4
350,0.00129239040529363,0.000878825475599669,0.0010339123242349,0.000258478081058726,0.00222291149710505,0.000930521091811414,0.000827129859387924,0.00170595533498759,0.00108560794044665,0,PRDM6
164,0.000413564929693962,0.00108560794044665,0.000465260545905707,0,0.000827129859387924,0.000310173697270471,0.000516956162117452,0.00155086848635236,0.000775434243176179,0,C2orf81
545,0.00118899917287014,0.00165425971877585,0.00191273779983457,0.000361869313482217,0.00268817204301075,0.000620347394540943,0.00134408602150538,0.00144747725392887,0.00149917287014061,0,MOCS1
262,0.000620347394540943,0.000310173697270471,0.000775434243176179,0.000465260545905707,0.00165425971877585,0.000568651778329198,0.000723738626964433,0.000620347394540943,0.0011373035566584,0,DPPA3
583,0.00191273779983457,0.0021712158808933,0.00180934656741108,0.000827129859387924,0.00475599669148056,0.0011373035566584,0.00175765095119934,0.0033085194375517,0.00279156327543424,0,NR6A1
186,0.000413564929693962,0.000413564929693962,0.000465260545905707,0.000155086848635236,0.000672043010752688,0.000206782464846981,0.000516956162117452,0.000723738626964433,0.000465260545905707,0,SMCP
77,0.000258478081058726,0,0.000465260545905707,0,0.000206782464846981,0.000206782464846981,0.000155086848635236,0.000206782464846981,0.000206782464846981,0,TDRD10
168,0.000258478081058726,0.000516956162117452,0.000413564929693962,0.000155086848635236,0.000878825475599669,5.16956162117452e-05,0.000361869313482217,0.000413564929693962,0.000310173697270471,0,RBMXL2
299,0.00098221670802316,0.000620347394540943,0.000568651778329198,0.000258478081058726,0.00206782464846981,0.000723738626964433,0.000775434243176179,0.00175765095119934,0.000878825475599669,0,ZNF467
475,0.00258478081058726,0.00098221670802316,0.00186104218362283,0.000620347394540943,0.00392886683209264,0.000620347394540943,0.00258478081058726,0.00294665012406948,0.0010339123242349,0,ZNF367
249,0.000620347394540943,0.00129239040529363,0.000775434243176179,0.000206782464846981,0.0010339123242349,0.000878825475599669,0.00124069478908189,0.000827129859387924,0.00118899917287014,0,NIPAL4
301,0.00108560794044665,0.000827129859387924,0.000827129859387924,0.000155086848635236,0.00248138957816377,0.00010339123242349,0.00118899917287014,0.000878825475599669,0.000723738626964433,0,RAD9B
86,0.000310173697270471,0.000206782464846981,0.000465260545905707,0,0.000258478081058726,0.000155086848635236,0.000413564929693962,0.000206782464846981,0.000310173697270471,0,RBM44
768,0.00268817204301075,0.00155086848635236,0.00196443341604632,0.000413564929693962,0.00279156327543424,0.00134408602150538,0.00268817204301075,0.00155086848635236,0.00222291149710505,0,DNAH7
534,0.00744416873449132,0.00232630272952854,0.00413564929693962,0.0010339123242349,0.00382547559966915,0.00248138957816377,0.00423904052936311,0.00263647642679901,0.00423904052936311,0,COL16A1
351,0.00175765095119934,0.000672043010752688,0.00124069478908189,0.000465260545905707,0.00227460711331679,0.0010339123242349,0.0016025641025641,0.00098221670802316,0.00134408602150538,0,AHNAK2
489,0.00672043010752688,0.00175765095119934,0.00522125723738627,0.00124069478908189,0.00563482216708023,0.00413564929693962,0.00413564929693962,0.00206782464846981,0.00408395368072787,0,LOXL2
425,0.00516956162117452,0.00191273779983457,0.00299834574028122,0.000413564929693962,0.00242969396195203,0.00180934656741108,0.00294665012406948,0.00155086848635236,0.00289495450785773,0,COL9A3
720,0.0033085194375517,0.00186104218362283,0.00284325889164599,0.000878825475599669,0.00496277915632754,0.00196443341604632,0.00258478081058726,0.0011373035566584,0.00253308519437552,0,TPBG
88,0.000258478081058726,0.00010339123242349,0.000568651778329198,0,0.000413564929693962,0.000155086848635236,0.000361869313482217,0.00010339123242349,0.000413564929693962,0,FAM117A
174,0.000620347394540943,0.000310173697270471,0.000672043010752688,5.16956162117452e-05,0.00175765095119934,0.000361869313482217,0.000568651778329198,0.00010339123242349,0.000516956162117452,0,RNF121
142,0.000672043010752688,0.000206782464846981,0.000413564929693962,0.00010339123242349,0.000620347394540943,0.000206782464846981,0.000723738626964433,0.000361869313482217,0.000723738626964433,0,PSORS1C2
607,0.0027398676592225,0.00248138957816377,0.00294665012406948,0.000465260545905707,0.0059449958643507,0.00346360628618693,0.0027398676592225,0.00222291149710505,0.00315343258891646,0,NPHS2
106,0.000465260545905707,0.000258478081058726,0.000568651778329198,5.16956162117452e-05,0.000620347394540943,0.000516956162117452,0.000568651778329198,0.000310173697270471,0.000465260545905707,0,PSG7
196,0.0010339123242349,0.000723738626964433,0.00118899917287014,5.16956162117452e-05,0.000723738626964433,0.000413564929693962,0.000827129859387924,0.000930521091811414,0.00098221670802316,0,LHFPL2
833,0.00382547559966915,0.00134408602150538,0.00723738626964433,0.000310173697270471,0.00392886683209264,0.00294665012406948,0.00398056244830438,0.00206782464846981,0.00336021505376344,0,PARVG
459,0.00170595533498759,0.00211952026468156,0.00165425971877585,0.000361869313482217,0.00294665012406948,0.000672043010752688,0.00155086848635236,0.00155086848635236,0.00186104218362283,0,MBNL3
508,0.00227460711331679,0.00155086848635236,0.000930521091811414,0.000620347394540943,0.00191273779983457,0.000723738626964433,0.00118899917287014,0.00144747725392887,0.00139578163771712,0,UNC5D
961,0.00429073614557485,0.00268817204301075,0.00408395368072787,0.000930521091811414,0.00625516956162117,0.00258478081058726,0.00413564929693962,0.0021712158808933,0.0037737799834574,1,CLIP1
804,0.00873655913978495,0.00232630272952854,0.00661703887510339,0.00139578163771712,0.0059449958643507,0.00444582299421009,0.00553143093465674,0.00310173697270471,0.00610008271298594,0,LAMA4
445,0.00180934656741108,0.000930521091811414,0.00149917287014061,0.000361869313482217,0.00201612903225806,0.00144747725392887,0.0011373035566584,0.00149917287014061,0.00144747725392887,0,GPR116
285,0.00310173697270471,0.0011373035566584,0.00165425971877585,0.000206782464846981,0.00149917287014061,0.00134408602150538,0.00175765095119934,0.000827129859387924,0.00144747725392887,0,COL6A5
727,0.00656534325889165,0.00242969396195203,0.00470430107526882,0.00175765095119934,0.00527295285359802,0.00496277915632754,0.00522125723738627,0.00305004135649297,0.00516956162117452,0,ITGA7
336,0.00155086848635236,0.000620347394540943,0.00201612903225806,0.000413564929693962,0.00232630272952854,0.00134408602150538,0.00180934656741108,0.000723738626964433,0.0021712158808933,0,TSPAN3
175,0.000723738626964433,0.000620347394540943,0.000465260545905707,0.000258478081058726,0.00124069478908189,0.000361869313482217,0.000361869313482217,0.000930521091811414,0.000361869313482217,0,YY1AP1
226,0.00139578163771712,0.000413564929693962,0.0010339123242349,0.00010339123242349,0.0011373035566584,0.000620347394540943,0.0010339123242349,0.000516956162117452,0.000930521091811414,0,TUFT1
980,0.00439412737799835,0.00206782464846981,0.00372208436724566,0.00165425971877585,0.00966708023159636,0.00423904052936311,0.00367038875103391,0.0033085194375517,0.00367038875103391,1,PTPRK
339,0.00470430107526882,0.00108560794044665,0.00248138957816377,0.000361869313482217,0.0016025641025641,0.00170595533498759,0.00310173697270471,0.00108560794044665,0.00237799834574028,0,MFAP5
626,0.00584160463192721,0.00232630272952854,0.00367038875103391,0.000723738626964433,0.0043424317617866,0.00320512820512821,0.00382547559966915,0.00227460711331679,0.00320512820512821,0,COL4A6
599,0.00336021505376344,0.00098221670802316,0.0033085194375517,0.0010339123242349,0.00387717121588089,0.00263647642679901,0.00310173697270471,0.00098221670802316,0.0037737799834574,0,KRT15
433,0.000827129859387924,0.000827129859387924,0.00108560794044665,0.000155086848635236,0.00336021505376344,0.000361869313482217,0.00098221670802316,0.00149917287014061,0.00134408602150538,0,RNF38
593,0.00351530190239868,0.00144747725392887,0.00480769230769231,0.00186104218362283,0.00790942928039702,0.0049110835401158,0.00294665012406948,0.00175765095119934,0.00465260545905707,1,LIFR
552,0.00346360628618693,0.00129239040529363,0.00268817204301075,0.000672043010752688,0.00341191066997519,0.00253308519437552,0.00248138957816377,0.00134408602150538,0.00310173697270471,0,PAPLN
916,0.00770264681555004,0.00289495450785773,0.00599669148056245,0.00155086848635236,0.00796112489660877,0.00444582299421009,0.00542803970223325,0.00336021505376344,0.00661703887510339,0,LAMA2
1312,0.00310173697270471,0.0016025641025641,0.00232630272952854,0.000620347394540943,0.00516956162117452,0.000878825475599669,0.00237799834574028,0.00305004135649297,0.00206782464846981,0,WDR73
266,0.000827129859387924,0.000155086848635236,0.000620347394540943,0.000258478081058726,0.00175765095119934,0.000723738626964433,0.000620347394540943,0.00118899917287014,0.000775434243176179,0,ZNF8
349,0.00108560794044665,0.00098221670802316,0.000827129859387924,0.000465260545905707,0.00155086848635236,0.000620347394540943,0.000930521091811414,0.000775434243176179,0.000827129859387924,0,CCDC186
330,0.000878825475599669,0.000878825475599669,0.000310173697270471,0.000361869313482217,0.00206782464846981,0.000465260545905707,0.000620347394540943,0.00155086848635236,0.000723738626964433,0,ZNF280B
225,0.000672043010752688,0.000620347394540943,0.00129239040529363,0.000413564929693962,0.00155086848635236,0.00124069478908189,0.000775434243176179,0.000672043010752688,0.0010339123242349,0,TSPAN33
390,0.00155086848635236,0.000827129859387924,0.000827129859387924,0.000568651778329198,0.00129239040529363,0.00129239040529363,0.00118899917287014,0.000568651778329198,0.00139578163771712,0,KRT81
