mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000164500	0.00210748022033912	0	0.000213888387824611	0
ENSG00000164506	2.2198479324215	1.83815560188052	1.74411326605974	1.69471903769228
ENSG00000164508	0.0682121008091663	0	0.17720350103511	0.0228893329011753
ENSG00000164509	0.155537896089007	0.0705909828070857	0.0165642165407954	0.00533190778158997
ENSG00000164512	0.122226550568844	0.089957512131509	0.183428171518516	0.0779845728526426
ENSG00000164520	0.248426836168542	0.0563419490720603	1.39856137220558	0.946343585462925
ENSG00000164530	0.405858237322192	0.0616296358748689	1.63788189187726	1.23447538699615
ENSG00000164532	0.0501507446064525	0	0.00105755249623356	0
ENSG00000164535	17.7735837269137	17.2225918316545	10.3837772850928	10.6266586683288
ENSG00000164542	5.99591975588002	5.64286490304817	3.00328428250685	2.76987309112446
ENSG00000164543	8.98918223668714	7.9908668314236	8.03245759796102	7.53657876721976
ENSG00000164548	39.8472290243197	33.9484278524881	61.598305207532	56.5035112306928
ENSG00000164556	0.030842125180322	0.0139637078109432	0.207317423478573	0.155879752561268
ENSG00000164574	11.5905365113403	8.77838207917145	7.95585218493637	8.01149022518522
ENSG00000164576	18.9582322004935	17.6690175936981	12.8137216393707	12.3383263709732
ENSG00000164587	995.210671309904	952.025404170659	681.78990025008	663.274098451734
ENSG00000164588	0.0546608596095686	0	0.00365659410201993	0.000620142778572057
ENSG00000164591	0.209416393184942	0.122712495850075	0.510645868766323	0.284060891283617
ENSG00000164597	10.339774486145	9.92418701596625	5.95005722059901	5.71943380887978
ENSG00000164600	0.000520781322967079	0	0.000946982168137455	0
ENSG00000164603	4.99557508528757	4.70804665469563	2.76772649578484	2.68684524090535
ENSG00000164604	0.6685756649062	0.456628179015805	0.0475540800176521	0.0272423370562627
ENSG00000164609	21.2972614691524	20.1455416619399	14.3664835822594	13.9687169224143
ENSG00000164610	12.654040016917	11.5427914487254	12.2411449664496	11.286418303407
ENSG00000164611	10.26308466201	6.23530607947169	1.99304131419559	1.04472459311951
ENSG00000164615	24.3009080601452	22.7784559949433	28.9688799098181	27.4640037661859
ENSG00000164616	2.91026830376483	2.31798180759059	1.36511949705736	0.950890490892178
ENSG00000164619	0.207771128725923	0.157122356710656	0.157819460408707	0.0938077700699887
ENSG00000164620	4.42071205941663	3.53515659517284	5.20558886087378	4.68172769803096
ENSG00000164621	0.0661938579414278	0.0554498261028891	0.0563975592778598	0.0474592324756559
ENSG00000164626	19.9268546228654	17.7427333684607	67.2307836572874	36.8693182446292
ENSG00000164627	1.75334144939848	1.51561176392682	0.113638788836833	0.100004788632039
ENSG00000164631	11.094096797839	10.9559949497391	8.73189612643734	8.46026457825261
ENSG00000164638	10.2314910369874	5.94523530890698	3.74833494274932	3.38956460993258
ENSG00000164645	0.00254271085994636	0	0.00082181669943309	0
ENSG00000164647	2.69556724320875	1.80961156096208	2.67424140398537	1.70230895375677
ENSG00000164649	9.92836806840723	7.64467568607239	1.43464295792906	1.24895299557714
ENSG00000164651	0.00578897504837956	0	0.000328240032440712	0
ENSG00000164654	10.9448020304185	10.2756853233024	9.43094926016549	9.06146251960156
ENSG00000164659	2.42853722557218	0.738382732320477	1.24281372482932	1.02950585113456
ENSG00000164663	0.98183927410143	0.84531419248862	1.23077907317699	1.12753382532896
ENSG00000164669	0.42280257797986	0.336616365212618	0.26588279133201	0.239551581983667
ENSG00000164674	5.76630163616528	5.2914549291674	5.67417599660206	3.90325056953976
ENSG00000164675	2.24092684735223	1.86912078467599	1.00147726205858	0.902003127560849
ENSG00000164683	2.17236782965047	1.06171559661445	2.15250756966069	1.70032592078691
ENSG00000164684	3.25729536059789	2.84496193111907	5.77592688019596	5.62814421047314
ENSG00000164687	27.1289228952274	17.9214479754033	6.0863796853499	3.35653434815284
ENSG00000164690	8.75842577031096	7.00807625131542	2.02279558846419	1.69182606279299
ENSG00000164691	2.551596233671	1.73664748437528	0.917260221542985	0.39398623242532
ENSG00000164692	74.1561490138838	31.505636197645	127.714153369663	81.7969471394167
ENSG00000164694	0.974901807964904	0.365508019368259	0.430009441008428	0.219011420755508
ENSG00000164695	10.6903488050767	10.0911970573948	16.008729258426	15.1214804354959
ENSG00000164707	0.513412065744622	0.273705930755979	0.123507138638746	0.106992281691386
ENSG00000164713	207.413546298666	205.955873900892	122.046995159854	114.918037318568
ENSG00000164715	11.04595252159	10.4171305092988	5.39566271273572	4.99731813087531
ENSG00000164729	0.0354620360873633	0	0.00204011451376101	0
ENSG00000164733	810.202637059099	608.104216344432	463.072852664033	331.221040460145
ENSG00000164736	0.766106859059719	0.540599211741585	4.08806995139658	3.17263056431686
ENSG00000164740	0.000651538626484832	0	0	0
ENSG00000164741	4.91073508712277	4.13188155633877	10.2010099017897	9.70925881736542
ENSG00000164742	0.423273494996618	0.118669524803845	1.33416494838966	1.10227932603814
ENSG00000164743	0.890598137394161	0.732748105018657	0.675983219864317	0.609017189371305
ENSG00000164744	0.139872405317428	0.104871681127169	0.0218575798753068	0.00837459190109462
ENSG00000164746	0.724864569435253	0.491098623783777	0.180989389033128	0.0832177024001749
ENSG00000164749	5.58573301098623	4.16313473225432	2.87667237648238	1.8854520680535
ENSG00000164751	27.1585367125205	25.2662303448742	14.3782751320781	13.6725215769102
ENSG00000164754	37.2465016933295	36.1393636669244	37.2036067212427	36.3223566282205
ENSG00000164756	0.3897012661614	0.0473343698386787	0.436338513530693	0.0963895713735892
ENSG00000164758	5.90354632650845	5.34603891670187	11.0179412719139	10.5406607854384
ENSG00000164761	69.1190516645608	45.4575293017024	25.0170393397813	19.3702010367538
ENSG00000164764	7.39723013384391	4.86479040273045	12.3294005619446	10.9820166055261
ENSG00000164776	0.779810279742208	0.632587942930928	0.561265167755292	0.480584936150222
ENSG00000164778	0.63041073550932	0.0707101951254967	0.0194740936444497	0.00576653181331426
ENSG00000164794	1.92902119409912	1.43467269494236	0.016199164012271	0.00688265698334776
ENSG00000164796	0.00637019157326986	0	0.00964274249021289	0.00311701315988459
ENSG00000164808	13.807878135671	13.0887421598643	14.4914519900069	13.7737850914604
ENSG00000164815	10.1252644492881	9.32615560436588	5.54246392506984	5.71536544395251
ENSG00000164816	0.0132248835268699	0	0.13546089653038	0
ENSG00000164818	19.529601410643	18.1398464969217	7.98188276032495	7.7033528282292
ENSG00000164821	0.0546692587049609	0	0.188250012642643	0.0882359181082399
ENSG00000164822	0.0114516106963451	0	0.0722568858959143	0
ENSG00000164823	9.98845994487167	9.17372865188126	7.87908701248185	7.37265437996687
ENSG00000164825	980.393578783203	569.191117582329	2570.61660870433	2343.87352011814
ENSG00000164828	65.6275346493805	52.4233809969095	63.6758988226228	57.9720449982713
ENSG00000164830	36.3112202466011	28.0779788359436	10.9903014698971	9.84237015478183
ENSG00000164841	0.0316975711275322	0	0.0155383812299481	0.0066676754133435
ENSG00000164845	1.25338375580007	0.983111114229233	3.18497433554049	2.95022889615692
ENSG00000164849	3.59073127672728	2.97960547660568	1.31524539100815	1.15360072120869
ENSG00000164850	11.7896416883701	8.92890366888007	9.59260367451416	7.34860354416559
ENSG00000164853	0.00321361850237697	0	0.654417969990537	0.129446727843262
ENSG00000164855	5.31841511531931	4.18093603259985	8.23939824203765	6.60154193321904
ENSG00000164867	2.6896387401915	1.83205387801952	8.92402866241773	8.03953684247028
ENSG00000164871	0.0066145149769408	0	2.31784805859285e-06	0
ENSG00000164877	28.1616332179542	17.9487839518173	30.0336207843709	22.5001056417063
ENSG00000164879	1.39079685650556	1.08950673455745	2.00256825777946	1.76998998670114
ENSG00000164880	69.235308669199	60.9404115300164	38.2143475965306	37.1227455662786
ENSG00000164885	23.8865133977776	23.4066753062003	14.4606941908899	14.0272146309972
ENSG00000164889	143.584134252598	130.483273404499	35.2537027439706	35.9116369996209
ENSG00000164893	0.641024338587372	0.0123362803007306	0.57377881857111	0.0536626932338893
ENSG00000164896	98.5212402808947	84.5897057799609	87.451091411787	83.261653783899
ENSG00000164897	70.0357238851321	66.2438709814763	58.5397029936577	62.5483839383895
ENSG00000164898	49.783384138909	41.849615179868	28.012227972645	25.836391980571
ENSG00000164900	0.00793224326266537	0	0.00245860362367729	0
ENSG00000164902	16.4454352882693	15.4228144361713	9.26059305528887	8.94378939033339
ENSG00000164904	64.6189156920228	53.9374642242361	33.9759564034001	31.8297096755929
ENSG00000164916	7.78891199331691	7.39377293205224	6.03214844216147	5.77520308797187
ENSG00000164919	358.03668406086	331.221040460145	95.4698650112108	92.3936240092245
ENSG00000164920	1.14044072509583	0.498369375770377	1.08745313235568	0.259578083590533
ENSG00000164924	211.946167218644	205.562522019782	115.524839243365	112.01534774882
ENSG00000164929	1.20156286718581	0.457508583773513	1.28386764665449	0.926554777332422
ENSG00000164930	10.7167131224338	9.18177647709149	10.6402833105082	10.4269742364236
ENSG00000164932	5.36760515794857	2.15339762807259	2.21602921289505	0.777206803914078
ENSG00000164933	5.87616299319334	5.30506224164387	9.23598506601477	9.14910141447262
ENSG00000164934	16.5694022405104	14.8345407841675	11.146406224522	9.91048350749016
ENSG00000164935	1.61288850891631	0.593749296826018	0.0535104879910896	0.0197846080670102
ENSG00000164938	13.4475287251559	12.2645644860229	16.6642289278078	12.6339306785228
ENSG00000164941	13.2179801298718	12.0609460067663	9.78747770734037	9.08635709336936
ENSG00000164944	21.8689302610526	20.3834447561882	7.47030688351334	7.3171107813454
ENSG00000164946	3.16052311317304	2.06205347353055	5.84234956735447	4.87221543682448
ENSG00000164949	11.0471556706625	8.12882534359706	39.5360542530539	26.5000071484907
ENSG00000164951	13.2378369749511	11.513730485283	6.18190614421647	5.64391417058717
ENSG00000164953	6.21580007684163	5.65471050693321	2.91266216551133	2.7683802385426
ENSG00000164961	17.154498750131	15.715199715722	17.0473981671454	17.5370649257002
ENSG00000164967	31.8445869077846	31.1628127685465	32.8643426348292	32.7995985948138
ENSG00000164970	6.6328132641692	5.99819270029002	22.8721255181227	21.6460344436191
ENSG00000164972	2.62106949569573	1.340242942267	2.0943054769969	1.70197641681844
ENSG00000164975	7.84825200127991	7.28601653997675	9.90351304105495	9.32870618752159
ENSG00000164976	5.18194789058267	4.33864098056632	9.81295075322014	7.67187784972485
ENSG00000164978	17.1722507772092	15.3564079861891	24.1860291896723	22.6697919569339
ENSG00000164983	3.47219699719392	3.33376098352801	6.56285180373417	6.11279161287548
ENSG00000164985	19.4982652696485	18.2577850856311	15.5859187318863	14.6619901382479
ENSG00000164989	1.01593564667564	0.936843795028392	0.206869133275382	0.218173288687018
ENSG00000165006	30.6987972532325	29.6270176958464	49.8312096079333	44.9846198418773
ENSG00000165023	1.87628664341963	0.848469740147114	0.381712422526811	0.331100802568667
ENSG00000165025	9.56942902903758	8.16089850610229	12.9563218064976	11.3574661312521
ENSG00000165028	1.49264532448606	1.35482853003456	3.56493716093427	3.48937811445331
ENSG00000165029	7.47671369341222	6.54352773166795	4.25941873462784	3.2845006190266
ENSG00000165030	18.7111298463733	15.8678659248639	50.3054072059371	32.1298222422037
ENSG00000165046	7.19743059209267	6.37357599114614	0.914805674146766	0.794186677956955
ENSG00000165055	10.7263989963223	10.2349917500281	3.8368261376939	3.84273889132599
ENSG00000165059	0.00238860200293323	0	0.00373296317447696	0
ENSG00000165060	11.308149691034	10.6460093242015	4.69579323296856	4.36923196435232
ENSG00000165061	0.367772299844617	0.0382330714711454	0.0691600514348968	0.00967025583023767
ENSG00000165066	0.0161649601547031	0	0.00244776784595776	0
ENSG00000165071	2.56543164667512	2.17372455258835	0.824481374197481	0.598789176249539
ENSG00000165072	1.39864682410454	0.725824427753625	1.32328256664344	0.732384524917243
ENSG00000165076	0.0342281527729196	0.0236730240173809	0.0131880185253138	0.00908938027122329
ENSG00000165078	0.08961300740573	0.0618404286863538	0.0317282706196591	0.00651838580492369
ENSG00000165084	0.425639637511442	0.122629969118254	0.0161452886709009	0.00474480114759623
ENSG00000165091	0.109111133032488	0.0855879223285347	0.181973711035078	0.0466583322572484
ENSG00000165092	546.656648979051	368.805337579297	193.133797568447	187.482209415364
ENSG00000165097	10.0157764466359	8.53993189831	5.03970624405696	4.60809109011569
ENSG00000165102	31.5392553967667	30.7967229563548	26.7995521376967	25.8906401171307
ENSG00000165105	4.04914185294215	3.86064386842653	2.31700885333372	2.26781158828924
ENSG00000165113	4.29396466160309	4.08757114276224	3.9124324686205	3.6961879670145
ENSG00000165115	2.09071636627472	2.00922484095674	0.999780741788965	0.95449651173946
ENSG00000165118	10.6055799890769	10.7658016629496	7.70936716551366	7.24408401803762
ENSG00000165119	221.690233695432	222.513253196194	273.761271611714	257.881170474999
ENSG00000165120	0.00946709172334231	0	0.00412821399152683	0
ENSG00000165121	1.07074509299432	1.036121140423	7.82845722590651	7.38667716601385
ENSG00000165124	0.689117829357263	0.338116805231854	4.99450989398025	3.27647636173262
ENSG00000165125	1.09491206883405	0.15091263275049	10.2293585119637	8.04074190206419
ENSG00000165131	0.0506362882800024	0	0.137542515949597	0.0670873986967948
ENSG00000165138	13.7414469989636	13.0474480993439	8.43837751287973	8.01266912908542
ENSG00000165140	38.8698492350604	33.8699754551977	274.762851095887	137.331722482911
ENSG00000165152	12.6095906342829	12.569109956141	4.50449817571103	4.13945020553307
ENSG00000165156	7.36273036649102	6.97347451639278	8.42808302287405	7.90465026713819
ENSG00000165164	0.365180252329201	0.259285175245533	0.0197795163586983	0.0080433983039444
ENSG00000165168	10.4469659877054	7.58702814372114	5.47173031994925	2.75638506963821
ENSG00000165169	13.6406444841736	11.3770842233446	32.5690323520141	29.2909711689614
ENSG00000165171	48.0991029503697	32.2345326992239	9.85762694561458	8.36415568266844
ENSG00000165175	45.8242065929737	40.0507130095688	37.4982164765922	37.116225566033
ENSG00000165178	5.76197648285562	3.63109084548932	0.6291513230499	0.259245538211337
ENSG00000165181	0.0774634107321887	0.0170876201411615	1.82498460952858	0.907895921349251
ENSG00000165182	0.0979464405466727	0.0845256398626145	0.0604856650676442	0.0313299573362082
ENSG00000165185	2.7608690820971	2.33941487244154	1.88381737303188	1.75111971964752
ENSG00000165186	0.18053711125531	0.0464147358301801	0.0177842817221697	0.00747705445739113
ENSG00000165188	4.56395475142142	3.17263056431686	6.66299139906416	3.52366835972397
ENSG00000165192	0.0129249411809451	0	0.0230201706252512	0.0103340764407081
ENSG00000165194	0.0997959951907548	0.055091789852444	0.0721786919963517	0.064918132593311
ENSG00000165195	3.69712041199766	3.34797199592672	5.13883703620651	4.40959424802228
ENSG00000165197	0.640204098973855	0.434238783244593	1.81893182694973	0.937732000741308
ENSG00000165202	0.0232178103957037	0	0.00513220897797709	0
ENSG00000165204	0.0161751747594102	0	0.00307424442965156	0
ENSG00000165209	10.7590595755776	10.1488591286679	4.11757369208059	4.05508291697382
ENSG00000165215	222.588113441591	188.246811449094	95.7696265875879	72.8619957211773
ENSG00000165219	7.31561377245905	6.89469304311809	5.84266859856028	5.99819270029002
ENSG00000165233	41.2525943742798	39.2830522147181	24.5678643353943	21.6585579887674
ENSG00000165238	5.54428320788818	1.36631570577555	0.374142522873752	0.36704583287901
ENSG00000165240	1.70164307037829	1.46897249526816	2.15499917218603	2.15984777411525
ENSG00000165244	1.76323782032893	1.2636898674053	1.26993171533151	0.989131782749268
ENSG00000165246	0.79465242793062	0.140095654342976	0.573549982512504	0.537000889038259
ENSG00000165259	1.16173800018715	1.10874281527867	0.582348930705019	0.550079512772183
ENSG00000165264	59.4979325816191	57.8479206559645	129.029157755839	119.809698182151
ENSG00000165269	9.26992793559634	6.16667955926334	20.9059627116056	17.9992119563532
ENSG00000165271	14.6223296285919	13.5435921199422	12.7988330109254	11.7442717152989
ENSG00000165272	25.8159717828977	13.3268802094021	177.419161377235	125.874025524465
ENSG00000165275	4.52184978311617	4.31430786294803	10.0464462418901	9.72464378345023
ENSG00000165280	108.257153376783	108.432104578919	126.683495023888	114.147389786437
ENSG00000165282	21.9894239593895	22.0440986397955	19.4023338273436	19.4249831697106
ENSG00000165283	83.6010124495181	81.9890866794735	103.307641573683	99.5369341558602
ENSG00000165288	1.53478099619744	1.37751249110075	1.9750622848656	1.72504921303395
ENSG00000165300	0.315861926064076	0.156075504490534	0.0380475243414148	0.0117709815158866
ENSG00000165304	1.93821190794138	1.29848307339868	0.445946598852061	0.11440186684184
ENSG00000165309	2.27689947333097	1.55645304556884	0.147354940031085	0.0844404529079608
ENSG00000165312	14.6871035691704	10.5291223192554	14.7912369888585	12.1490552013706
ENSG00000165322	12.6521364054638	11.9866133845992	11.7430676652546	11.6637630417608
ENSG00000165323	0.292109823300727	0.0789991415393617	0.0494345381626977	0.0329853547807604
ENSG00000165325	0.128327668368583	0.0516585794710968	0.031472145388504	0.0196382068186009
ENSG00000165338	3.09546874875219	2.89189284231826	2.19657758118726	2.05857799236478
ENSG00000165349	0.0153958141180088	0	0.0620232565242508	0.00811523761115939
ENSG00000165355	3.25496311238206	3.04174569699501	6.17964376207	5.8107532816869
ENSG00000165359	2.57452415829613	2.07580171487261	7.76180354212809	7.75065410395754
ENSG00000165370	0.000534132690439165	0	0.00096975125301607	0
ENSG00000165376	143.426094242086	93.6908485037934	86.5733565290314	52.5655015308321
ENSG00000165379	1.47388029308205	0.127579158988337	0.0918775208102015	0.0557451950729333
ENSG00000165383	0.0100963747560174	0	0.00836013165278733	0
ENSG00000165389	13.3908985058903	12.3160443227694	23.5157650790046	23.2544107672846
ENSG00000165392	3.29007302158801	2.96199861913457	2.30839827177821	1.89070180948627
ENSG00000165406	10.9881585543514	10.0773789579122	11.5713693995037	10.8511113147731
ENSG00000165409	0.172250082228864	0.0732488919196128	0.0371905517119079	0.0194397513486369
ENSG00000165410	15.5853289793572	11.7229629850506	19.8750972334081	19.0798552786963
ENSG00000165416	25.6545513152254	24.359907910221	5.33191294530655	4.96309588752861
ENSG00000165417	6.26628519247942	5.86300386506194	6.11847668051241	6.38242891667682
ENSG00000165424	3.64847002969692	3.02143245115264	13.6093053387016	11.4550528591558
ENSG00000165434	2.11665507489065	1.82544913178169	1.17342112848517	1.07923560962979
ENSG00000165443	37.9394382718056	31.4526524291987	11.9245919532172	9.82919070377061
ENSG00000165449	35.0735146017941	25.1303559711666	41.3641749261712	23.5544259388711
ENSG00000165457	15.7486328893236	8.48226951766874	14.1622389952002	7.10347801213846
ENSG00000165458	44.0932107783896	42.3167586930526	82.3251235746789	80.4311803070082
ENSG00000165462	0.0139834825165788	0	0.00427623533606814	0.000475105959435135
ENSG00000165471	0.0330809243291249	0	0.00101415323534111	0
ENSG00000165474	10.7103182072602	7.73064904079664	7.33369883057229	4.39187805608915
ENSG00000165475	125.127303122954	116.87529028824	390.221945420648	324.150323468255
ENSG00000165476	6.9941372319212	6.4503064340103	10.2327470602754	9.61904494493433
ENSG00000165478	0.104964336235457	0	0.0494724488761862	0.0175612306198383
ENSG00000165480	0.762509728497358	0.495668427532798	0.233707838306842	0.0698907667443512
ENSG00000165487	31.6072603965222	30.4495014377612	35.245264214728	33.4108617725698
ENSG00000165490	0.518056207481691	0.364437003188591	0.116373216776519	0.0819984111554496
ENSG00000165494	15.1773954687619	14.1814792808749	11.4444822110853	11.1371034390946
ENSG00000165495	0.456744046534365	0.174917082333097	1.50033548221579	1.15684514112227
ENSG00000165496	0.031920617745244	0	0.00740546020465293	0
ENSG00000165501	3.7102056499183	3.31754902870515	2.964175037767	2.64133382345706
ENSG00000165502	207.286185763226	201.248440084593	443.275298140538	422.26227653417
ENSG00000165506	4.20972166579477	4.08383127104835	5.13802337786333	5.04906741476209
ENSG00000165507	34.9093406369358	18.7278470795741	155.510703522267	97.3918743762539
ENSG00000165509	0.0227151674149336	0	0.0306228332719086	0.0148370898952324
ENSG00000165511	1.24390408914419	1.21317228362971	1.25110496984548	1.16465986658683
ENSG00000165512	11.8136186769451	11.5152315617119	25.5057725687172	25.4734745953591
ENSG00000165516	50.2433441684881	49.4937297779493	59.9175067317627	58.898475397398
ENSG00000165521	1.36089275281163	1.23209642527886	1.10217607303074	1.08189928925382
ENSG00000165525	15.0535923211119	14.9407299559463	10.8184592216322	10.7122553625651
ENSG00000165526	10.1355835451637	9.18072551857061	16.4379265563035	16.4350802279813
ENSG00000165527	43.5768362557661	39.7022302415598	71.0764483327083	68.428234581797
ENSG00000165533	12.6686655034229	11.9672590792472	8.75528898774986	8.76900871750652
ENSG00000165548	0.774555690839247	0.441289870455522	0.31275344004791	0.287261723746604
ENSG00000165553	0.0605405231881254	0.0124723933246589	0.00738185779323169	0
ENSG00000165555	0.388142934003948	0.36575490853198	0.420102000092675	0.39897287797403
ENSG00000165556	0.027135984060559	0	0.00238090571662176	0.0001452941264921
ENSG00000165566	0.0384964000466066	0	0.00642391123627977	0.00516355874983783
ENSG00000165568	1.40808660062944	1.08277757160505	0.893482347849061	0.833066160628961
ENSG00000165572	2.93561904711928	2.74190718385379	2.54746412415717	2.50142291489079
ENSG00000165583	0.0110639461995847	0	0.000975605281490742	0
ENSG00000165584	0.00430310774278949	0	0.000904463841492055	0
ENSG00000165588	0.0031518358811009	0	0.00121125736095893	0
ENSG00000165591	9.76774098998057	8.59341113453303	10.8088848028645	9.90403383264101
ENSG00000165606	0.0064666102958513	0	0.00132459965517753	0
ENSG00000165609	50.1659035418908	41.3331382796758	19.3261296947827	18.8789128806034
ENSG00000165617	1.76194922932974	1.19885356668941	4.59422604931075	3.50658161329086
ENSG00000165621	0.150501574627173	0.0112668906492233	2.18265105314709	1.35418675706311
ENSG00000165623	0.0032749106991077	0	0.00385353186031535	0
ENSG00000165626	19.8539776932509	17.2723295720429	8.81320236064406	7.76538760416367
ENSG00000165629	304.527135442278	290.45291219456	270.305084256678	281.104457520249
ENSG00000165630	12.0152083977426	11.8426941133694	10.1830245781793	8.87330936477457
ENSG00000165632	2.86020612978715	2.72306331772768	4.21425203842152	4.2677674780123
ENSG00000165633	3.84876139024738	2.27066226500262	5.6209922841846	5.34490652090544
ENSG00000165637	118.832711487911	110.625258419898	100.733143202658	100.076144563959
ENSG00000165643	0.0342036228441288	0	0.0045507646478908	0
ENSG00000165644	32.0776393378705	27.640260854438	34.9814049623729	32.3671580417412
ENSG00000165646	1.35108578310401	0.403109765998221	4.14682135806529	4.22384687867279
ENSG00000165650	9.95645433421126	7.7727783486417	6.66450556799929	6.77869520268081
ENSG00000165655	9.33783668072422	7.45391335036428	56.2400876731081	53.9913742227245
ENSG00000165660	7.70445953182249	7.60360877502851	9.06594262344921	9.04992472619286
ENSG00000165661	5.28859210095232	5.08495615100741	9.34734754869822	9.15045008932461
ENSG00000165669	27.284462198225	26.6871953260811	8.58212576911052	8.32647478207916
ENSG00000165671	6.54059977870308	6.09300936484982	8.14723164517459	8.04705156505917
ENSG00000165672	152.585181943506	144.69057900964	148.393473572034	135.527741598075
ENSG00000165675	6.36746843154957	5.59351986724164	3.40477618832853	3.2545342315158
ENSG00000165678	145.290883350538	134.474515211975	431.058956065272	404.985261556378
ENSG00000165682	0.0659066784184704	0.0386018534658848	0.00791733210705268	0.00265919123656619
ENSG00000165684	4.27334469474436	4.08443279892649	11.718796586792	12.1733227095937
ENSG00000165685	14.8000508978506	0.675912896213408	135.972427759176	86.4002037770991
ENSG00000165688	39.3455582078509	38.6188001050274	25.3446833924581	25.5050156914264
ENSG00000165689	20.5398566014761	19.9673500162496	22.6232996554879	21.3557342451629
ENSG00000165694	0.0279649493898747	0	1.21395375119514	0.82819657809907
ENSG00000165695	7.35455899298668	6.34732398209428	1.4792365406568	1.47672656169475
ENSG00000165698	7.48232479886019	7.18275714565024	11.8825104603595	11.6681032739343
ENSG00000165699	7.13081335027746	6.68901012475847	18.1971810895896	17.2591979632223
ENSG00000165702	0.0776373953989518	0.0411378488221115	0.0221937356610108	0.00897551490980536
ENSG00000165704	22.7068725092425	19.2082328627409	44.1241031627878	40.518430120226
ENSG00000165714	5.9125256778482	5.72343923898939	3.91823653481095	3.74838691079897
ENSG00000165716	2.55321939198043	0.864441840218772	13.9701379935403	11.0448649593478
ENSG00000165724	12.2472833066578	11.4044144052472	13.4016729765125	12.0685195889512
ENSG00000165730	0.631534132590311	0.229134173658212	1.25385456107282	1.11165167025778
ENSG00000165731	0.27047356358653	0.138113035866874	0.654952404023116	0.431741625142851
ENSG00000165732	12.3409698798148	11.0376977879411	22.7885357879671	20.5950479164612
ENSG00000165733	7.10291471097188	7.01369129673577	10.0265027076709	9.32491825823272
ENSG00000165752	13.3839157513814	11.5356428402682	4.47319233392419	4.28048339513701
ENSG00000165757	3.48733997140157	2.27158262067134	10.2857124841039	8.97388805833828
ENSG00000165762	0.00134490780341559	0	0.00061438567378643	0
ENSG00000165775	88.238147770965	81.0369150408866	21.9138389149145	20.3806653827495
ENSG00000165782	21.4826204747	21.3205119276152	44.086940056738	42.1989119384443
ENSG00000165792	37.392644876214	37.0328401908992	44.8361426893184	46.1269651638828
ENSG00000165794	0.108601689925275	0.0139087691061379	0.0284565496514707	0.0127739555124312
ENSG00000165795	62.4891734874726	56.2328112403937	100.548618479417	97.3918743762539
ENSG00000165799	0.0924311954315283	0.0446509142152144	0.0816432598702626	0.0634567179376323
ENSG00000165801	21.6591503446151	19.7545328699225	23.1160775375492	23.6656908547905
ENSG00000165802	48.9557350818368	42.6522268417541	55.7405588006812	51.9573072845068
ENSG00000165804	15.4834724331929	14.3607584104414	15.6289661357946	14.3377540132813
ENSG00000165805	0.0507769402604398	0.0365292084343463	0.00327507533702624	0
ENSG00000165806	9.54757476938928	9.03888696834081	15.7936153815326	15.1214804354959
ENSG00000165807	0.664716613776631	0.336118706413172	0.978606569804073	0.632165619455349
ENSG00000165810	1.82953189280103	0.977190789235123	30.0712459412538	19.9912267702698
ENSG00000165813	4.54283026256287	4.35465323285521	5.32635593149585	5.05142413625216
ENSG00000165816	0.453558915422103	0.208304921608349	0.232026988335652	0.138539295530314
ENSG00000165819	19.1711960497019	17.392120313722	39.829845473384	38.6110401608308
ENSG00000165821	4.72645504086778	4.24058995678501	3.05478180721399	2.64937383854475
ENSG00000165828	68.7862123873221	20.5436064967394	7.94587119994712	3.99073917467829
ENSG00000165832	8.95447414597165	8.42122185470404	7.39001930898592	6.82062666347773
ENSG00000165837	0.357825075667392	0.283356497431788	0.0609694488667996	0.0521693132447067
ENSG00000165841	0.021772649334553	0	0.0149241993823538	0.00440880875069522
ENSG00000165861	8.99098878952797	8.28240456388132	14.6471345632426	14.4274560700574
ENSG00000165863	0.523103729725293	0.149815870812374	1.01300770040678	0.558648598973315
ENSG00000165868	4.66937595402287	3.24322681765441	23.7393350571135	23.1964068906539
ENSG00000165874	3.1931486985363	1.83717660051939	0.0169897715555436	0.0104870562599574
ENSG00000165879	2.19200578253162	1.85580589621271	2.36468474619682	2.25633581700347
ENSG00000165886	15.1045213409884	13.7904209897517	34.8005437673899	27.8914344440313
ENSG00000165887	15.1372472902308	4.98820848217858	11.9312083687021	3.6667249136104
ENSG00000165891	0.284743678343422	0.160773111283312	0.062390977431681	0.0174250885158248
ENSG00000165895	3.53669480981561	2.95965583295909	2.49070538212913	2.07540713784922
ENSG00000165898	24.9097987176132	22.9143016201929	15.4664621566459	14.3377540132813
ENSG00000165899	0.120764656706248	0.036063816438945	0.216709638294193	0.0825671630013314
ENSG00000165905	14.9401492514505	12.2690497459275	26.2801166178079	22.5223714539185
ENSG00000165912	14.945346886922	13.5867564170518	14.043351333144	13.4536676293257
ENSG00000165914	23.0798607497867	19.1083488054878	12.1017290295853	11.335608517347
ENSG00000165915	62.5199857161314	58.2758260480957	74.0022431676447	70.3366033211806
ENSG00000165916	88.027741075664	87.4694137863178	112.752605732559	110.522172950789
ENSG00000165917	0.231748321556519	0.167713154529726	0.254849448899967	0.21634736556025
ENSG00000165923	4.3366499267301	3.64804718192389	1.41767208288486	1.10897717127623
