mean.cancer	median.cancer	mean.normal	median.normal
ENSG00000213279	0.136400620961552	0.125132476231721	0.128368533531854	0.111064546515338
ENSG00000213280	1.41574217539396	1.31120428130527	0.562265615778809	0.412666602282095
ENSG00000213281	8.17826886869588	6.97000060398376	10.6330731052951	10.5636650950886
ENSG00000213285	0.0431135326148268	0	0.00289306205444767	0
ENSG00000213287	0	0	0.028167263357773	0
ENSG00000213290	0.20005498553237	0.186811414547945	0.185640209484939	0.159105319583651
ENSG00000213291	0	0	0.00459341239325846	0
ENSG00000213293	0.0880018671039771	0	0.196493399552285	0.157083109095571
ENSG00000213295	0	0	0.00791839932863868	0
ENSG00000213296	0.0344313550659216	0	0.0156219197958526	0
ENSG00000213300	3.02622381414456	2.68859288042681	1.16069200677712	1.07252318608043
ENSG00000213301	0	0	0.00038814584628512	0
ENSG00000213302	0.00801464053293523	0	0.00715221517533389	0
ENSG00000213303	0.283850319813122	0.24704286351141	0.238016649212338	0.195645694668073
ENSG00000213304	0.376848021591765	0.313643059857522	0.428394373120917	0.373156598214289
ENSG00000213305	0.0581055713917984	0	0.0445454067741414	0.0128852593632959
ENSG00000213307	0.00345507136751514	0	0.0145338443845713	0
ENSG00000213309	0.227773282110053	0.236991789882858	0.0812159469419042	0.0571423032363549
ENSG00000213310	0.0436716615517545	0	0.00619522518962767	0
ENSG00000213312	0.13929853416445	0.113562946763446	0.138551207134436	0.088089872176151
ENSG00000213315	0.239238110949548	0.227621256907513	0.682856811730692	0.572589659596016
ENSG00000213318	0.0142335285907917	0	0.0107036081061485	0
ENSG00000213326	3.77829593176352	3.06431195614295	0.871315512284567	0.746921253480622
ENSG00000213328	0.0544164698828922	0	0.0543705546662187	0.0343813970037453
ENSG00000213331	0.0424265204181171	0	0.0299230925913835	0
ENSG00000213332	0.00122943011536043	0	0.00553916656446778	0
ENSG00000213333	0.0653642000662489	0	0.0273064646667089	0
ENSG00000213335	0.00282097541888426	0	0.00151676734706527	0
ENSG00000213337	16.7251727180445	14.5281475931933	5.75073979545019	5.66323551032674
ENSG00000213338	0.0771402604799445	0.0769935887261929	0.00830901982204502	0
ENSG00000213339	56.6261856830017	55.4279544590036	64.8309079079466	55.9899682231296
ENSG00000213341	9.07222217470636	7.93484916993438	7.50390874011279	7.67917458711415
ENSG00000213343	0.00694344905529919	0	0.0251528469417986	0
ENSG00000213344	0.13350510128061	0	0.00416534034597667	0
ENSG00000213347	13.1485015815359	7.89605284123451	4.30302307700813	3.63094398675487
ENSG00000213352	0.0986913917208345	0.0918930433901218	0.0301698042866747	0.00612873876404494
ENSG00000213355	0.0709243169909483	0	0.010976382634236	0
ENSG00000213358	0.00467501285518522	0	0.0112179858419434	0
ENSG00000213361	0	0	0.0245695801174527	0
ENSG00000213362	0.341413333092516	0.294556817802871	0.471872645269954	0.352415364397246
ENSG00000213363	0.0841665128371707	0	0.160504225039493	0.129712364564522
ENSG00000213365	0.0246330662050171	0	0.0388523378710055	0
ENSG00000213366	42.0691462474837	37.5104710132646	36.6819851224439	29.4305809612117
ENSG00000213368	0.0178693695012032	0	0.0253287757399661	0
ENSG00000213370	0.133584798731781	0.131733128942965	0.0447612659492139	0
ENSG00000213371	0.691088442555114	0.689589711445374	0.114588077454853	0.0931791517357058
ENSG00000213373	0.13218575269288	0.091144429612812	0.411559992498163	0.346809767882375
ENSG00000213376	0.0234617676825932	0	0.0284166560132044	0.0102821835205993
ENSG00000213380	17.0390902203678	16.7958177228163	9.99011327963604	10.4317940712577
ENSG00000213383	0.0443780622142472	0	0.0647134437757335	0.0402178157303024
ENSG00000213384	0	0	0.00362070043931761	0
ENSG00000213385	2.22033113506675	1.86028079882902	1.19652940456782	0.986840968604619
ENSG00000213386	0.14143299152249	0.145500118593838	0.184138342150647	0.136366769053717
ENSG00000213390	2.8409076907721	2.67256532894169	3.86913535799237	3.92369115648049
ENSG00000213391	0.0390432898001605	0	0.0393971908537871	0
ENSG00000213393	0	0	0.00236469201329488	0
ENSG00000213394	0.0620593146836075	0	0.0305415674513684	0.012459031835206
ENSG00000213397	27.3708450836351	25.748992811888	1.05459960285803	1.02247085518282
ENSG00000213398	15.8668151172935	11.0688135188869	20.4517769542922	16.7059925977052
ENSG00000213399	0.60824648827937	0.547482251688377	0.151683401055858	0.133300145472788
ENSG00000213400	0.00538462226493731	0	0.0024809801660579	0
ENSG00000213401	1.04770355737598	0	0.00563499148385117	0
ENSG00000213402	3.6870109019158	1.99180905934044	5.63351558890793	5.00629605304225
ENSG00000213403	0.00473006902801474	0	0.0223561789894352	0
ENSG00000213406	0.177836004084276	0.177214467164534	0.153473441431581	0.135622040490068
ENSG00000213409	0.0516196626528095	0	0.114607191130663	0.0763699531547679
ENSG00000213411	0.158505425643539	0.128605687102211	0.423592646539847	0.220994642877138
ENSG00000213412	0.484223480509958	0.247238490326377	0.411566550560015	0.347654500942401
ENSG00000213413	1.01798072866379	0.816379675103397	1.63446537640664	1.57344474037499
ENSG00000213414	0.006018000612159	0	0.0120919398758397	0
ENSG00000213416	0.0116367323799542	0	0.0060615819513913	0
ENSG00000213417	0.00106390122328105	0	0.004194063135281	0
ENSG00000213420	1.53025210097283	1.11306918645028	0.612230950636541	0.573396131666912
ENSG00000213421	0	0	0.00904711522815625	0
ENSG00000213423	0.00559076120546712	0	0.00176233083011448	0
ENSG00000213424	4.29311061675533	3.16923121371008	1.81463958790552	1.50327937793816
ENSG00000213430	1.30793292387013	0.867934455891186	1.53177288591785	1.10272375259966
ENSG00000213431	0.00630456855485991	0	0.000819017721831083	0
ENSG00000213432	0.567033202177907	0.489638926969895	0.164538479758662	0.128724409410068
ENSG00000213433	5.80897975081621	4.26467746904012	2.51664389871508	2.23061742896132
ENSG00000213434	0.143808158674476	0.131733128942965	0.678267234365543	0.569193631395733
ENSG00000213435	0.090348886744712	0	0.259078530912622	0.211484540804337
ENSG00000213438	0.0112998384213271	0	0.0276090155094586	0
ENSG00000213439	0	0	0	0
ENSG00000213440	0.00548545241007631	0	0.0459845412641005	0
ENSG00000213442	81.3210532874022	73.1993003633944	13.8820378142568	12.6687859098899
ENSG00000213443	1.71053228388977	1.23058071962555	3.8157613932282	3.34453229227065
ENSG00000213445	43.9411446052461	36.8096910082024	24.7881851571935	23.7711155526918
ENSG00000213448	0	0	0.03283273705998	0
ENSG00000213449	0.00105079458871756	0	0.000998012102306054	0
ENSG00000213450	0.0178320015647335	0	0.00348486651996071	0
ENSG00000213451	0.0238718679960425	0	0.00215878269256267	0
ENSG00000213452	0.0156663122089574	0	0.271906375639626	0.211462949236088
ENSG00000213453	0.712332208309473	0.580904569838221	0.741764659110941	0.646152870784551
ENSG00000213455	0.119918038023545	0	0.00610757735075611	0
ENSG00000213461	0	0	0.00284067861615045	0
ENSG00000213462	16.0162534409075	10.6109873604169	30.7574188740203	27.8150970878658
ENSG00000213463	8.35663716404845	8.56847593259779	10.1850581480116	10.2447643743198
ENSG00000213465	93.9621627896365	87.4226414453526	138.739116699717	140.458124863644
ENSG00000213467	0.064949992802408	0	0.0593756793706767	0.0265820290262172
ENSG00000213468	0.381726310004707	0.28104291228336	0.0678477704999696	0.0595452944039486
ENSG00000213470	0.048363413441069	0	0.0149948783647036	0
ENSG00000213471	0.348286299649179	0.226732888495244	0.313463188934576	0.302964516248504
ENSG00000213478	0.0204443231315016	0	0.0741599953668389	0.0570996534236208
ENSG00000213480	0.0470165451646537	0	0.0142467324536824	0
ENSG00000213483	0.0166067798698756	0	0.0207100229427421	0
ENSG00000213484	0.00779172340507694	0	0.00735673819080938	0
ENSG00000213486	0.00436370588887091	0	0.00889086131532859	0
ENSG00000213487	0.00141556793335076	0	0.00205385443218163	0
ENSG00000213488	0	0	0.000634297821976375	0
ENSG00000213489	0	0	0.000784445181914148	0
ENSG00000213492	0.156863670263315	0.151425944203468	0.215496783772014	0.191392337718859
ENSG00000213493	0.0602926515229438	0	0.119746480899966	0.0914148602106975
ENSG00000213495	0	0	0.00561058255225231	0
ENSG00000213498	0.00768277084414696	0	0.0420831184467678	0
ENSG00000213500	0.0794149402702133	0.0950386844258244	0.0323872565523436	0.0211975383895131
ENSG00000213509	0.115865498477371	0	0.222507732247406	0.177872365673103
ENSG00000213512	0.101262808547912	0.0788033792021262	1.4370351020364	1.18568397637214
ENSG00000213513	0.778460204317418	0.500316281263993	2.30600031404899	1.46190365568285
ENSG00000213514	0.364066881844067	0.243427080392631	0.537245803210122	0.483754661578967
ENSG00000213516	2.97725778381362	2.40633056029677	5.43672264078865	5.22394082112445
ENSG00000213519	0.386618768612924	0	0.571842027813692	0.457162381810236
ENSG00000213522	0.0227542568744542	0	0.0112175986967451	0
ENSG00000213523	73.054568954379	67.4437808508615	68.2792340514135	60.4486357153708
ENSG00000213525	0	0	0.00218703025607007	0
ENSG00000213526	0.0187602465638445	0	0.204554127676053	0.145477304390617
ENSG00000213527	0.00340294510002164	0	0.00365353191437222	0
ENSG00000213529	0.0835608563368858	0	0.181428019233733	0.148224739687918
ENSG00000213530	0	0	0.000139761679479598	0
ENSG00000213533	9.49280272842247	8.07112775803508	12.8098747556224	11.9017928699076
ENSG00000213536	0	0	0	0
ENSG00000213538	0.0174509549586821	0	0.0239138365659204	0.0116921947565543
ENSG00000213539	0.112603147560639	0.0958991538132725	0.0361064067544611	0.02361675
ENSG00000213540	0.021500422401656	0	0.0569133002717046	0
ENSG00000213542	1.91384142253727	1.6752491180705	0.994715815605518	0.840363328218651
ENSG00000213543	0	0	0.00210269038327014	0
ENSG00000213547	0.000975991709881518	0	0.00232248583332931	0
ENSG00000213548	0.0952767842692859	0	0.00738999521280779	0
ENSG00000213549	0.0172857181538398	0	0.00423496761802882	0
ENSG00000213551	17.2579417181809	16.7661736104284	7.8000589606558	7.59211222948175
ENSG00000213553	21.4571115417409	19.5785360626766	10.7918877343596	9.37161922091778
ENSG00000213556	0	0	0.00376107535028874	0
ENSG00000213557	0.0338261877862457	0	0.374403144263467	0.23071214030039
ENSG00000213558	0	0	0.0240243937469318	0
ENSG00000213559	0.0208512114030596	0	0.00394125060459642	0
ENSG00000213560	0.0190636416393591	0	0.0955650607219934	0.0457802896600866
ENSG00000213561	0.273284234996802	0.153786782800551	1.91323773499273	1.72298886750999
ENSG00000213563	15.8183606602221	13.8149489108137	20.3102558796815	19.544479667205
ENSG00000213568	0.00328996713750077	0	0.00388635687255593	0
ENSG00000213569	0.234604981137648	0.223304652865754	0.216807974380731	0.182508779782398
ENSG00000213574	0.296176229583383	0.237461730688558	0.135718370341493	0.105969608888487
ENSG00000213578	3.06705415930849	0.610880039920778	14.1781378919749	5.09109033987077
ENSG00000213579	0.00766839239862441	0	0.0374109499152239	0
ENSG00000213585	174.213082144577	175.902271803413	127.610286912076	123.32467532311
ENSG00000213587	0.00681326424151188	0	0.00793178271940364	0
ENSG00000213588	5.54813916700998	4.98098116041132	6.52823939613476	6.51378365454163
ENSG00000213590	0.178559365097284	0.176105996467971	0.0934026545174794	0.0719944874449003
ENSG00000213592	0.113319694973011	0	0.0971668351689398	0.0815158630128743
ENSG00000213593	55.7821666167389	52.602204552604	100.734816163253	98.5524623498493
ENSG00000213594	0	0	0.00425015490986462	0
ENSG00000213598	1.11501574356491	0.937937333265803	1.94046226383125	1.54118295933197
ENSG00000213600	0.0942567057258093	0	0.131686751860411	0.106987553221374
ENSG00000213601	0.0107350561049903	0	0.0109105437038569	0
ENSG00000213604	0	0	0	0
ENSG00000213605	0.01134309159621	0	0.00156757677085588	0
ENSG00000213606	0.00642263504365179	0	0.032572721924608	0
ENSG00000213607	0.00242960381197458	0	0.000116552513305736	0
ENSG00000213608	0.0519683938639062	0	0.0790807863639521	0.0625621543785196
ENSG00000213609	1.36819342197876	1.2723298714469	0.817296106529275	0.707194161611615
ENSG00000213612	0.139111421620655	0.14210000789895	0.235461891687873	0.198869329381539
ENSG00000213613	0.172267105726132	0.151632873042419	0.685768780152414	0.625670677115445
ENSG00000213614	76.097186223938	71.0941611446508	53.2272679160412	52.3788367194907
ENSG00000213619	107.012097448881	98.9885593668406	54.7816036081692	54.2089332366475
ENSG00000213620	0	0	0.00113703221217575	0
ENSG00000213621	1.03587639388279	0.955455630536272	0.363793830337385	0.329386508841768
ENSG00000213625	26.2689477101081	24.0143598652971	66.1817655825663	66.7908910303827
ENSG00000213626	22.8679026692442	15.968265989471	3.33519274868619	2.69083375474383
ENSG00000213630	0.222563229927516	0	0.012926500200374	0
ENSG00000213638	3.88830769557341	3.01987919168565	4.39466248403827	4.2601512919249
ENSG00000213639	44.3059902408582	42.7090405600402	59.7885069035865	58.5461079488377
ENSG00000213640	0.535377669481424	0.428135064610678	0.444554641754503	0.274791205994679
ENSG00000213641	0.00106390122328105	0	0.0246902835602288	0
ENSG00000213642	0.0900499968656483	0	0.160970375218263	0.115253273234993
ENSG00000213643	0.013661509627825	0	0.00893131456592739	0
ENSG00000213644	0.00138495272995586	0	0.000568233122412591	0
ENSG00000213645	0.0144935335453946	0	0.00889704182687131	0
ENSG00000213648	5.24270647880883	3.25787690818491	0.151956986049229	0.134142926970087
ENSG00000213650	0.0518790566740421	0	0.0447196564145367	0
ENSG00000213652	0	0	0.000949215827051451	0
ENSG00000213653	0	0	0.0025278717691673	0
ENSG00000213654	9.14456100174032	5.70354771367914	13.1715313297838	12.2447164111153
ENSG00000213655	0	0	0.000341690234667194	0
ENSG00000213657	0.00379800982896901	0	0.048359751689835	0
ENSG00000213658	4.78054654174086	3.5393315772291	6.60725335900113	5.46233161343722
ENSG00000213659	0.00849085218646981	0	0.0354231363855512	0
ENSG00000213661	0.00475528152221824	0	0.0267604312833106	0
ENSG00000213663	0.0225320526658001	0	0.0547972845261361	0
ENSG00000213664	0	0	0.000895212385812852	0
ENSG00000213667	0.0671136593814733	0	0.0300831374980688	0
ENSG00000213669	0.00544845018937352	0	0.010812934753122	0
ENSG00000213671	0.0120796400814053	0	0.00394533127894026	0
ENSG00000213672	23.7836678371325	21.407086951398	20.9607700548729	20.2806281958979
ENSG00000213673	0.0138067760829751	0	0.0172403527442094	0
ENSG00000213676	31.5614262770073	29.9563762064734	69.95732280492	70.2205807930192
ENSG00000213683	0.283733717879498	0.227172158337418	0.0739824439700879	0.0478209506151168
ENSG00000213684	0.0681777984516772	0	0.125676042676227	0.0895363788468143
ENSG00000213689	35.2663184791419	33.71162993913	20.2570540015827	20.3488666369122
ENSG00000213690	0.0505657315202632	0	0.0189569620398102	0
ENSG00000213693	0.459650768846316	0.425946310282027	0.948734732215428	0.938710378481839
ENSG00000213694	32.0446939727193	24.0818721663765	16.7807740365489	15.8594924647222
ENSG00000213695	0.388417141099276	0.352060346441596	0.345524138752421	0.306403516010863
ENSG00000213697	0.0103403442579913	0	0.0031119488244331	0
ENSG00000213698	0	0	0.00122067770323308	0
ENSG00000213699	23.7252133514977	23.198395268083	36.1863108311101	34.6947364835081
ENSG00000213700	1.31234897990401	1.01459556941794	1.53311902244164	1.13652483974642
ENSG00000213701	0.0195915642471619	0	0.00485121719101827	0
ENSG00000213703	0.0156675192629045	0	0.0314401599540829	0
ENSG00000213704	0	0	0.00132007273013868	0
ENSG00000213706	0.0992060243618853	0	0.100433060226024	0.0571827339479653
ENSG00000213707	0.600630169639787	0.440208401861696	1.75261059448045	1.61714867152107
ENSG00000213708	0.00867826385624229	0	0.00197772735751465	0
ENSG00000213711	0.0203027970702143	0	0.036988749642296	0
ENSG00000213713	1.19504832365994	1.10644380657213	3.16681229405588	3.19035610294096
ENSG00000213714	0.347331475438027	0.276378101812494	0.245303521633265	0.225910028543332
ENSG00000213716	0	0	0.00108074788355445	0
ENSG00000213717	0.0300323532557964	0	0.0215827128247251	0
ENSG00000213719	206.213296864245	178.238721532772	143.252362068242	139.478675265089
ENSG00000213721	0	0	0.011870315876158	0
ENSG00000213722	28.5806097347637	24.1752231465087	19.4601266252718	18.3295052784233
ENSG00000213724	0	0	0.00198911189077195	0
ENSG00000213726	0.127743526671097	0	0.0131946903386287	0
ENSG00000213727	0.011097932929194	0	0.000510696930809989	0
ENSG00000213729	0.00240686701789924	0	0.0260619851714028	0
ENSG00000213730	0.0478408353013306	0	0.0123738691419888	0
ENSG00000213731	0.0255059960989571	0	0.0121525088702994	0
ENSG00000213735	0.0367151656664524	0	0.0497264099514426	0
ENSG00000213736	0	0	0	0
ENSG00000213739	0.00448705453995304	0	0.00295532540301905	0
ENSG00000213740	0.223264213427797	0.211128772554274	0.165436149696235	0.142126278172164
ENSG00000213741	1708.65520487074	1340.37248849262	362.884008757169	351.683241658149
ENSG00000213742	2.56543083412688	2.1675390652873	1.88769650381502	1.83555714590155
ENSG00000213744	0.0129318800939946	0	0.0143550031181999	0
ENSG00000213747	0	0	0.000409903697585348	0
ENSG00000213750	0.0248687635799737	0	0.0454101450517426	0.0316962228464419
ENSG00000213752	0	0	0.00102314434024179	0
ENSG00000213753	22.0179507641375	21.5879731937351	11.9176100004271	11.6837449072685
ENSG00000213754	0.0979889850439384	0.101774436650472	0.120072755130298	0.111737780312418
ENSG00000213755	0.0561362132600912	0	0.0410820714167578	0
ENSG00000213757	1.24411503113295	1.15701417008854	0.815084384327046	0.757176727677626
ENSG00000213759	0.148355745619225	0	0.00541039783765492	0
ENSG00000213760	1.28830402717141	0.90971753315835	2.55874359408379	1.64373328123213
ENSG00000213761	0.835800315910579	0	0.406595351559585	0.329974886317364
ENSG00000213762	6.63493755721804	6.75857222238667	7.94018090348447	8.15251458794837
ENSG00000213763	0.0737026225350427	0.0734095813614664	0.318666558098529	0.289042268454808
ENSG00000213770	0.0426211178618073	0	0.150087374605881	0
ENSG00000213771	0.0152421876542272	0	0.00292298465652401	0
ENSG00000213772	0.0681119300964731	0	0.104414444252452	0.0726687284627643
ENSG00000213774	0.00652295932033155	0	0.0104738311170248	0
ENSG00000213777	0.38537325964548	0.351456641260847	0.385665641404811	0.359407357338222
ENSG00000213778	0.00263676476599363	0	0.00218092206211527	0
ENSG00000213779	0.0117572226559772	0	0.023077294438464	0
ENSG00000213780	17.4098043857205	16.6144613682448	21.2588260959607	20.4278764157854
ENSG00000213781	0.0176932756902741	0	0.00696196187069793	0
ENSG00000213782	31.3697529260022	30.327226786413	0.222999071843795	0.194276980199578
ENSG00000213783	0	0	0.00729460683136841	0
ENSG00000213785	0.0455988728657208	0	0.461929238857285	0.355059222425308
ENSG00000213786	0.0109426355946973	0	0.00959687802791558	0
ENSG00000213787	0	0	0.00743611230126042	0
ENSG00000213790	1.28841881166207	1.19019599753074	0.151667591842209	0.131497518940711
ENSG00000213791	0.0524938298995892	0	0.0470386355510468	0.013098345505618
ENSG00000213793	0.315178525296952	0.293266605414948	0.896648488507114	0.829089722746409
ENSG00000213798	0.0221855787000324	0	0.00622765635892199	0
ENSG00000213799	1.91927182622624	1.84414215582323	2.19330850781606	2.18595941351783
ENSG00000213801	2.092341016669	1.85866023802372	0	0
ENSG00000213809	1.82389062991576	1.03509047194326	1.56034645946384	1.2779504666598
ENSG00000213816	0.0308782400276818	0	0.0173567343236322	0
ENSG00000213820	0.0631915005972615	0	0.092400712652578	0.0764756665391013
ENSG00000213822	0	0	0.00243248440961245	0
ENSG00000213830	0.828161484723258	0.758395415838368	0.816572498246598	0.706540018107343
ENSG00000213839	2.28611644631758	2.03788115528716	3.11604056475073	3.16436113827956
ENSG00000213842	0.0880607752111061	0.0946661188827533	0.0986685620053752	0.0789818059323674
ENSG00000213846	2.23320180854803	1.73301114218216	2.76846775299925	2.49726607842109
ENSG00000213849	0.0113951331359603	0	0.0290506612861425	0
ENSG00000213851	0.078668182764876	0	0.0184944655925539	0
ENSG00000213853	20.06898624538	15.2548949090466	6.38122949816869	5.94534073691826
ENSG00000213854	0.0279274060594468	0	0.0228732098643793	0
ENSG00000213856	0.626640718526798	0.58683456610339	0.0668990968147818	0.0505439324233949
ENSG00000213857	0.0704828505520656	0	0.0626712606579122	0.0446938020598212
ENSG00000213859	8.29062476689652	7.28565985561947	9.61863156775618	9.73738863167372
ENSG00000213860	0.635620366349463	0.642848663720585	1.14027130625597	1.0193603248468
ENSG00000213862	2.59079144002882	2.35661658364803	1.04756551565362	0.845107355986343
ENSG00000213863	0.148129147495556	0	0.015694786891521	0
ENSG00000213864	0.165594971975332	0.136034664834139	0.0751727957386759	0.0521975738626029
ENSG00000213865	3.54935713310571	3.19575974564475	2.85289527030031	2.68930420845242
ENSG00000213866	1.73128976239873	1.58334866034962	3.30011378626399	3.26808319878908
ENSG00000213867	0.0107068514000856	0	0.129797777443139	0.0953833198686121
ENSG00000213871	0.0231734559027286	0	0.069339973810833	0.0425416702246672
ENSG00000213872	0.0531272273938272	0	0.202762868277415	0.144078238755136
ENSG00000213873	0.0112422081428919	0	0.00297634635697027	0
ENSG00000213875	0.0121406390098779	0	0.0234767529673327	0
ENSG00000213876	0.065844966740099	0	0.112265787780228	0.0769325204275732
ENSG00000213877	0	0	0.000504913740747955	0
ENSG00000213880	0.0416383868193272	0	0.0141257643398975	0
ENSG00000213881	0.812185637648176	0.766531074620922	0.15985234393635	0.144393858566655
ENSG00000213882	0	0	0.000618705772809849	0
ENSG00000213885	1.54003907758701	1.25057203189463	1.73956187713472	1.50585666024577
ENSG00000213886	1.85451848564142	0.45809337468289	0.13514539375727	0.0347820290262172
ENSG00000213888	0.924053800462045	0.715957581595573	1.15033053496055	1.1019284269447
ENSG00000213889	2.9887748482039	1.72206226460714	0.661323151295842	0.604995935517564
ENSG00000213891	0.038619658821198	0	0.104935934891002	0.0891774280080546
ENSG00000213892	0.164621465348415	0.112278226049162	0.449668447886061	0.332758025596028
ENSG00000213896	0.0111547122984639	0	0.000798260242505931	0
ENSG00000213900	0.0236980367407162	0	0.00765607057626986	0
ENSG00000213901	0.718097458299121	0.510743498707376	0.777163826544024	0.623265256663053
ENSG00000213903	7.39597889733554	5.08175097956252	9.9275070184507	8.0756886740658
ENSG00000213904	14.4809823203594	11.2734265994791	1.16487429833045	1.11905286779523
ENSG00000213906	1.71362371844835	1.23783343345655	3.16451050685872	2.90865521506272
ENSG00000213908	0	0	0.00178201173462494	0
ENSG00000213911	0	0	0.0012482845968842	0
ENSG00000213916	0.00404058176397303	0	0	0
ENSG00000213917	0.0090120055526035	0	0.0181068158256331	0
ENSG00000213918	5.98506904832567	5.41221533457872	3.24317973076977	2.89333585419937
ENSG00000213920	33.6283249437994	32.9351194368532	24.70600558039	24.0373394402537
ENSG00000213921	0	0	0.00384763453113065	0
ENSG00000213923	35.277365976853	33.6468514332218	32.3721756349068	29.3354378189635
ENSG00000213924	0	0	0.000350479311759975	0
ENSG00000213925	0.0601794601411749	0	0.0133019568665555	0
ENSG00000213926	0.00484598853012491	0	0.00577326446887676	0
ENSG00000213927	0.143075148635785	0.0963046505595123	0.244814128736612	0.217444274825791
ENSG00000213928	55.4029617969377	47.5102616914519	57.4555202505688	53.2200413859892
ENSG00000213930	37.9432214310354	35.8312373861632	55.5180957072655	54.9161876638155
ENSG00000213931	0.217704426954855	0.142542124986936	0.376537081858882	0.277747944264961
ENSG00000213934	0.539254555675509	0	0.109132700992036	0.0307699737827715
ENSG00000213935	0.0614382546915422	0	0.0743689957478463	0
ENSG00000213937	0.318897283004903	0.231777675351897	0.286062326511807	0.165450299659372
ENSG00000213938	0.423277645281608	0.287457613100491	0.621314855418461	0.543201055209192
ENSG00000213939	2.65255313792463	2.02300446189468	1.30866338663581	1.18916937259501
ENSG00000213940	0.572409610636457	0	1.7020784038137	0.712711429369993
ENSG00000213942	0.623595882528812	0.510743498707376	0.366888292571939	0.340381639695563
ENSG00000213943	0.0479379426572174	0	0.0168627084696534	0
ENSG00000213946	0.0319682323362834	0	0.0270508035960034	0
ENSG00000213949	26.8364477763465	23.8762403689793	40.0644432753411	37.9112124260209
ENSG00000213950	0.93662234932954	0.887483072646986	0.177898020686441	0.130911499826073
ENSG00000213954	0	0	0.00294402451075782	0
ENSG00000213956	0.0833235021502921	0	0.0161374539042664	0
ENSG00000213958	0.0169006820426894	0	0.00208804412750098	0
ENSG00000213959	0	0	0.0004944201341816	0
ENSG00000213962	0.013602611826807	0	0.00500501741729564	0
ENSG00000213963	1.37433030208719	1.33535464252134	1.04412686694701	1.02842825243809
ENSG00000213964	0	0	0.0122111076317404	0
ENSG00000213965	14.6363884617191	13.8884150237269	17.5036487895431	16.8532856530437
ENSG00000213967	1.3702949586462	1.21353014365196	0.167454850611203	0.156262066020017
ENSG00000213970	0.168092350841103	0	0.144869741370097	0.0949324767703502
ENSG00000213971	3.82145452591	2.75127338308034	1.15960946265483	1.12962651486126
ENSG00000213972	0.00918251947431995	0	0.010556803267848	0
ENSG00000213973	0.103593389850068	0.0725402172268093	0.0177636932680457	0.0138531872659176
ENSG00000213976	0.311923600572637	0.20669355854506	0.532245568409046	0.511021149442887
ENSG00000213977	107.058611631069	104.998881798814	211.952608685838	208.42793448137
ENSG00000213979	0.117534431156522	0.10984125750548	0.0353589297455653	0.0104677443820225
ENSG00000213981	0.0388858552105205	0	0.0275739521215736	0.0198215262172285
ENSG00000213983	37.4303764331514	31.0917286408838	44.6073420172925	42.3253756095515
ENSG00000213985	0.109117431383571	0.0997882704475585	0.0488613627790128	0.0330212565543071
ENSG00000213987	0	0	0.0212706597352256	0
ENSG00000213988	1.93143696225577	1.35770438199989	0.410335648113785	0.384550380617677
ENSG00000213994	0.285830551886922	0.185677412063635	0.190430843925827	0.139585987403138
ENSG00000213995	37.3987890219189	36.0598298921623	50.3361811114943	49.2914845074013
ENSG00000213996	0.667314555130635	0.291726897405838	0.315330193032599	0.144744236392262
ENSG00000213997	0.133415722024528	0	0.153563117308961	0.108212907466596
ENSG00000213999	3.78414060808866	1.54536429571955	5.15775205896986	4.3235739099829
ENSG00000214003	0.00534676247210157	0	0.00740939799014995	0
ENSG00000214009	0	0	0.00344476768621795	0
ENSG00000214012	0.00487172655074881	0	0.00428353362353708	0
ENSG00000214013	5.81501426960793	5.34132004767611	4.88443222696304	4.89857253628712
ENSG00000214015	0.0041923611199254	0	0.00036723336013453	0
ENSG00000214016	0.486647354811039	0.482268821038556	0.33070105150669	0.236292992436674
ENSG00000214018	0.0981365679440729	0	0.015525944883812	0
ENSG00000214019	0.0728749524687122	0.0770843003366798	0.0851908434417802	0.073101060342827
ENSG00000214020	0	0	0.000554732710661369	0
ENSG00000214021	15.3759317253883	12.1827951571351	28.1630458398532	24.1772452382935
ENSG00000214022	54.788708909481	52.8110123560524	94.7676220926963	93.4945523754825
ENSG00000214024	0.0108614569101681	0	0.00424181164475057	0
ENSG00000214025	0	0	0.000802698007935812	0
ENSG00000214026	89.9673622396282	72.1276974013476	47.5512364330096	44.4744622865914
ENSG00000214027	0.0568718371545346	0	0.0341976720142055	0
ENSG00000214029	0.532812353147507	0.519255495861203	1.01089160090631	0.859539956336587
ENSG00000214031	0	0	0.00154229733124494	0
ENSG00000214035	0	0	0.00174269457476786	0
ENSG00000214039	0.0106817369282798	0	0.000412628218016952	0
ENSG00000214041	0.0166610751968519	0	0.0317988375725704	0
ENSG00000214042	0	0	0.00333140744549922	0
ENSG00000214043	0.00318844697564088	0	0.00248999623477671	0
ENSG00000214045	0.0386990668535423	0	0.013336987350073	0
ENSG00000214046	101.233499703333	99.9968245975204	20.1806815755125	19.8535700288726
ENSG00000214047	0	0	0.0246750569954765	0
ENSG00000214049	0.0197087004950069	0	0.0139782218113015	0
ENSG00000214050	3.86489629864767	2.9744122472567	1.22424257694416	0.996527175376694
ENSG00000214051	0.00356278526809765	0	0.000447615404509175	0
ENSG00000214062	0.061870673354785	0	0.0524649508218487	0.0354301647940075
ENSG00000214063	33.4727085503029	19.6861658165218	24.4169865980733	23.3361826180183
ENSG00000214064	0.00486192820448171	0	0.00293579372378675	0
ENSG00000214067	0.0155066020999893	0	0.0163493802525774	0
