degree,downregulated.regen_Fraction_sp_less3,downregulated.stress_Fraction_sp_less3,downregulated.wound_Fraction_sp_less3,msigdb.regen_Fraction_sp_less3,msigdb.stress_Fraction_sp_less3,msigdb.wound_Fraction_sp_less3,upregulated.regen_Fraction_sp_less3,upregulated.stress_Fraction_sp_less3,upregulated.wound_Fraction_sp_less3,label,gene_list
237,0.0225575254620898,0.0155413051678612,0.0254243681629574,0.0031686156167484,0.0375707280271596,0.0117691437193512,0.023010184835911,0.0178800452659374,0.0216522067144474,0,RAD51
182,0.0144096567333082,0.0125235760090532,0.0132780082987552,0.003017729158808,0.03394945303659,0.00648811769143719,0.00950584685024519,0.0125235760090532,0.014334213504338,0,RAD50
211,0.0201433421350434,0.0193889098453414,0.0223311957751792,0.00377216144851,0.041870992078461,0.011693700490381,0.0178800452659374,0.0202942285929838,0.021501320256507,0,STRADA
247,0.0284420973217654,0.0233119577517918,0.0270086759713316,0.0052055827989438,0.0517540550735571,0.0156167483968314,0.0231610712938514,0.0238400603545832,0.0292719728404376,0,RNF38
248,0.0224066390041494,0.0167483968313844,0.0223311957751792,0.0048283666540928,0.0349302150132026,0.0130516786118446,0.0224820822331196,0.0195397963032818,0.02263296869106,0,RNF39
15,0.0040739343643908,0.002640513013957,0.003394945303659,0.000678989060731799,0.00761976612599019,0.0029422859298378,0.0034703885326292,0.0036212749905696,0.0029422859298378,0,RNF34
8,0.0024141833270464,0.0027159562429272,0.001886080724255,0.000678989060731799,0.00573368540173519,0.0012825348924934,0.0027159562429272,0.0028668427008676,0.0034703885326292,0,RNF32
148,0.00988306299509619,0.00995850622406639,0.00950584685024519,0.002263296869106,0.0283666540927952,0.00573368540173519,0.00844964164466239,0.0111655978875896,0.0110901546586194,0,RNF31
448,0.0221803093172388,0.0227838551490004,0.0225575254620898,0.0046020369671822,0.0493398717465107,0.0123726895511128,0.0198415692191626,0.0231610712938514,0.0261788004526594,0,MZF1
30,0.00829875518672199,0.00777065258393059,0.00973217653715579,0.0015843078083742,0.0159185213127122,0.00505469634100339,0.00860052810260279,0.00663900414937759,0.0107129385137684,0,TPPP
367,0.0270841192003018,0.0213504337985666,0.0246699358732554,0.00497925311203319,0.0495662014334214,0.0125235760090532,0.0218030931723878,0.0224820822331196,0.0269332327423614,0,INTS3
151,0.015843078083742,0.0125235760090532,0.0146359864202188,0.0035458317615994,0.0355337608449642,0.00656356092040739,0.0117691437193512,0.0148623161071294,0.0153149754809506,0,INTS2
96,0.0183327046397586,0.0187099207846096,0.0264805733685402,0.0039230479064504,0.0327423613730668,0.0123726895511128,0.020369671821954,0.017729158807997,0.0221048660882686,0,SLC13A3
23,0.010939268200679,0.00769520935496039,0.00988306299509619,0.0021878536401358,0.0156167483968314,0.0044511505092418,0.0116182572614108,0.00844964164466239,0.00920407393436439,0,INTS7
99,0.010939268200679,0.010939268200679,0.0125990192380234,0.002640513013957,0.027159562429272,0.00580912863070539,0.0115428140324406,0.0110147114296492,0.0126744624669936,0,INTS5
132,0.014711429649189,0.0126744624669936,0.0189362504715202,0.0027159562429272,0.0368917389664278,0.00769520935496039,0.014711429649189,0.0156921916258016,0.015843078083742,0,INTS4
150,0.0129762353828744,0.00920407393436439,0.0232365145228216,0.0021878536401358,0.02263296869106,0.0102602791399472,0.015843078083742,0.00920407393436439,0.0138061109015466,0,TPP1
135,0.00792153904187099,0.00761976612599019,0.00731799321010939,0.0016597510373444,0.0257261410788382,0.0034703885326292,0.00505469634100339,0.00875141456054319,0.00912863070539419,0,TPP2
23,0.00912863070539419,0.0030931723877782,0.00769520935496039,0.002263296869106,0.00943040362127499,0.00580912863070539,0.00671444737834779,0.0046774801961524,0.00648811769143719,0,TPSD1
255,0.0325160316861562,0.0218030931723878,0.0361373066767258,0.00633723123349679,0.0492644285175406,0.0202187853640136,0.0292719728404376,0.0247453791022256,0.0314598264805734,0,MYL6
5,0.0001508864579404,0,0.0001508864579404,0,0.0001508864579404,0,0.0003017729158808,0,0.0001508864579404,0,MYL7
2,1,0,0,0,0,0,1,0,0,0,MYL4
12,0.00528102602791399,0.0046020369671822,0.00671444737834779,0.000754432289701999,0.0104111655978876,0.0036212749905696,0.00618634477555639,0.0052055827989438,0.00618634477555639,0,MYL5
18,0.0012825348924934,0,0.000829875518672199,7.54432289701999e-05,0.0002263296869106,7.54432289701999e-05,0.0015843078083742,0,0.000905318747642399,0,MYL2
3,7.54432289701999e-05,7.54432289701999e-05,7.54432289701999e-05,0,0.0002263296869106,7.54432289701999e-05,7.54432289701999e-05,7.54432289701999e-05,0.0001508864579404,0,MYL3
23,0.0012825348924934,0,0.000829875518672199,7.54432289701999e-05,0.0002263296869106,7.54432289701999e-05,0.0015843078083742,0,0.000905318747642399,0,MYL1
304,0.0263296869105998,0.0221048660882686,0.0363636363636364,0.00513013956997359,0.050169747265183,0.0171256129762354,0.0246699358732554,0.0229347416069408,0.0283666540927952,0,CDKN2AIPNL
548,0.0352319879290834,0.0265560165975104,0.0365145228215768,0.00694077706525839,0.0553753300641267,0.0221048660882686,0.033195020746888,0.0277631082610336,0.0357600905318748,0,MYL9
5,0.0010562052055828,0.0015843078083742,0.0012070916635232,0.0002263296869106,0.0027159562429272,0.0004526593738212,0.000754432289701999,0.000905318747642399,0.0013579781214636,0,NCEH1
21,0.016974726518295,0.00927951716333459,0.012448132780083,0.003017729158808,0.0170501697472652,0.00882685778951339,0.0114673708034704,0.00980761976612599,0.0134288947566956,0,MPP3
678,0.0372689551112788,0.0287438702376462,0.0412674462466994,0.00709166352319879,0.0617880045265937,0.0206714447378348,0.034326669181441,0.0300264051301396,0.0377216144851,0,MPP2
32,0.00867597133157299,0.0038476046774802,0.0161448509996228,0.0014334213504338,0.0119200301772916,0.00701622029422859,0.0104866088268578,0.0052055827989438,0.00807242549981139,0,MPP1
25,0.00965673330818559,0.00701622029422859,0.00988306299509619,0.002263296869106,0.0156167483968314,0.00739343643907959,0.0104866088268578,0.00746887966804979,0.01131648434553,0,MPP7
7,0.0025650697849868,0.0024141833270464,0.00686533383628819,0.0003017729158808,0.00611090154658619,0.0021124104111656,0.0038476046774802,0.0024896265560166,0.0029422859298378,0,MPP6
15,0.00550735571482459,0.0043757072802716,0.00950584685024519,0.000829875518672199,0.00867597133157299,0.0039230479064504,0.00746887966804979,0.0046020369671822,0.00709166352319879,0,MPP5
2,0,0,0,0,0,0,0,0,0,0,MPP4
636,0.0374952847981894,0.0293474160694078,0.0428517540550736,0.00701622029422859,0.0623161071293851,0.021878536401358,0.0377970577140702,0.0303281780460204,0.0404375707280272,0,FAM110A
21,0.00731799321010939,0.00784609581290079,0.00973217653715579,0.0013579781214636,0.011693700490381,0.0052055827989438,0.00837419841569219,0.00633723123349679,0.0100339494530366,0,SPTB
16,0.00641267446246699,0.00497925311203319,0.00550735571482459,0.0021124104111656,0.00927951716333459,0.00497925311203319,0.00663900414937759,0.004903809883063,0.00648811769143719,0,MFI2
31,0.011693700490381,0.00882685778951339,0.00935496039230479,0.0027159562429272,0.0216522067144474,0.00535646925688419,0.00709166352319879,0.00852508487363259,0.00973217653715579,0,SNTG2
408,0.0313843832516032,0.0236137306676726,0.0325160316861562,0.00626178800452659,0.0481327800829876,0.0187853640135798,0.028668427008676,0.0247453791022256,0.0306299509619012,0,MYLK
173,0.0107883817427386,0.0117691437193512,0.0134288947566956,0.002640513013957,0.0355337608449642,0.00678989060731799,0.0102602791399472,0.0125235760090532,0.0131271218408148,0,YME1L1
148,0.00912863070539419,0.0113919275745002,0.0115428140324406,0.0019615239532252,0.0288193134666164,0.0046020369671822,0.0110901546586194,0.0104866088268578,0.0129007921539042,0,GORASP2
7,0.0021878536401358,0.0012070916635232,0.0010562052055828,0.0003017729158808,0.0040739343643908,0.000678989060731799,0.0013579781214636,0.0021878536401358,0.0012070916635232,0,GORASP1
163,0.00905318747642399,0.00837419841569219,0.012448132780083,0.0021878536401358,0.0296491889852886,0.0044511505092418,0.00807242549981139,0.00927951716333459,0.0113919275745002,0,PPRC1
5,7.54432289701999e-05,0.000528102602791399,7.54432289701999e-05,0,0.0002263296869106,0.0001508864579404,7.54432289701999e-05,0.0004526593738212,0.0001508864579404,0,CCKAR
2,0,0,0,0,0,1,0,0,0,0,IFNA5
16,0.0035458317615994,0.0040739343643908,0.00641267446246699,0.0004526593738212,0.00837419841569219,0.0027913994718974,0.00513013956997359,0.00377216144851,0.00535646925688419,0,SUMF2
24,0.00995850622406639,0.00905318747642399,0.0167483968313844,0.0018106374952848,0.0190871369294606,0.00746887966804979,0.012448132780083,0.00890230101848359,0.0132780082987552,0,SUMF1
131,0.0217276499434176,0.0172010562052056,0.0193889098453414,0.0043757072802716,0.0372689551112788,0.0119200301772916,0.0168238400603546,0.0175782723500566,0.0201433421350434,0,SURF1
108,0.0157676348547718,0.0140324405884572,0.0144096567333082,0.0021878536401358,0.0277631082610336,0.00701622029422859,0.0132780082987552,0.0127499056959638,0.0153904187099208,0,FNDC3A
22,0.0107883817427386,0.00716710675216899,0.01131648434553,0.001508864579404,0.0156167483968314,0.0052055827989438,0.00792153904187099,0.00596001508864579,0.00860052810260279,0,SURF2
176,0.0181818181818182,0.0181818181818182,0.0239155035835534,0.0036212749905696,0.0362881931346662,0.0104111655978876,0.0199170124481328,0.0162957374575632,0.0227084119200302,0,SURF4
27,0.0043757072802716,0.0048283666540928,0.0031686156167484,0.0012070916635232,0.012448132780083,0.001131648434553,0.0029422859298378,0.004903809883063,0.0040739343643908,0,SURF6
512,0.037344398340249,0.0304036212749906,0.0345529988683516,0.00746887966804979,0.0625424368162957,0.0215767634854772,0.032440588457186,0.030554507732931,0.0377216144851,0,EFS
290,0.0336476801207092,0.0270086759713316,0.0328932478310072,0.00618634477555639,0.0503206337231233,0.0185590343266692,0.029422859298378,0.0247453791022256,0.032440588457186,0,CORO2B
476,0.030931723877782,0.0232365145228216,0.0351565447001132,0.00596001508864579,0.0516786118445869,0.0175782723500566,0.0325160316861562,0.0258770275367786,0.0340248962655602,0,CORO2A
374,0.0316107129385138,0.0253489249339872,0.0322142587702754,0.00565824217276499,0.0550735571482459,0.0175028291210864,0.027913994718974,0.024896265560166,0.0316107129385138,0,CCDC136
352,0.0298755186721992,0.0236891738966428,0.0325914749151264,0.00565824217276499,0.0497170878913617,0.0168238400603546,0.0310826103357224,0.0253489249339872,0.0318370426254244,0,CCDC137
308,0.0175782723500566,0.0175782723500566,0.019992455677103,0.003394945303659,0.0435307431158054,0.00995850622406639,0.0152395322519804,0.019615239532252,0.01886080724255,0,CCDC130
19,0.00588457185967559,0.00505469634100339,0.00724254998113919,0.0010562052055828,0.012448132780083,0.0028668427008676,0.0043757072802716,0.00543191248585439,0.00626178800452659,0,CCDC132
8,0.0027913994718974,0.0024896265560166,0.0030931723877782,0.000754432289701999,0.0048283666540928,0.0021124104111656,0.0048283666540928,0.0027159562429272,0.0039984911354206,0,STK31
376,0.0261033572236892,0.0236137306676726,0.0298755186721992,0.00596001508864579,0.0464730290456432,0.0141078838174274,0.0240663900414938,0.0238400603545832,0.0265560165975104,0,STK33
9,0.0020369671821954,0.0030931723877782,0.0014334213504338,0.0002263296869106,0.00648811769143719,0.0012825348924934,0.0020369671821954,0.0033195020746888,0.0024141833270464,0,STK35
711,0.0304036212749906,0.0268577895133912,0.0304790645039608,0.00656356092040739,0.0580158430780837,0.015843078083742,0.027159562429272,0.0287438702376462,0.0322897019992456,0,STK36
45,0.00920407393436439,0.00784609581290079,0.00965673330818559,0.0024141833270464,0.015465861938891,0.00701622029422859,0.0121463598642022,0.00867597133157299,0.0114673708034704,0,STK39
14,0.0125235760090532,0.00716710675216899,0.0104866088268578,0.0021124104111656,0.01508864579404,0.00626178800452659,0.00852508487363259,0.00882685778951339,0.00995850622406639,0,CHRNB1
120,0.0121463598642022,0.0113919275745002,0.0110147114296492,0.0035458317615994,0.0178800452659374,0.00709166352319879,0.0119200301772916,0.0115428140324406,0.0116182572614108,0,CHRNB2
6,0.0001508864579404,0.0001508864579404,0.0001508864579404,7.54432289701999e-05,0.0003017729158808,7.54432289701999e-05,0.0003017729158808,0.0001508864579404,0.0002263296869106,0,CHRNB4
19,0.0121463598642022,0.004149377593361,0.0125235760090532,0.0027159562429272,0.0130516786118446,0.00716710675216899,0.00958129007921539,0.00535646925688419,0.00927951716333459,0,HBEGF
2,0,0,0,0,0,0,0,0,1,0,CYP7A1
43,0.0114673708034704,0.0107883817427386,0.0142587702753678,0.002263296869106,0.0285175405507356,0.00663900414937759,0.0122218030931724,0.011693700490381,0.0125235760090532,0,ZNRD1
303,0.0245944926442852,0.0202942285929838,0.020369671821954,0.0046774801961524,0.046397585816673,0.0114673708034704,0.017729158807997,0.0205960015088646,0.0238400603545832,0,PLXNA3
8,0.0027913994718974,0.0024141833270464,0.0043757072802716,0.000754432289701999,0.00535646925688419,0.0027913994718974,0.0036967182195398,0.0029422859298378,0.0036967182195398,0,PLXNA2
3,0.0020369671821954,0.000377216144851,0.0012825348924934,0.0002263296869106,0.0016597510373444,0.000980761976612599,0.0010562052055828,0.000678989060731799,0.0012825348924934,0,PLXNA1
59,0.0104866088268578,0.0137306676725764,0.00958129007921539,0.0030931723877782,0.0227838551490004,0.00618634477555639,0.0107129385137684,0.0123726895511128,0.0125990192380234,0,ASNS
33,0.0201433421350434,0.0130516786118446,0.016220294228593,0.0034703885326292,0.0219539796303282,0.0107129385137684,0.0147868728781592,0.0126744624669936,0.0168238400603546,0,PLXNA4
619,0.0361373066767258,0.0280648811769144,0.0390795926065636,0.00686533383628819,0.0605809128630705,0.0196906827612222,0.033195020746888,0.0295737457563184,0.0353828743870238,0,PEG3
214,0.0196906827612222,0.019238023387401,0.0201433421350434,0.0046774801961524,0.0408147868728782,0.00943040362127499,0.016597510373444,0.0170501697472652,0.0212749905695964,0,SCAI
378,0.031686156167484,0.024519049415315,0.0350056582421728,0.00618634477555639,0.0548472274613353,0.017351942663146,0.0281403244058846,0.0251225952470766,0.0306299509619012,0,MAP2K3
179,0.0273104488872124,0.0202942285929838,0.0251980384760468,0.00543191248585439,0.0421727649943418,0.015843078083742,0.0221048660882686,0.0210486608826858,0.0242172764994342,1,MAP2K2
56,0.00829875518672199,0.00829875518672199,0.00792153904187099,0.0020369671821954,0.021878536401358,0.0040739343643908,0.00678989060731799,0.00814786872878159,0.00965673330818559,1,MAP2K1
158,0.00882685778951339,0.00890230101848359,0.00814786872878159,0.0021124104111656,0.0273104488872124,0.0042248208223312,0.00626178800452659,0.0104866088268578,0.00950584685024519,0,MAP2K7
27,0.00875141456054319,0.00822331195775179,0.014334213504338,0.0018106374952848,0.0210486608826858,0.00543191248585439,0.00890230101848359,0.00837419841569219,0.0122972463221426,0,MAP2K5
32,0.012825348924934,0.0046774801961524,0.015843078083742,0.0018106374952848,0.0194643530743116,0.00777065258393059,0.0112410411165598,0.00716710675216899,0.0104866088268578,1,MAP2K4
66,0.019238023387401,0.0131271218408148,0.0146359864202188,0.0033195020746888,0.027913994718974,0.0104866088268578,0.0170501697472652,0.0153904187099208,0.0170501697472652,0,SCAP
290,0.0265560165975104,0.0228592983779706,0.0265560165975104,0.00633723123349679,0.0500943040362127,0.0166729536024142,0.0258770275367786,0.0258770275367786,0.0291210863824972,0,MINK1
290,0.0224066390041494,0.0193134666163712,0.0261033572236892,0.0036967182195398,0.0445869483213882,0.0122972463221426,0.01886080724255,0.019615239532252,0.0227084119200302,0,ATP5G1
319,0.0212749905695964,0.0201433421350434,0.0235382874387024,0.0042248208223312,0.0463221425877028,0.0115428140324406,0.0181818181818182,0.0200678989060732,0.023764617125613,0,ATP5G3
32,0.00513013956997359,0.00648811769143719,0.00648811769143719,0.0012825348924934,0.0140324405884572,0.0028668427008676,0.0036212749905696,0.004903809883063,0.00588457185967559,0,ATP5G2
2,0,0,0,0,0,0,0,0,0,0,OR4P4
81,0.00973217653715579,0.0104866088268578,0.0108638249717088,0.002640513013957,0.0242927197284044,0.00671444737834779,0.00988306299509619,0.00905318747642399,0.0132780082987552,0,LAMTOR5
2,0,0,0,0,0,0,0,0,0,0,GRPR
19,0.0032440588457186,0.0046020369671822,0.0024896265560166,0.000980761976612599,0.0110901546586194,0.001886080724255,0.0024141833270464,0.0034703885326292,0.0035458317615994,0,PSMF1
6,0.0024896265560166,0.0021878536401358,0.001508864579404,0.000678989060731799,0.0025650697849868,0.0013579781214636,0.0017351942663146,0.0017351942663146,0.002263296869106,0,BDNF
323,0.025650697849868,0.0194643530743116,0.030931723877782,0.0044511505092418,0.0457185967559412,0.014711429649189,0.0281403244058846,0.0228592983779706,0.027913994718974,0,BORA
29,0.001131648434553,0.0023387400980762,0.000754432289701999,0.0003017729158808,0.0028668427008676,0.000678989060731799,0.0019615239532252,0.0023387400980762,0.0016597510373444,0,T
16,0.0024896265560166,0.001886080724255,0.0027913994718974,0.000678989060731799,0.00792153904187099,0.000980761976612599,0.0013579781214636,0.0029422859298378,0.0031686156167484,0,CSNK2A2
163,0.0171256129762354,0.0150132025650698,0.0242927197284044,0.0033195020746888,0.038853262919653,0.00980761976612599,0.0190871369294606,0.0161448509996228,0.0196906827612222,0,CSNK2A1
132,0.00761976612599019,0.00943040362127499,0.0116182572614108,0.001508864579404,0.02640513013957,0.0034703885326292,0.00860052810260279,0.00807242549981139,0.0108638249717088,0,CIRH1A
347,0.0255752546208978,0.0206714447378348,0.0337231233496794,0.0052055827989438,0.0549981139192757,0.0150132025650698,0.0248208223311958,0.0229347416069408,0.0272350056582422,1,KDM5A
283,0.0308562806488118,0.0238400603545832,0.0330441342889476,0.00626178800452659,0.0578649566201433,0.0181818181818182,0.0291210863824972,0.0258015843078084,0.032440588457186,0,KDM5B
60,0.00550735571482459,0.00558279894379479,0.00513013956997359,0.001508864579404,0.0213504337985666,0.0024896265560166,0.004526593738212,0.00769520935496039,0.00558279894379479,1,KDM5C
239,0.0028668427008676,0.0034703885326292,0.002640513013957,0.0014334213504338,0.004903809883063,0.0017351942663146,0.0032440588457186,0.0039230479064504,0.0030931723877782,0,AIPL1
4,0.000377216144851,0.000678989060731799,0.000603545831761599,0.0003017729158808,0.001886080724255,0.0003017729158808,0.0002263296869106,0.000980761976612599,0.0010562052055828,0,GLUL
388,0.024141833270464,0.021501320256507,0.0208223311957752,0.0048283666540928,0.0455677102980008,0.0119954734062618,0.0185590343266692,0.0210486608826858,0.0245944926442852,0,IFT122
3,7.54432289701999e-05,0,0,0,0,0.0001508864579404,0,0,0,0,OR2B11
6,0.000528102602791399,0.000980761976612599,0.000829875518672199,0.0002263296869106,0.0021878536401358,0.000377216144851,0.000754432289701999,0.000678989060731799,0.0014334213504338,0,GYS1
2,0,0,0,0,0,0,0,0,0,0,GYS2
56,0.00852508487363259,0.00867597133157299,0.00814786872878159,0.0018106374952848,0.0141833270463976,0.0039984911354206,0.00701622029422859,0.00701622029422859,0.00897774424745379,1,ETV1
98,0.0184081478687288,0.0129007921539042,0.0198415692191626,0.0036967182195398,0.0375707280271596,0.0102602791399472,0.0172764994341758,0.0153149754809506,0.01886080724255,0,ETV3
59,0.0175028291210864,0.0159185213127122,0.01886080724255,0.0031686156167484,0.0280648811769144,0.0114673708034704,0.0182572614107884,0.0164466239155036,0.0202942285929838,0,ETV2
13,0.0044511505092418,0.0036967182195398,0.0043757072802716,0.000980761976612599,0.00618634477555639,0.0024141833270464,0.0043757072802716,0.0038476046774802,0.0043757072802716,1,ETV5
115,0.0113919275745002,0.0113919275745002,0.012448132780083,0.0027913994718974,0.0179554884949076,0.00867597133157299,0.0140324405884572,0.0106374952847982,0.0151640890230102,1,ETV4
4,0.001508864579404,0.0012070916635232,0.00633723123349679,0.000377216144851,0.0047529234251226,0.0018106374952848,0.003017729158808,0.0015843078083742,0.0029422859298378,0,ETV7
195,0.0253489249339872,0.0199170124481328,0.0350056582421728,0.00497925311203319,0.0446623915503584,0.0163711806865334,0.0248208223311958,0.0204451150509242,0.0274613353451528,1,ETV6
118,0.010184835910977,0.010562052055828,0.0110147114296492,0.0025650697849868,0.0258015843078084,0.00633723123349679,0.00973217653715579,0.00965673330818559,0.012448132780083,0,SNF8
182,0.012448132780083,0.0129007921539042,0.0117691437193512,0.0033195020746888,0.032440588457186,0.00543191248585439,0.00890230101848359,0.0118445869483214,0.0133534515277254,0,IKZF5
327,0.031686156167484,0.024519049415315,0.033195020746888,0.00588457185967559,0.0532629196529611,0.0163711806865334,0.0268577895133912,0.0251225952470766,0.031308940022633,0,IKZF4
703,0.0287438702376462,0.0230856280648812,0.0395322519803848,0.00558279894379479,0.0525839305922293,0.0186344775556394,0.031308940022633,0.0247453791022256,0.0313843832516032,1,IKZF1
676,0.0319879290833648,0.0242927197284044,0.0399094681252358,0.00580912863070539,0.0539419087136929,0.0194643530743116,0.0331195775179178,0.0258015843078084,0.0340248962655602,0,IKZF3
38,0.00882685778951339,0.00535646925688419,0.00875141456054319,0.001886080724255,0.0145605431912486,0.00573368540173519,0.00943040362127499,0.00739343643907959,0.00860052810260279,0,IKZF2
603,0.037344398340249,0.0288193134666164,0.038853262919653,0.00701622029422859,0.0611090154658619,0.0208977744247454,0.0328932478310072,0.0295737457563184,0.0374952847981894,0,TCEAL3
661,0.0359109769898152,0.0276876650320634,0.0359864202187854,0.00701622029422859,0.0583930592229347,0.01886080724255,0.030931723877782,0.0282157676348548,0.0350056582421728,0,TCEAL2
563,0.0400603545831762,0.0319879290833648,0.0436061863447756,0.00799698227084119,0.0668427008675971,0.0231610712938514,0.0372689551112788,0.0334213504337986,0.0406639004149378,0,TCEAL1
428,0.0272350056582422,0.0230856280648812,0.0301018483591098,0.00596001508864579,0.0454922670690306,0.01508864579404,0.0242172764994342,0.0227838551490004,0.0270086759713316,0,TCEAL6
455,0.034703885326292,0.0274613353451528,0.0330441342889476,0.00716710675216899,0.0574122972463221,0.0196906827612222,0.0292719728404376,0.0272350056582422,0.0338740098076198,0,TCEAL4
20,0.0123726895511128,0.00626178800452659,0.00844964164466239,0.0018106374952848,0.0144850999622784,0.00611090154658619,0.00769520935496039,0.00731799321010939,0.00935496039230479,0,WIZ
11,0.000905318747642399,0.000754432289701999,0.0012825348924934,0.0001508864579404,0.0015843078083742,0.000754432289701999,0.0012070916635232,0.000905318747642399,0.0012070916635232,0,PTH1R
5,0.0002263296869106,0.000603545831761599,0.0001508864579404,0,0.000678989060731799,0.0002263296869106,0.0001508864579404,0.0010562052055828,0.0003017729158808,0,HMX3
9,0.0002263296869106,0.000980761976612599,7.54432289701999e-05,0,0.0004526593738212,0.0002263296869106,0.000528102602791399,0.0012825348924934,0.0003017729158808,0,HMX2
25,0.0036967182195398,0.0048283666540928,0.00731799321010939,0.000603545831761599,0.0121463598642022,0.002640513013957,0.004526593738212,0.0035458317615994,0.00626178800452659,0,CACYBP
28,0.00927951716333459,0.00611090154658619,0.00829875518672199,0.0021124104111656,0.014711429649189,0.0039984911354206,0.00656356092040739,0.00769520935496039,0.00792153904187099,0,PRPS2
600,0.040362127499057,0.0319124858543946,0.0454922670690306,0.00746887966804979,0.0667672576386269,0.0228592983779706,0.0381742738589212,0.0318370426254244,0.0410411165597888,0,CAND2
296,0.0249717087891362,0.0196906827612222,0.0224820822331196,0.00535646925688419,0.0493398717465107,0.0123726895511128,0.0198415692191626,0.0219539796303282,0.0236891738966428,0,CAND1
14,0.00603545831761599,0.00588457185967559,0.00799698227084119,0.001131648434553,0.0116182572614108,0.0046774801961524,0.00837419841569219,0.00603545831761599,0.00875141456054319,0,PRPS1
6,0,7.54432289701999e-05,7.54432289701999e-05,0,7.54432289701999e-05,7.54432289701999e-05,7.54432289701999e-05,0.0001508864579404,0.0001508864579404,0,IBSP
60,0.012825348924934,0.0110901546586194,0.0104111655978876,0.0028668427008676,0.0175028291210864,0.00626178800452659,0.00950584685024519,0.00927951716333459,0.0115428140324406,0,CDR1
5,0.0004526593738212,0.0003017729158808,0.0002263296869106,7.54432289701999e-05,0.0021124104111656,7.54432289701999e-05,0.0001508864579404,0.0010562052055828,0.000829875518672199,0,BRPF3
301,0.0156167483968314,0.0147868728781592,0.0185590343266692,0.0035458317615994,0.042625424368163,0.00860052810260279,0.0141833270463976,0.017351942663146,0.0159185213127122,0,BRPF1
4,0.000980761976612599,0.0004526593738212,0.0010562052055828,0.000377216144851,0.0012070916635232,0.000603545831761599,0.000829875518672199,0.000829875518672199,0.000829875518672199,0,LUZP1
42,0.0185590343266692,0.0115428140324406,0.0159939645416824,0.0032440588457186,0.023010184835911,0.00897774424745379,0.0160694077706526,0.0118445869483214,0.0161448509996228,0,UBE2Q1
104,0.0258770275367786,0.0178800452659374,0.0234628442097322,0.0043002640513014,0.0363636363636364,0.0131271218408148,0.0202942285929838,0.01886080724255,0.0238400603545832,0,UBE2Q2
494,0.032063372312335,0.0254243681629574,0.0328932478310072,0.00626178800452659,0.0499434175782724,0.0197661259901924,0.0297246322142588,0.027536778574123,0.032817804602037,0,REM1
7,0.0016597510373444,0.0027159562429272,0.0019615239532252,0.000528102602791399,0.0033195020746888,0.0016597510373444,0.0015843078083742,0.0025650697849868,0.0032440588457186,0,ASS1
303,0.0221803093172388,0.0190116937004904,0.0232365145228216,0.0039984911354206,0.0424745379102226,0.00980761976612599,0.0178800452659374,0.0183327046397586,0.0227084119200302,0,ZNF879
153,0.0151640890230102,0.016597510373444,0.0193889098453414,0.0032440588457186,0.038098830629951,0.00935496039230479,0.0137306676725764,0.017351942663146,0.0185590343266692,0,SPR
362,0.032817804602037,0.028291210863825,0.0377216144851,0.00558279894379479,0.0592983779705771,0.0191625801584308,0.0317615993964542,0.0278385514900038,0.0356092040739344,0,UCHL3
619,0.0284420973217654,0.0234628442097322,0.0381742738589212,0.00573368540173519,0.0532629196529611,0.018483591097699,0.0310826103357224,0.0254243681629574,0.0316107129385138,0,SPN
15,0.0033195020746888,0.0025650697849868,0.0027159562429272,0.000678989060731799,0.00497925311203319,0.0019615239532252,0.0033195020746888,0.0033195020746888,0.003017729158808,0,SP8
21,0.000754432289701999,0.0018106374952848,0.000377216144851,0.000603545831761599,0.001886080724255,0.000905318747642399,0.000829875518672199,0.0016597510373444,0.000905318747642399,0,SP9
180,0.0242172764994342,0.0172764994341758,0.0276122218030932,0.004903809883063,0.0479818936250472,0.013202565069785,0.021878536401358,0.0206714447378348,0.0239909468125236,0,SP1
61,0.00754432289701999,0.0048283666540928,0.00852508487363259,0.001508864579404,0.0211995473406262,0.004149377593361,0.00633723123349679,0.00814786872878159,0.00678989060731799,0,SP2
321,0.0314598264805734,0.0246699358732554,0.0317615993964542,0.00656356092040739,0.0574877404752923,0.016597510373444,0.0267069030554508,0.0272350056582422,0.0315352697095436,0,SP3
289,0.023010184835911,0.0216522067144474,0.024519049415315,0.0044511505092418,0.0496416446623915,0.0103357223689174,0.019615239532252,0.0200678989060732,0.025650697849868,0,SP4
19,0.010939268200679,0.00497925311203319,0.00852508487363259,0.002640513013957,0.0125235760090532,0.00671444737834779,0.00950584685024519,0.00596001508864579,0.00995850622406639,0,SP5
2,0,0,0,0,0,0,0,0,0,0,SP7
15,0.0156167483968314,0.00656356092040739,0.0115428140324406,0.002263296869106,0.0159939645416824,0.00852508487363259,0.0113919275745002,0.00875141456054319,0.0113919275745002,0,GOLIM4
2,0,0,0,0,0,0,0,0,0,0,OR5B2
263,0.0230856280648812,0.0210486608826858,0.0227838551490004,0.004903809883063,0.042625424368163,0.0131271218408148,0.0190871369294606,0.0190116937004904,0.0238400603545832,0,SPPL2A
378,0.0249717087891362,0.0239909468125236,0.0273858921161826,0.00513013956997359,0.050924179554885,0.0153149754809506,0.0254243681629574,0.0244436061863448,0.0288193134666164,0,SPPL2B
