degree,downregulated.regen_Fraction_sp_less4,downregulated.stress_Fraction_sp_less4,downregulated.wound_Fraction_sp_less4,msigdb.regen_Fraction_sp_less4,msigdb.stress_Fraction_sp_less4,msigdb.wound_Fraction_sp_less4,upregulated.regen_Fraction_sp_less4,upregulated.stress_Fraction_sp_less4,upregulated.wound_Fraction_sp_less4,label,gene_list
4,0.0534148094895758,0.0464414090582315,0.0591660675772825,0.0119338605319914,0.10294751976995,0.0336448598130841,0.0548526240115025,0.0468727534148095,0.0569374550682962,0,PCID2
2,0.0208483105679367,0.0192667145938174,0.0237958303378864,0.00582314881380302,0.0583033788641265,0.0145219266714594,0.0214953271028037,0.0212796549245147,0.0250898634076204,0,PIGG
10,0.0417685118619698,0.0357296908698778,0.0489575844716032,0.00948957584471603,0.0910855499640546,0.0259525521207764,0.0439971243709561,0.0384615384615385,0.0476635514018692,0,PPIL1
3,0.0257368799424874,0.0228612508986341,0.0289719626168224,0.00654205607476636,0.0670740474478792,0.0176132278936017,0.0276060388209921,0.0243709561466571,0.0301222142343638,0,PPIL3
4,0.0425593098490295,0.0340762041696621,0.0475916606757728,0.0102803738317757,0.0875629043853343,0.0281092739036664,0.0431344356578001,0.0343637670740474,0.0463695183321352,0,PRRG2
5,0.0483105679367362,0.0406182602444285,0.0545650611071172,0.0108554996405464,0.097196261682243,0.0306973400431344,0.0498921639108555,0.0429187634795111,0.0528396836808052,0,PSCA
2,0.0281811646297628,0.0259525521207764,0.0341480948957585,0.00690150970524802,0.0741912293314163,0.0181883537023724,0.0299065420560748,0.0265276779295471,0.0335010783608914,0,PSMG3
22,0.0524802300503235,0.0436376707404745,0.0572969086987779,0.0113587347232207,0.10079079798706,0.0312724658519051,0.0531272465851905,0.0453630481667865,0.0553558590941769,0,RBM28
4,0.0320632638389648,0.0257368799424874,0.0378145219266715,0.00797987059669303,0.0768511861969806,0.0212077641984184,0.0337167505391804,0.0278936017253774,0.0378864126527678,0,RER1
6,0.0386772106398275,0.0347951114306254,0.0447160316319195,0.00934579439252336,0.0878504672897196,0.0255212077641984,0.0398993529834651,0.0355859094176851,0.0439971243709561,0,RPS6KC1
2,0.0281811646297628,0.0242271746944644,0.0317757009345794,0.00740474478792236,0.0702372393961179,0.0195542774982027,0.0289719626168224,0.0265995686556434,0.0319913731128684,0,RTEL1
3,0.0407620416966211,0.0355859094176851,0.0465851905104242,0.00956146657081237,0.090294751976995,0.0269590222861251,0.0418404025880661,0.0370956146657081,0.0447160316319195,0,SAR1B
3,0.0377426312005751,0.0311286843997124,0.0450754852624011,0.0092020129403307,0.087922358015816,0.0277498202731848,0.0393242271746945,0.0338605319913731,0.0418404025880661,0,SCML1
9,0.0395398993529835,0.0351545650611071,0.0439252336448598,0.00927390366642703,0.0864845434938893,0.0258087706685838,0.0405463695183321,0.0363048166786485,0.0438533429187635,0,SDAD1
10,0.0533429187634795,0.0445003594536305,0.0582314881380302,0.0112868439971244,0.101150251617541,0.0321351545650611,0.0536304816678648,0.0453630481667865,0.0554996405463695,0,SENP1
4,0.0392523364485981,0.0343637670740474,0.0435657800143781,0.0092020129403307,0.0858375269590223,0.0250898634076204,0.0410496046010065,0.0363048166786485,0.0430625449317038,0,SLC33A1
1,0.0208483105679367,0.0192667145938174,0.0237958303378864,0.00582314881380302,0.0583033788641265,0.014450035945363,0.0214953271028037,0.0212077641984184,0.0249460819554277,0,SLC35C2
3,0.0372393961179008,0.0293314162473041,0.0433501078360891,0.00869877785765636,0.08490294751977,0.0237958303378864,0.0372393961179008,0.0320632638389648,0.0421998562185478,0,SPAG8
4,0.0373831775700935,0.0311286843997124,0.0451473759884975,0.00913012221423436,0.0869877785765636,0.0257368799424874,0.0393242271746945,0.0328540618260244,0.0432782171099928,0,SRBD1
2,0.0256649892163911,0.0227893601725377,0.0294033069734004,0.00704529115744069,0.0668583752695902,0.0169662113587347,0.0265276779295471,0.0248741912293314,0.0301222142343638,0,TACO1
1,0.0208483105679367,0.0192667145938174,0.0237958303378864,0.00582314881380302,0.0583033788641265,0.014450035945363,0.0214953271028037,0.0212077641984184,0.0249460819554277,0,TATDN1
1,0.0208483105679367,0.0192667145938174,0.0237958303378864,0.00582314881380302,0.0583033788641265,0.014450035945363,0.0214953271028037,0.0212077641984184,0.0249460819554277,0,TIGD6
5,0.0442127965492451,0.0393961179007908,0.0495327102803738,0.00999281092739037,0.0946800862688713,0.0270309130122214,0.0449317038102085,0.0399712437095615,0.0488856937455068,0,TMEM101
2,0.0320632638389648,0.0291157440690151,0.0369518332135155,0.00819554277498203,0.0777857656362329,0.0214953271028037,0.0342199856218548,0.0303378864126528,0.0362329259525521,0,TMEM199
3,0.0482386772106398,0.0410496046010065,0.0537742631200575,0.0108554996405464,0.0982027318475917,0.0304816678648454,0.0491732566498922,0.0431344356578001,0.0515456506110712,0,TMEM69
7,0.0516894320632638,0.0423436376707405,0.0571531272465852,0.011646297627606,0.099137311286844,0.0317038102084831,0.0528396836808052,0.0445003594536305,0.0552839683680805,0,TRAPPC4
1,0.0208483105679367,0.0192667145938174,0.0237958303378864,0.00582314881380302,0.0583033788641265,0.014450035945363,0.0214953271028037,0.0212077641984184,0.0249460819554277,0,TRMU
2,0.0216391085549964,0.0197699496764917,0.0245147375988497,0.00582314881380302,0.0596693026599569,0.0149532710280374,0.0222142343637671,0.0216391085549964,0.0254493170381021,0,TTC4
12,0.0562904385334292,0.0488138030194105,0.0614665708123652,0.0121495327102804,0.104888569374551,0.0345075485262401,0.0578001437814522,0.0492451473759885,0.0588785046728972,0,TUT1
2,0.0393242271746945,0.0349388928828181,0.0448598130841121,0.0092020129403307,0.0882099209202013,0.0251617541337168,0.0401869158878505,0.0358734723220705,0.0434938892882818,0,UBE3B
1,0.0208483105679367,0.0192667145938174,0.0237958303378864,0.00582314881380302,0.0583033788641265,0.014450035945363,0.0214953271028037,0.0212077641984184,0.0249460819554277,0,UNC50
2,0.0298346513299784,0.0266714593817398,0.0337167505391804,0.00783608914450036,0.0738317757009346,0.0204169662113587,0.0303378864126528,0.0291157440690151,0.0340762041696621,0,USMG5
1,0.0208483105679367,0.0192667145938174,0.0237958303378864,0.00582314881380302,0.0583033788641265,0.014450035945363,0.0214953271028037,0.0212077641984184,0.0249460819554277,0,WDR83
3,0.0296189791516894,0.0242271746944644,0.0348670021567218,0.00733285406182602,0.0712437095614666,0.0219985621854781,0.0306973400431344,0.0255930984902948,0.0329978432782171,0,YIPF2
4,0.0531272465851905,0.0458662832494608,0.0583752695902229,0.0119338605319914,0.102731847591661,0.0334291876347951,0.0539899352983465,0.0465132997843278,0.0564342199856219,0,YRDC
3,0.0357296908698778,0.0307692307692308,0.0411933860531991,0.00848310567936736,0.0819554277498203,0.0237239396117901,0.0363048166786485,0.0321351545650611,0.0410496046010065,0,ZBTB26
1,0.0208483105679367,0.0192667145938174,0.0237958303378864,0.00582314881380302,0.0583033788641265,0.014450035945363,0.0214953271028037,0.0212077641984184,0.0249460819554277,0,ZDHHC4
3,0.0355859094176851,0.0292595255212078,0.0401869158878505,0.00833932422717469,0.0812365204888569,0.0223580158159597,0.0356578001437815,0.0310567936736161,0.0396836808051761,0,ZKSCAN4
3,0.0429906542056075,0.0382458662832495,0.0500359453630482,0.0102084831056794,0.0916606757728253,0.0283249460819554,0.0446441409058232,0.0399712437095615,0.0474478792235802,0,ZNF394
1,0.0208483105679367,0.0192667145938174,0.0237958303378864,0.00582314881380302,0.0583033788641265,0.014450035945363,0.0214953271028037,0.0212077641984184,0.0249460819554277,0,ZNF549
5,0.0446441409058232,0.0375988497483825,0.0506829618979152,0.0102084831056794,0.0947519769949677,0.0281811646297628,0.0459381739755572,0.0396117900790798,0.0483824586628325,0,ZNF622
5,0.0476635514018692,0.0413371675053918,0.0541337167505392,0.0111430625449317,0.09784327821711,0.0303378864126528,0.0494608195542775,0.0435657800143781,0.0529115744069015,0,ZNF740
2,0.0325664989216391,0.0270309130122214,0.0401150251617541,0.00855499640546369,0.0800862688713156,0.0247304097771387,0.0357296908698778,0.0285406182602444,0.0382458662832495,0,ZNF773
2,0.0300503235082674,0.0255930984902948,0.0367361610352265,0.00762041696621136,0.0762041696621136,0.0207764198418404,0.0325664989216391,0.0271746944644141,0.0351545650611071,0,ZNF837
1,0.0208483105679367,0.0192667145938174,0.0237958303378864,0.00582314881380302,0.0583033788641265,0.014450035945363,0.0214953271028037,0.0212077641984184,0.0249460819554277,0,ZNF846
1,0.0208483105679367,0.0192667145938174,0.0237958303378864,0.00582314881380302,0.0583033788641265,0.014450035945363,0.0214953271028037,0.0212077641984184,0.0249460819554277,0,ZPBP
7,0.0487419122933142,0.0411933860531991,0.0534867002156722,0.011214953271028,0.0970524802300503,0.0300503235082674,0.0492451473759885,0.0421279654924515,0.0517613227893602,0,MAGEB18
9,0.0168224299065421,0.0113587347232207,0.0209202012940331,0.00510424155283968,0.0486700215672178,0.0150251617541337,0.0189072609633357,0.0126527677929547,0.0206326383896477,0,GABRA2
10,0.0403306973400431,0.0317757009345794,0.0462976276060388,0.0102803738317757,0.085981308411215,0.0281811646297628,0.0411933860531991,0.0339324227174694,0.0434219985621855,0,GABRA5
9,0.0168224299065421,0.0113587347232207,0.0209202012940331,0.00510424155283968,0.0486700215672178,0.0150251617541337,0.0189072609633357,0.0126527677929547,0.0206326383896477,0,GABRA6
11,0.0391085549964055,0.0289000718907261,0.0457225017972682,0.0098490294751977,0.084471603163192,0.0299065420560748,0.0414090582314881,0.0306254493170381,0.0424155283968368,0,GABRB1
15,0.0536304816678648,0.0465132997843278,0.0592379583033789,0.0119338605319914,0.10294751976995,0.0339324227174694,0.0551401869158879,0.0468727534148095,0.0571531272465852,0,GABRB2
9,0.0168224299065421,0.0113587347232207,0.0209202012940331,0.00510424155283968,0.0486700215672178,0.0150251617541337,0.0189072609633357,0.0126527677929547,0.0206326383896477,0,GABRG3
7,0.0360891445003595,0.0309849029475198,0.0441409058231488,0.00884255930984903,0.0831775700934579,0.0261682242990654,0.0386772106398275,0.0322070452911574,0.0419841840402588,0,TRAK2
2,0.0288281811646298,0.0225736879942487,0.0335010783608914,0.00762041696621136,0.0687275341480949,0.0205607476635514,0.0301222142343638,0.0240115025161754,0.0330697340043134,0,GABRD
1,0.00165348670021567,0.000287562904385334,0.00208483105679367,0.000790797987059669,0.00366642703091301,0.00215672178289001,0.001509705248023,0.000718907260963336,0.00143781452192667,0,GABRE
7,0.0529834651329978,0.0444284687275341,0.0577282530553559,0.011430625449317,0.10079079798706,0.0335729690869878,0.0537023723939612,0.0457943925233645,0.0557153127246585,0,GABRR1
5,0.0440690150970525,0.0345794392523364,0.0506110711718188,0.0104960460100647,0.091588785046729,0.0309130122214234,0.0454349388928828,0.0356578001437815,0.0485262401150252,0,GABRR2
5,0.0271028037383178,0.0218547807332854,0.0335729690869878,0.00704529115744069,0.0621135873472322,0.0201294033069734,0.0295470884255931,0.0242271746944644,0.0305535585909418,0,SULT1B1
5,0.0271028037383178,0.0218547807332854,0.0335729690869878,0.00704529115744069,0.0621135873472322,0.0201294033069734,0.0295470884255931,0.0242271746944644,0.0305535585909418,0,SULT1C2
5,0.0271028037383178,0.0218547807332854,0.0335729690869878,0.00704529115744069,0.0621135873472322,0.0201294033069734,0.0295470884255931,0.0242271746944644,0.0305535585909418,0,SULT4A1
8,0.0359453630481668,0.0255212077641984,0.0424155283968368,0.0089863407620417,0.0772106398274623,0.0268871315600288,0.0358015815959741,0.0291876347951114,0.0383896477354421,0,IL18RAP
1,0.0174694464414091,0.013587347232207,0.0199856218547807,0.00496046010064702,0.0480230050323508,0.0117181883537024,0.0181164629762761,0.0175413371675054,0.0199856218547807,0,RWDD2B
1,0,0,0,0,0,0,0,0,0,0,GAGE2E
2,0.0276060388209921,0.0215672178289001,0.0326383896477354,0.00733285406182602,0.0710999281092739,0.0194823867721064,0.0286843997124371,0.0227174694464414,0.0320632638389648,0,HHLA2
7,0.0192667145938174,0.0160316319194824,0.0238677210639827,0.00510424155283968,0.0446441409058232,0.0159597411933861,0.0210639827462257,0.0173256649892164,0.0224299065420561,0,GAL3ST1
1,0.000431344356578001,0.000647016534867002,0.000862688713156003,7.18907260963336e-05,0.000862688713156003,0.000575125808770669,0.000647016534867002,0.00100647016534867,0.000718907260963336,0,NEU2
7,0.0447160316319195,0.0385334291876348,0.0496046010064702,0.010567936736161,0.0914450035945363,0.0297627606038821,0.0452911574406901,0.0396117900790798,0.0472322070452912,0,NEU4
1,0.0323508267433501,0.0230050323508267,0.0358015815959741,0.00826743350107836,0.0759884974838246,0.0225736879942487,0.0315600287562904,0.0249460819554277,0.0339324227174694,0,GAL3ST4
10,0.0498921639108555,0.0423436376707405,0.0556434219985622,0.0115744069015097,0.0984184040258807,0.0322070452911574,0.0510424155283968,0.0438533429187635,0.0534148094895758,0,POFUT1
11,0.0145219266714594,0.0110711718188354,0.0175413371675054,0.00452911574406901,0.0331416247304098,0.010999281092739,0.0150251617541337,0.0126527677929547,0.0158878504672897,0,GALNT9
21,0.0269590222861251,0.0185478073328541,0.0315600287562904,0.00762041696621136,0.0608195542774982,0.0213515456506111,0.0270309130122214,0.0219266714593817,0.0282530553558591,0,MUC15
25,0.0330697340043134,0.0216391085549964,0.0389647735442128,0.00869877785765636,0.0690869877785766,0.0258806613946801,0.0337167505391804,0.0250179726815241,0.0342918763479511,0,MUC7
2,0.00474478792235802,0.00402588066139468,0.00668583752695902,0.00165348670021567,0.0120057512580877,0.00381020848310568,0.00539180445722502,0.00481667864845435,0.00503235082674335,0,MUC5AC
1,0.00474478792235802,0.00402588066139468,0.00625449317038102,0.001509705248023,0.010999281092739,0.00330697340043134,0.00524802300503235,0.00474478792235802,0.00481667864845435,0,MUC13
1,0.0219985621854781,0.0143781452192667,0.0255212077641984,0.00668583752695902,0.0514018691588785,0.0186196980589504,0.0225017972681524,0.0177570093457944,0.0230769230769231,0,GALNT4
13,0.0126527677929547,0.00891445003594536,0.0161754133716751,0.00373831775700935,0.0282530553558591,0.011214953271028,0.0125808770668584,0.00977713874910137,0.0130841121495327,0,GALNT8
59,0.0419841840402588,0.0325664989216391,0.0491013659237958,0.0104960460100647,0.0862688713156003,0.0304816678648454,0.0437814521926671,0.0350826743350108,0.0457943925233645,0,NMUR2
5,0.0539899352983465,0.0470884255930985,0.0589503953989935,0.0122214234363767,0.103378864126528,0.0341480948957585,0.0551401869158879,0.0476635514018692,0.0572250179726815,0,MAN1A2
6,0.0404025880661395,0.0306254493170381,0.0457943925233645,0.00913012221423436,0.0863407620416966,0.0264557872034508,0.0405463695183321,0.0324227174694464,0.0442127965492451,0,QRICH2
1,0.0483105679367362,0.0388928828181165,0.0541337167505392,0.010999281092739,0.0949676491732566,0.0299065420560748,0.0496764917325665,0.0404025880661395,0.0514737598849748,0,GAPT
4,0.0397555715312725,0.0347232207045291,0.0447879223580158,0.0092020129403307,0.085981308411215,0.0249460819554277,0.0408339324227175,0.0355140186915888,0.0427030913012221,0,SHQ1
1,0.0445003594536305,0.0332135154565061,0.0507548526240115,0.01078360891445,0.091588785046729,0.0299065420560748,0.0457225017972682,0.0357296908698778,0.0476635514018692,0,GAS2L3
7,0.0460819554277498,0.0349388928828181,0.0527677929547088,0.0109273903666427,0.0933860531991373,0.0329259525521208,0.0471603163191948,0.0378864126527678,0.0492451473759885,0,MERTK
8,0.0465851905104242,0.0367361610352265,0.0522645578720345,0.0106398274622574,0.093098490294752,0.0317757009345794,0.0477354421279655,0.0383177570093458,0.0492451473759885,0,NCKAP1L
6,0.0529115744069015,0.0445722501797268,0.0581595974119339,0.0117900790797987,0.100718907260963,0.0341480948957585,0.0542774982027318,0.0463695183321352,0.0561466570812365,0,GTPBP1
2,0.0294033069734004,0.0229331416247304,0.0357296908698778,0.00783608914450036,0.0701653486700216,0.0214234363767074,0.0316319194823868,0.0260963335729691,0.0344356578001438,0,GYPA
3,0.0400431344356578,0.0314881380301941,0.0457225017972682,0.0100647016534867,0.0841121495327103,0.0283968368080518,0.0406901509705248,0.0348670021567218,0.0432782171099928,0,GYPB
3,0.0417685118619698,0.0331416247304098,0.0479511143062545,0.010136592379583,0.0867721063982746,0.0289000718907261,0.0429906542056075,0.0365923795830338,0.0450035945363048,0,HEMGN
9,0.0531272465851905,0.0423436376707405,0.0584471603163192,0.011861969805895,0.0989935298346513,0.0329259525521208,0.0545650611071172,0.0443565780014378,0.0557872034507549,0,ICAM4
2,0.0345794392523364,0.0276779295470884,0.0410496046010065,0.00833932422717469,0.0782890007189073,0.0238677210639827,0.0367361610352265,0.0309130122214234,0.0393961179007908,0,MFSD2B
4,0.0414809489575845,0.0350107836089145,0.0483824586628325,0.0104241552839684,0.089000718907261,0.0295470884255931,0.0442127965492451,0.0370237239396118,0.0463695183321352,0,MST1
1,0.0293314162473041,0.0229331416247304,0.0357296908698778,0.00783608914450036,0.0700934579439252,0.0214234363767074,0.0316319194823868,0.0260244428468728,0.0344356578001438,0,NBAS
2,0.0343637670740474,0.0294033069734004,0.0411214953271028,0.0087706685837527,0.0774263120057513,0.0233644859813084,0.0363048166786485,0.0316319194823868,0.0391804457225018,0,RFT1
3,0.0439971243709561,0.0368080517613228,0.0493889288281812,0.0102803738317757,0.0928109273903666,0.0279654924514738,0.0455068296189792,0.0377426312005751,0.0469446441409058,0,RHBDD1
2,0.0378145219266715,0.0299784327821711,0.0442846872753415,0.00948957584471603,0.08490294751977,0.0265276779295471,0.0403306973400431,0.0317038102084831,0.0427030913012221,0,SAMD4A
1,0.0293314162473041,0.0229331416247304,0.0357296908698778,0.00783608914450036,0.0700934579439252,0.0214234363767074,0.0316319194823868,0.0260244428468728,0.0344356578001438,0,SLC14A1
3,0.0360172537742631,0.0286843997124371,0.0421998562185478,0.00869877785765636,0.0798705966930266,0.0242990654205607,0.0377426312005751,0.0322070452911574,0.0405463695183321,0,SLC25A37
6,0.0537023723939612,0.0465132997843278,0.0590941768511862,0.0119338605319914,0.10294751976995,0.0340043134435658,0.0549245147375989,0.0468727534148095,0.0570812365204889,0,SLC40A1
5,0.0439971243709561,0.0353702372393961,0.0498921639108555,0.010352264557872,0.0900071890726096,0.0299065420560748,0.0455787203450755,0.0383177570093458,0.0473759884974838,0,SLC6A9
6,0.0422717469446441,0.0343637670740474,0.0482386772106398,0.0102803738317757,0.087922358015816,0.0281811646297628,0.0439971243709561,0.0361610352264558,0.0464414090582315,0,TFR2
15,0.0416247304097771,0.0377426312005751,0.0495327102803738,0.010136592379583,0.0895039539899353,0.0270309130122214,0.0442846872753415,0.0381739755571531,0.0478073328540618,0,TIMM10
2,0.0345794392523364,0.0276779295470884,0.0410496046010065,0.00833932422717469,0.0782890007189073,0.0238677210639827,0.0367361610352265,0.0309130122214234,0.0393961179007908,0,TMEM56
1,0.0293314162473041,0.0229331416247304,0.0357296908698778,0.00783608914450036,0.0700934579439252,0.0214234363767074,0.0316319194823868,0.0260244428468728,0.0344356578001438,0,TRIM10
1,0.0293314162473041,0.0229331416247304,0.0357296908698778,0.00783608914450036,0.0700934579439252,0.0214234363767074,0.0316319194823868,0.0260244428468728,0.0344356578001438,0,TSPO2
12,0.0539899352983465,0.0445003594536305,0.0593817397555715,0.011861969805895,0.101941049604601,0.0338605319913731,0.0562185478073329,0.0474478792235802,0.0572969086987779,0,UCP3
4,0.0439971243709561,0.0402588066139468,0.0512580877066858,0.0102803738317757,0.0934579439252336,0.0295470884255931,0.0465132997843278,0.0397555715312725,0.0494608195542775,0,ZNF526
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,GBA2
6,0.0471603163191948,0.0393242271746945,0.0546369518332135,0.01078360891445,0.095470884255931,0.0319913731128684,0.0493170381020848,0.0409058231488138,0.0517613227893602,0,GTPBP2
6,0.0400431344356578,0.0317757009345794,0.0461538461538462,0.00970524802300503,0.084471603163192,0.0283968368080518,0.0416247304097771,0.0347232207045291,0.0431344356578001,0,GUCA1B
4,0.0433501078360891,0.0357296908698778,0.0498921639108555,0.010352264557872,0.0897915168943206,0.0296908698777858,0.0441409058231488,0.0379583033788641,0.0468008626887132,0,HEBP2
3,0.0400431344356578,0.0303378864126528,0.0460100647016535,0.00992092020129403,0.0849748382458663,0.0296908698777858,0.0406901509705248,0.0335010783608914,0.0425593098490295,0,KCTD12
3,0.0476635514018692,0.0387491013659238,0.0526959022286125,0.010999281092739,0.094608195542775,0.0308411214953271,0.0487419122933142,0.0411214953271028,0.0507548526240115,0,LEKR1
3,0.0461538461538462,0.0371675053918045,0.0526240115025162,0.0107117181883537,0.0928109273903666,0.0317038102084831,0.0475916606757728,0.0387491013659238,0.0493170381020848,0,LRRC61
5,0.0506110711718188,0.0407620416966211,0.0557872034507549,0.0111430625449317,0.09784327821711,0.0324227174694464,0.0523364485981308,0.0434219985621855,0.0526959022286125,1,MACC1
2,0.0419122933141625,0.0337886412652768,0.0468727534148095,0.0100647016534867,0.086412652767793,0.0298346513299784,0.0419122933141625,0.0354421279654925,0.0439252336448598,0,MBOAT7
3,0.0391804457225018,0.0300503235082674,0.0448598130841121,0.00934579439252336,0.0813803019410496,0.0294751976994968,0.0393961179007908,0.0330697340043134,0.0414090582314881,0,MCFD2
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,MSMP
2,0.0514737598849748,0.0424155283968368,0.0562904385334292,0.011214953271028,0.098490294751977,0.0320632638389648,0.0528396836808052,0.0449317038102085,0.0542056074766355,0,MYCT1
4,0.0488856937455068,0.0390366642703091,0.0548526240115025,0.011214953271028,0.0949676491732566,0.0322789360172538,0.0495327102803738,0.0414090582314881,0.0512580877066858,0,MYOF
4,0.0364485981308411,0.0285406182602444,0.0414809489575845,0.00891445003594536,0.0757728253055356,0.0271746944644141,0.0361610352264558,0.0309130122214234,0.0378864126527678,1,NFIB
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,OR10V1
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,PKD2L2
5,0.0452192667145938,0.0363767074047448,0.0499640546369518,0.0102803738317757,0.0919482386772106,0.0309130122214234,0.0465132997843278,0.0385334291876348,0.0483105679367362,0,PKIG
14,0.0512580877066858,0.0421279654924515,0.0548526240115025,0.0111430625449317,0.0974838245866283,0.0319913731128684,0.0518332135154565,0.0438533429187635,0.0536304816678648,1,POU2AF1
3,0.0444284687275341,0.0353702372393961,0.0508267433501078,0.0107117181883537,0.0904385334291876,0.0312005751258088,0.0459381739755572,0.0369518332135155,0.0475916606757728,0,RASAL3
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,RCSD1
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,RGP1
6,0.0424155283968368,0.0341480948957585,0.0478073328540618,0.0100647016534867,0.0839683680805176,0.0299065420560748,0.0427030913012221,0.0366642703091301,0.0442127965492451,0,RGS5
2,0.0399712437095615,0.0317038102084831,0.0458662832494608,0.00970524802300503,0.0843997124370956,0.0282530553558591,0.0414090582314881,0.0345794392523364,0.0427749820273185,0,RHCE
3,0.0462976276060388,0.0386772106398275,0.0528396836808052,0.0106398274622574,0.095255212077642,0.0317038102084831,0.0475197699496765,0.0409777138749101,0.0503953989935298,0,RNF121
2,0.0370237239396118,0.0281811646297628,0.0419122933141625,0.00891445003594536,0.0769949676491733,0.0269590222861251,0.0362329259525521,0.0308411214953271,0.0385334291876348,0,RNF170
3,0.0406901509705248,0.0324946081955428,0.0468008626887132,0.00970524802300503,0.0853342918763479,0.0285406182602444,0.0421998562185478,0.0352264557872035,0.0436376707404745,0,S100Z
12,0.0555715312724658,0.0463695183321352,0.0591660675772825,0.0117900790797987,0.102084831056794,0.0345075485262401,0.0573687994248742,0.0474478792235802,0.0571531272465852,0,SAMSN1
6,0.0447879223580158,0.0354421279654925,0.0511143062544932,0.0108554996405464,0.0919482386772106,0.0307692307692308,0.0454349388928828,0.0367361610352265,0.0479511143062545,0,SLC12A3
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,SLC44A1
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,ST3GAL1
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,STAB1
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,STC1
2,0.0356578001437815,0.0278936017253774,0.0413371675053918,0.00884255930984903,0.0744787922358016,0.0273903666427031,0.0351545650611071,0.0306254493170381,0.0377426312005751,0,TAS2R5
3,0.0399712437095615,0.0322070452911574,0.0458662832494608,0.0098490294751977,0.0809489575844716,0.0291157440690151,0.0397555715312725,0.0354421279654925,0.0432063263838965,0,TBX19
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,TDRD10
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,TMEM26
2,0.0388209920920201,0.0300503235082674,0.0444284687275341,0.00956146657081237,0.0821710999281093,0.0282530553558591,0.0386772106398275,0.0327102803738318,0.0409058231488138,0,TMEM88
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,TMEM91
1,0.0355140186915888,0.0277498202731848,0.0409777138749101,0.0087706685837527,0.0739036664270309,0.0268871315600288,0.0349388928828181,0.0304097771387491,0.0373112868439971,0,TMEM99
2,0.0483824586628325,0.0378864126527678,0.0529834651329978,0.010999281092739,0.0940330697340043,0.0317038102084831,0.0496046010064702,0.0409058231488138,0.0504672897196262,0,TXNDC2
2,0.0412652767792955,0.0329259525521208,0.0460100647016535,0.00970524802300503,0.0830337886412653,0.0285406182602444,0.0409058231488138,0.0358734723220705,0.0431344356578001,0,VSIG2
2,0.0462976276060388,0.0368799424874191,0.0514737598849748,0.0104960460100647,0.0925952552120776,0.0318475916606758,0.0474478792235802,0.0386053199137311,0.0486700215672178,0,VWA5A
3,0.0438533429187635,0.0352264557872035,0.0493889288281812,0.0100647016534867,0.0891445003594536,0.0292595255212078,0.0447160316319195,0.0374550682961898,0.0465132997843278,0,ZNF117
3,0.0462976276060388,0.0373112868439971,0.0516175413371675,0.010136592379583,0.0929547088425593,0.0300503235082674,0.0468727534148095,0.0395398993529835,0.0485981308411215,0,ZNF792
5,0.0421998562185478,0.0326383896477354,0.0473040977713875,0.010567936736161,0.0860531991373113,0.0285406182602444,0.0426312005751258,0.0348670021567218,0.0445003594536305,0,SEMA3C
5,0.0444284687275341,0.0375269590222861,0.0491732566498922,0.0104960460100647,0.0925233644859813,0.0276779295470884,0.0454349388928828,0.0388209920920201,0.0475197699496765,0,QRSL1
