degree,downregulated.regen_Fraction_sp_less3,downregulated.stress_Fraction_sp_less3,downregulated.wound_Fraction_sp_less3,msigdb.regen_Fraction_sp_less3,msigdb.stress_Fraction_sp_less3,msigdb.wound_Fraction_sp_less3,upregulated.regen_Fraction_sp_less3,upregulated.stress_Fraction_sp_less3,upregulated.wound_Fraction_sp_less3,label,gene_list
390,0.0623346915433555,0.055186217742512,0.0641218099935664,0.012652798627493,0.107441561226678,0.0366716705983273,0.0628350847094145,0.0552577024805204,0.0639073557795411,0,PDE6G
586,0.0626921152333977,0.0553291872185288,0.0642647794695832,0.012652798627493,0.10779898491672,0.0368146400743441,0.0630495389234398,0.055686610908571,0.0641932947315748,0,CDH4
539,0.0626921152333977,0.0552577024805204,0.0642647794695832,0.012652798627493,0.107870469654729,0.0367431553363357,0.0627635999714061,0.055686610908571,0.0641218099935664,0,OTOF
383,0.0626206304953892,0.055186217742512,0.0644077489456001,0.012652798627493,0.107727500178712,0.0368146400743441,0.062906569447423,0.0553291872185288,0.0639073557795411,0,EPS8L3
358,0.0622632068053471,0.055186217742512,0.0644077489456001,0.012652798627493,0.107584530702695,0.0363142469082851,0.0624061762813639,0.0553291872185288,0.0637643863035242,0,FAM65B
728,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,EPS8
129,0.0556151261705626,0.0487525913217528,0.0583315462148831,0.0117949817713918,0.095432125241261,0.0335263421259561,0.0572592751447566,0.0493244692258203,0.0567588819786976,0,LCN15
1381,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,PRKCG
214,0.0613339052112374,0.0536135535063264,0.0632639931374652,0.0125813138894846,0.106941168060619,0.0355993995282007,0.0614768746872543,0.0536850382443348,0.0625491457573808,0,EAF1
356,0.0624776610193724,0.0553291872185288,0.0643362642075917,0.012652798627493,0.107513045964687,0.0363857316462935,0.0626206304953892,0.0556151261705626,0.0637643863035242,0,SNX27
237,0.0616198441632711,0.0536850382443348,0.0632639931374652,0.012652798627493,0.10644077489456,0.0363857316462935,0.0616913289012796,0.0541139466723854,0.0630495389234398,0,PCDHA8
408,0.0624776610193724,0.0550432482664951,0.0643362642075917,0.012652798627493,0.107727500178712,0.0366716705983273,0.0626921152333977,0.0553291872185288,0.0638358710415326,0,TMPRSS3
597,0.0626921152333977,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107870469654729,0.0367431553363357,0.0630495389234398,0.0557580956465795,0.0640503252555579,0,KCNA10
350,0.0621917220673386,0.0552577024805204,0.0641932947315748,0.012652798627493,0.10737007648867,0.0363857316462935,0.0628350847094145,0.0554006719565373,0.0640503252555579,0,TRIOBP
806,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,ITPKA
617,0.0626921152333977,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0629780541854314,0.0558295803845879,0.0641932947315748,0,FAT2
1250,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0640503252555579,0,HARS
331,0.0624061762813639,0.0546858245764529,0.0641218099935664,0.012652798627493,0.107441561226678,0.0366716705983273,0.0628350847094145,0.0549002787904782,0.0636929015655158,0,HELT
1938,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,GRIN1
1098,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641932947315748,0,EGFLAM
597,0.0627635999714061,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641932947315748,0,APCS
201,0.0624061762813639,0.0543998856244192,0.0638358710415326,0.012652798627493,0.107012652798627,0.0361712774322682,0.0621917220673386,0.0549002787904782,0.062906569447423,0,CCDC120
706,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,0,PCDH17
533,0.0625491457573808,0.0554006719565373,0.0642647794695832,0.012652798627493,0.107941954392737,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0639788405175495,0,TOPORS
475,0.0625491457573808,0.0554006719565373,0.0641218099935664,0.012652798627493,0.10779898491672,0.0367431553363357,0.0628350847094145,0.0557580956465795,0.0640503252555579,0,CDHR1
853,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,APBA2
896,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,0,TCF7L1
203,0.0614768746872543,0.0541854314103939,0.0634784473514905,0.0125813138894846,0.10644077489456,0.0363142469082851,0.0621917220673386,0.0543998856244192,0.0625491457573808,0,USHBP1
379,0.0623346915433555,0.055186217742512,0.0644077489456001,0.012652798627493,0.107656015440703,0.0366001858603188,0.0628350847094145,0.0554006719565373,0.0641218099935664,0,SAMD4B
604,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0366716705983273,0.0630495389234398,0.0557580956465795,0.0641932947315748,0,MSRB3
732,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,0,CEP290
255,0.0614053899492458,0.0543998856244192,0.0638358710415326,0.0124383444134677,0.106655229108585,0.0361712774322682,0.0619772678533133,0.0547573093144614,0.0636929015655158,0,TRPC7
644,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0629780541854314,0.0558295803845879,0.0641218099935664,0,NR2E3
907,0.0627635999714061,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,PCDH8
1692,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,RALA
692,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,0,CD2AP
1813,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,CCNE2
511,0.0627635999714061,0.055186217742512,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.062906569447423,0.0554721566945457,0.0641932947315748,0,IFI16
1778,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,RUNX2
270,0.0621202373293302,0.0546143398384445,0.0638358710415326,0.0125813138894846,0.107656015440703,0.0362427621702766,0.0620487525913218,0.0551147330045035,0.0634784473514905,0,RALGAPB
333,0.0626206304953892,0.0546143398384445,0.0641932947315748,0.012652798627493,0.107727500178712,0.0366716705983273,0.0626206304953892,0.0550432482664951,0.0638358710415326,0,ZDHHC5
1529,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,YBX1
860,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,ZFP36L1
517,0.0624061762813639,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107727500178712,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0640503252555579,0,UPP2
689,0.0626921152333977,0.0552577024805204,0.0644077489456001,0.012652798627493,0.107870469654729,0.0366001858603188,0.062906569447423,0.055686610908571,0.0640503252555579,0,SUPT4H1
254,0.0613339052112374,0.0537565229823433,0.0636214168275073,0.0125813138894846,0.107227107012653,0.0363857316462935,0.0614768746872543,0.0542569161484023,0.0631210236614483,0,RLF
947,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,RPS6KA1
1572,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,RALB
563,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0629780541854314,0.055686610908571,0.0640503252555579,0,LAMTOR3
663,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,0,RTN2
542,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.0630495389234398,0.0558295803845879,0.0639788405175495,0,HIF3A
1006,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,PPP2R5E
308,0.0626206304953892,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107584530702695,0.0367431553363357,0.0626921152333977,0.0556151261705626,0.0638358710415326,0,BCAR3
694,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,1,SPEN
316,0.0613339052112374,0.055186217742512,0.0641932947315748,0.012652798627493,0.107584530702695,0.0362427621702766,0.0619772678533133,0.0556151261705626,0.0635499320894989,0,RAB26
440,0.0626921152333977,0.0554006719565373,0.0643362642075917,0.012652798627493,0.10779898491672,0.0366716705983273,0.0627635999714061,0.0558295803845879,0.0640503252555579,0,ANTXR2
473,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0556151261705626,0.0641932947315748,0,ZHX2
800,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0629780541854314,0.0558295803845879,0.0640503252555579,1,RUNX1
1271,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,GRAP2
709,0.0628350847094145,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107870469654729,0.0368146400743441,0.0629780541854314,0.0557580956465795,0.0641218099935664,0,TTC19
505,0.0624776610193724,0.0553291872185288,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.0627635999714061,0.0556151261705626,0.0641218099935664,0,DNPEP
1059,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,RBL2
962,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,CASP2
1416,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,SUPT5H
722,0.0626921152333977,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641932947315748,0,APBB1IP
1029,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,1,CCNC
1050,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,AARS2
625,0.0628350847094145,0.0552577024805204,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0629780541854314,0.0557580956465795,0.0641932947315748,0,ARPC5L
775,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.055686610908571,0.0641932947315748,0,CALD1
920,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.055686610908571,0.0640503252555579,0,TDRD6
748,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641218099935664,0,TLN2
846,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0631210236614483,0.0557580956465795,0.0641932947315748,0,STXBP2
931,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0629780541854314,0.0557580956465795,0.0641932947315748,0,NMRK2
2074,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,1,SMAD2
904,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641932947315748,0,ATP13A2
1030,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,MAPK8IP1
628,0.0626206304953892,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0629780541854314,0.055686610908571,0.0640503252555579,0,ERP27
321,0.0624061762813639,0.0548287940524698,0.0644077489456001,0.012652798627493,0.107584530702695,0.0365287011223104,0.0622632068053471,0.0553291872185288,0.0639073557795411,0,BLOC1S6
463,0.0628350847094145,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,EEF2K
1527,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641218099935664,1,PSIP1
679,0.0626921152333977,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.055686610908571,0.0641932947315748,0,HAL
584,0.0626921152333977,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0641932947315748,0,RASSF2
1227,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641218099935664,0,CDK7
652,0.0625491457573808,0.0552577024805204,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.062906569447423,0.0556151261705626,0.0641218099935664,0,CDK20
309,0.0623346915433555,0.0550432482664951,0.0641218099935664,0.012652798627493,0.10737007648867,0.0366716705983273,0.0623346915433555,0.0554721566945457,0.0637643863035242,0,LCMT1
480,0.0625491457573808,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.062906569447423,0.0556151261705626,0.0640503252555579,0,RAB27B
1069,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641218099935664,0,EIF3D
249,0.0611909357352205,0.053542068768318,0.0633354778754736,0.0125813138894846,0.106941168060619,0.0363142469082851,0.0615483594252627,0.054042461934377,0.0628350847094145,0,CTTNBP2NL
741,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,0,DUSP7
1917,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,RRAS2
272,0.0622632068053471,0.0548287940524698,0.0641932947315748,0.012652798627493,0.107513045964687,0.036457216384302,0.0619057831153049,0.0550432482664951,0.0636214168275073,0,RASSF4
863,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641218099935664,1,SEPT9
411,0.0626921152333977,0.0554006719565373,0.0642647794695832,0.012652798627493,0.10779898491672,0.0367431553363357,0.062906569447423,0.055686610908571,0.0639788405175495,0,RASA2
345,0.0624061762813639,0.0551147330045035,0.0641218099935664,0.012652798627493,0.10779898491672,0.0366716705983273,0.0628350847094145,0.055686610908571,0.0637643863035242,0,RCE1
736,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0366716705983273,0.0631210236614483,0.0558295803845879,0.0641218099935664,0,EIF1
1042,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,SEPT3
327,0.0614053899492458,0.0543998856244192,0.0640503252555579,0.012652798627493,0.10737007648867,0.0359568232182429,0.0620487525913218,0.0546143398384445,0.0638358710415326,0,TRAPPC6A
543,0.0626206304953892,0.0553291872185288,0.0643362642075917,0.012652798627493,0.107941954392737,0.0367431553363357,0.0629780541854314,0.055686610908571,0.0641218099935664,0,RASA3
374,0.0625491457573808,0.0550432482664951,0.0644077489456001,0.012652798627493,0.107727500178712,0.0367431553363357,0.062906569447423,0.055186217742512,0.0641218099935664,0,FAM3C
1186,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,KIF14
951,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641218099935664,0,DLGAP5
693,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641218099935664,0,PLCD1
638,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641932947315748,0,ARPC1B
1259,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0558295803845879,0.0641932947315748,0,RUNX3
643,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.055686610908571,0.0641932947315748,0,MARCKS
2121,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,RBBP4
639,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.0630495389234398,0.0558295803845879,0.0641932947315748,0,EHD3
594,0.0628350847094145,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0627635999714061,0.0557580956465795,0.0641218099935664,0,MTCH2
324,0.0627635999714061,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107584530702695,0.0367431553363357,0.0626921152333977,0.0557580956465795,0.0640503252555579,0,MKLN1
645,0.0626921152333977,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107727500178712,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0641218099935664,0,SYT6
1018,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,SUB1
493,0.0625491457573808,0.0551147330045035,0.0643362642075917,0.012652798627493,0.107656015440703,0.0366001858603188,0.0628350847094145,0.0556151261705626,0.0640503252555579,0,RAB15
497,0.0626206304953892,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.062906569447423,0.0557580956465795,0.0640503252555579,0,MNT
467,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0629780541854314,0.0558295803845879,0.0641218099935664,0,ABR
687,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,TNIK
670,0.0626921152333977,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.0628350847094145,0.0558295803845879,0.0641218099935664,1,RBM15
779,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.0630495389234398,0.0558295803845879,0.0641932947315748,0,ZFP36L2
432,0.0627635999714061,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0629780541854314,0.0558295803845879,0.0639788405175495,0,SEPT8
729,0.0626921152333977,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.062906569447423,0.0558295803845879,0.0641218099935664,0,NEURL1B
1224,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,EIF2S2
575,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.10779898491672,0.0366716705983273,0.0629780541854314,0.0558295803845879,0.0641218099935664,0,LRRC57
1155,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641218099935664,0,ILF3
481,0.0626921152333977,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.062906569447423,0.055686610908571,0.0639073557795411,0,FNTA
717,0.0627635999714061,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.055686610908571,0.0641932947315748,0,EXOC8
645,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0366001858603188,0.0628350847094145,0.0558295803845879,0.0641218099935664,0,SH3RF1
1460,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,RTN1
461,0.0626921152333977,0.0554721566945457,0.0643362642075917,0.012652798627493,0.107870469654729,0.0367431553363357,0.0627635999714061,0.0557580956465795,0.0641932947315748,0,EHD4
2685,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,1,NRAS
376,0.0625491457573808,0.0553291872185288,0.0642647794695832,0.012652798627493,0.107870469654729,0.0367431553363357,0.0626921152333977,0.0557580956465795,0.0638358710415326,1,RAP1GDS1
741,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,MINK1
670,0.0626206304953892,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.0556151261705626,0.0641218099935664,0,WIPF1
982,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,KDM4A
966,0.0628350847094145,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641932947315748,0,CD24
406,0.0625491457573808,0.0552577024805204,0.0644077489456001,0.012652798627493,0.107584530702695,0.0368146400743441,0.0624061762813639,0.0556151261705626,0.0641218099935664,0,LPCAT2
970,0.0626921152333977,0.0554006719565373,0.0644077489456001,0.012652798627493,0.10779898491672,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641218099935664,1,CRNKL1
241,0.0614768746872543,0.0539709771963686,0.0636929015655158,0.0125813138894846,0.106869683322611,0.0360997926942598,0.0619057831153049,0.0542569161484023,0.0627635999714061,0,RPH3AL
552,0.0626921152333977,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0368146400743441,0.0630495389234398,0.0557580956465795,0.0641218099935664,0,AMACR
438,0.0626921152333977,0.0554006719565373,0.0643362642075917,0.012652798627493,0.10779898491672,0.0365287011223104,0.0628350847094145,0.055686610908571,0.0641218099935664,0,RAB37
2078,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,1,ERBB3
836,0.0626921152333977,0.0554006719565373,0.0643362642075917,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.055686610908571,0.0641218099935664,1,CNTRL
1228,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107870469654729,0.0367431553363357,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,LSM2
270,0.0619772678533133,0.0546143398384445,0.0639073557795411,0.012652798627493,0.107941954392737,0.0362427621702766,0.0622632068053471,0.0548287940524698,0.0634784473514905,0,ZNF800
476,0.0624061762813639,0.055186217742512,0.0643362642075917,0.012652798627493,0.107584530702695,0.0367431553363357,0.062906569447423,0.055686610908571,0.0639788405175495,0,BMPER
415,0.0624776610193724,0.055186217742512,0.0642647794695832,0.012652798627493,0.107727500178712,0.0367431553363357,0.0626921152333977,0.0554721566945457,0.0641218099935664,0,KREMEN1
1115,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641218099935664,0,RPS6KA3
365,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.107727500178712,0.036457216384302,0.0629780541854314,0.0555436414325541,0.0640503252555579,0,TM9SF4
603,0.0627635999714061,0.0554006719565373,0.0644077489456001,0.012652798627493,0.10779898491672,0.0367431553363357,0.0630495389234398,0.0558295803845879,0.0641218099935664,0,EIF2B1
268,0.0621917220673386,0.0546143398384445,0.0641218099935664,0.012652798627493,0.106369290156552,0.036457216384302,0.0624776610193724,0.0551147330045035,0.0636929015655158,0,SYTL3
317,0.0620487525913218,0.0539709771963686,0.0637643863035242,0.012652798627493,0.106798198584602,0.0367431553363357,0.0619772678533133,0.0546143398384445,0.0634784473514905,0,LST1
937,0.0628350847094145,0.0553291872185288,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0630495389234398,0.055686610908571,0.0641932947315748,0,TPX2
1151,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0557580956465795,0.0641932947315748,0,FOSL1
1540,0.0628350847094145,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0368146400743441,0.0631210236614483,0.0558295803845879,0.0641932947315748,1,MYCN
964,0.0627635999714061,0.0554721566945457,0.0644077489456001,0.012652798627493,0.107941954392737,0.0367431553363357,0.0631210236614483,0.0558295803845879,0.0641932947315748,0,ZFP36
362,0.0623346915433555,0.0543284008864107,0.0641932947315748,0.012652798627493,0.10779898491672,0.0365287011223104,0.0626921152333977,0.0550432482664951,0.0636214168275073,0,RBM15B
208,0.061762813639288,0.0536850382443348,0.0638358710415326,0.012652798627493,0.107084137536636,0.0366716705983273,0.061762813639288,0.0541139466723854,0.0630495389234398,0,PLEKHG2
